Kingdom,aa,n,count,type
Viruses,E,17,0,empirical
Viruses,E,18,1.7856936872460824e-15,expected
Viruses,E,18,0,empirical
Viruses,E,19,1.2916293108658027e-16,expected
Viruses,E,19,0,empirical
Viruses,E,20,9.350237709268019e-18,expected
Viruses,E,20,0,empirical
Viruses,E,21,6.7743756196158665e-19,expected
Viruses,E,21,0,empirical
Viruses,E,22,4.912285548653736e-20,expected
Viruses,E,22,0,empirical
Viruses,E,23,3.5637356954486136e-21,expected
Viruses,E,23,0,empirical
Viruses,E,24,2.587655773053056e-22,expected
Viruses,E,24,0,empirical
Viruses,E,25,1.8800497892460135e-23,expected
Viruses,E,25,0,empirical
Viruses,E,26,1.3666612708449565e-24,expected
Viruses,E,26,0,empirical
Viruses,E,27,9.942931071494011e-26,expected
Viruses,E,27,0,empirical
Viruses,E,28,7.241553340335985e-27,expected
Viruses,E,28,0,empirical
Viruses,E,29,5.277652240811314e-28,expected
Viruses,E,29,0,empirical
Viruses,E,30,3.847648004696046e-29,expected
Viruses,E,30,0,empirical
Viruses,E,31,2.8065723772524314e-30,expected
Viruses,E,31,0,empirical
Viruses,E,32,2.047671129893763e-31,expected
Viruses,E,32,0,empirical
Viruses,E,33,1.4947591370909124e-32,expected
Viruses,E,33,0,empirical
Viruses,E,34,1.0916773620515286e-33,expected
Viruses,E,34,0,empirical
Viruses,E,35,7.975522306345587e-35,expected
Viruses,E,35,0,empirical
Viruses,E,36,5.8298771193769765e-36,expected
Viruses,E,36,0,empirical
Viruses,E,37,4.262812443557245e-37,expected
Viruses,E,37,0,empirical
Viruses,E,38,3.118504395873808e-38,expected
Viruses,E,38,0,empirical
Viruses,E,39,2.282031671378657e-39,expected
Viruses,E,39,0,empirical
Viruses,E,40,1.67038141677746e-40,expected
Viruses,E,40,0,empirical
Viruses,E,41,1.2231632873605954e-41,expected
Viruses,E,41,0,empirical
Viruses,E,42,8.958895318285919e-43,expected
Viruses,E,42,0,empirical
Viruses,E,43,6.563016506299274e-44,expected
Viruses,E,43,0,empirical
Viruses,E,44,4.8085555262489484e-45,expected
Viruses,E,44,0,empirical
Viruses,E,45,3.5239926582266184e-46,expected
Viruses,E,45,0,empirical
Viruses,E,46,2.583377183919e-47,expected
Viruses,E,46,0,empirical
Viruses,E,47,1.8943539974157106e-48,expected
Viruses,E,47,0,empirical
Viruses,E,48,1.3895045381661988e-49,expected
Viruses,E,48,0,empirical
Viruses,E,49,1.0195723560816906e-50,expected
Viruses,E,49,0,empirical
Viruses,E,50,7.483468502044826e-52,expected
Viruses,E,50,0,empirical
Viruses,F,1,12568.483527619337,expected
Viruses,F,1,12408,empirical
Viruses,F,2,161.6453124313914,expected
Viruses,F,2,231,empirical
Viruses,F,3,2.103537919223239,expected
Viruses,F,3,5,empirical
Viruses,F,4,0.027508108833698693,expected
Viruses,F,4,0,empirical
Viruses,F,5,0.0003615433647185129,expected
Viruses,F,5,0,empirical
Viruses,F,6,4.783077187443114e-06,expected
Viruses,F,6,0,empirical
Viruses,F,7,6.355140222118488e-08,expected
Viruses,F,7,0,empirical
Viruses,F,8,8.479102582619061e-10,expected
Viruses,F,8,0,empirical
Viruses,F,9,1.1347298338193324e-11,expected
Viruses,F,9,0,empirical
Viruses,F,10,1.5230781869899063e-13,expected
Viruses,F,10,0,empirical
Viruses,F,11,2.048789874684231e-15,expected
Viruses,F,11,0,empirical
Viruses,F,12,2.760964142721948e-17,expected
Viruses,F,12,0,empirical
Viruses,F,13,3.724817322277962e-19,expected
Viruses,F,13,0,empirical
Viruses,F,14,5.030966935018311e-21,expected
Viruses,F,14,0,empirical
Viruses,F,15,6.804031139223387e-23,expected
Viruses,F,15,0,empirical
Viruses,F,16,9.210939707409168e-25,expected
Viruses,F,16,0,empirical
Viruses,F,17,1.2483782409606786e-26,expected
Viruses,F,17,0,empirical
Viruses,F,18,1.6937160243507837e-28,expected
Viruses,F,18,0,empirical
Viruses,F,19,2.3001458213736283e-30,expected
Viruses,F,19,0,empirical
Viruses,F,20,3.1262582762449884e-32,expected
Viruses,F,20,0,empirical
Viruses,F,21,4.2526066988257725e-34,expected
Viruses,F,21,0,empirical
Viruses,F,22,5.789441164481202e-36,expected
Viruses,F,22,0,empirical
Viruses,F,23,7.885770698707184e-38,expected
Viruses,F,23,0,empirical
Viruses,F,24,1.0750210413588205e-39,expected
Viruses,F,24,0,empirical
Viruses,F,25,1.4663898728284812e-41,expected
Viruses,F,25,0,empirical
Viruses,F,26,2.001368887097684e-43,expected
Viruses,F,26,0,empirical
Viruses,F,27,2.733861688417174e-45,expected
Viruses,F,27,0,empirical
Viruses,F,28,3.738247665413887e-47,expected
Viruses,F,28,0,empirical
Viruses,F,29,5.114876557879786e-49,expected
Viruses,F,29,0,empirical
Viruses,F,30,7.000932206604901e-51,expected
Viruses,F,30,0,empirical
Viruses,F,31,9.587161034550337e-53,expected
Viruses,F,31,0,empirical
Viruses,F,32,1.3132319467161806e-54,expected
Viruses,F,32,0,empirical
Viruses,F,33,1.7997717630665235e-56,expected
Viruses,F,33,0,empirical
Viruses,F,34,2.4677338599895956e-58,expected
Viruses,F,34,0,empirical
Viruses,F,35,3.384782739513783e-60,expected
Viruses,F,35,0,empirical
Viruses,F,36,4.645024313064437e-62,expected
Viruses,F,36,0,empirical
Viruses,F,37,6.376607225430312e-64,expected
Viruses,F,37,0,empirical
Viruses,F,38,8.757786218093899e-66,expected
Viruses,F,38,0,empirical
Viruses,F,39,1.2031617426254694e-67,expected
Viruses,F,39,0,empirical
Viruses,F,40,1.6534003698316808e-69,expected
Viruses,F,40,0,empirical
Viruses,F,41,2.2729923411154433e-71,expected
Viruses,F,41,0,empirical
Viruses,F,42,3.1254777107814055e-73,expected
Viruses,F,42,0,empirical
Viruses,F,43,4.2984557579736345e-75,expected
Viruses,F,43,0,empirical
Viruses,F,44,5.912571470635195e-77,expected
Viruses,F,44,0,empirical
Viruses,F,45,8.13489887262021e-79,expected
Viruses,F,45,0,empirical
Viruses,F,46,1.119590169475357e-80,expected
Viruses,F,46,0,empirical
Viruses,F,47,1.5413009568022754e-82,expected
Viruses,F,47,0,empirical
Viruses,F,48,2.122486254091436e-84,expected
Viruses,F,48,0,empirical
Viruses,F,49,2.9238669156924387e-86,expected
Viruses,F,49,0,empirical
Viruses,F,50,4.0289819093965346e-88,expected
Viruses,F,50,0,empirical
Viruses,G,1,63486.7477971031,expected
Viruses,G,1,58178,empirical
Viruses,G,2,4677.3077730744635,expected
Viruses,G,2,5902,empirical
Viruses,G,3,348.9968335782779,expected
Viruses,G,3,875,empirical
Viruses,G,4,26.167432025505,expected
Viruses,G,4,149,empirical
Viruses,G,5,1.971485313888874,expected
Viruses,G,5,58,empirical
Viruses,G,6,0.14955743312112657,expected
Viruses,G,6,26,empirical
Viruses,G,7,0.01139461534031789,expected
Viruses,G,7,17,empirical
Viruses,G,8,0.0008718998156173556,expected
Viruses,G,8,10,empirical
Viruses,G,9,6.69197224962337e-05,expected
Viruses,G,9,4,empirical
Viruses,G,10,5.1520086867147174e-06,expected
Viruses,G,10,4,empirical
Viruses,G,11,3.975263255600151e-07,expected
Viruses,G,11,0,empirical
Viruses,G,12,3.0731745768881514e-08,expected
Viruses,G,12,0,empirical
Viruses,G,13,2.3784085118971963e-09,expected
Viruses,G,13,0,empirical
Viruses,G,14,1.842798943279328e-10,expected
Viruses,G,14,0,empirical
Viruses,G,15,1.4297458921829626e-11,expected
Viruses,G,15,1,empirical
Viruses,G,16,1.1103261798283328e-12,expected
Viruses,G,16,1,empirical
Viruses,G,17,8.632851776364284e-14,expected
Viruses,G,17,0,empirical
Viruses,G,18,6.719152143070999e-15,expected
Viruses,G,18,0,empirical
Viruses,G,19,5.234852826628591e-16,expected
Viruses,G,19,0,empirical
Viruses,G,20,4.081767008346241e-17,expected
Viruses,G,20,0,empirical
Viruses,G,21,3.18532578804938e-18,expected
Viruses,G,21,0,empirical
Viruses,G,22,2.4878776631404868e-19,expected
Viruses,G,22,0,empirical
Viruses,G,23,1.9440603600303394e-20,expected
Viruses,G,23,0,empirical
Viruses,G,24,1.5204461670818097e-21,expected
Viruses,G,24,0,empirical
Viruses,G,25,1.1898561670214885e-22,expected
Viruses,G,25,0,empirical
Viruses,G,26,9.316330056535456e-24,expected
Viruses,G,26,0,empirical
Viruses,G,27,7.300560061078527e-25,expected
Viruses,G,27,0,empirical
Viruses,G,28,5.72708295445693e-26,expected
Viruses,G,28,0,empirical
Viruses,G,29,4.4957714465409896e-27,expected
Viruses,G,29,0,empirical
Viruses,G,30,3.530365027284619e-28,expected
Viruses,G,30,0,empirical
Viruses,G,31,2.773720848189735e-29,expected
Viruses,G,31,0,empirical
Viruses,G,32,2.179753755889811e-30,expected
Viruses,G,32,0,empirical
Viruses,G,33,1.713876028816667e-31,expected
Viruses,G,33,0,empirical
Viruses,G,34,1.348230783354761e-32,expected
Viruses,G,34,0,empirical
Viruses,G,35,1.0609373655910041e-33,expected
Viruses,G,35,0,empirical
Viruses,G,36,8.353180013356859e-35,expected
Viruses,G,36,0,empirical
Viruses,G,37,6.578844566681613e-36,expected
Viruses,G,37,0,empirical
Viruses,G,38,5.183961973001872e-37,expected
Viruses,G,38,0,empirical
Viruses,G,39,4.0860078340508497e-38,expected
Viruses,G,39,0,empirical
Viruses,G,40,3.2214740133303406e-39,expected
Viruses,G,40,0,empirical
Viruses,G,41,2.5408896224687403e-40,expected
Viruses,G,41,0,empirical
Viruses,G,42,2.0045573613859684e-41,expected
Viruses,G,42,0,empirical
Viruses,G,43,1.581722719190099e-42,expected
Viruses,G,43,0,empirical
Viruses,G,44,1.248256171144757e-43,expected
Viruses,G,44,0,empirical
Viruses,G,45,9.853398219537988e-45,expected
Viruses,G,45,0,empirical
Viruses,G,46,7.780382595804519e-46,expected
Viruses,G,46,0,empirical
Viruses,G,47,6.145203614049416e-47,expected
Viruses,G,47,0,empirical
Viruses,G,48,4.8550837414650294e-48,expected
Viruses,G,48,0,empirical
Viruses,G,49,3.837221199143614e-49,expected
Viruses,G,49,0,empirical
Viruses,G,50,3.033639057464359e-50,expected
Viruses,G,50,0,empirical
Viruses,H,1,18294.865503523113,expected
Viruses,H,1,17410,empirical
Viruses,H,2,346.7129318394085,expected
Viruses,H,2,688,empirical
Viruses,H,3,6.648979936490184,expected
Viruses,H,3,40,empirical
Viruses,H,4,0.128133326147827,expected
Viruses,H,4,13,empirical
Viruses,H,5,0.002481704080784298,expected
Viruses,H,5,0,empirical
Viruses,H,6,4.8383533183505865e-05,expected
Viruses,H,6,2,empirical
Viruses,H,7,9.473636110907577e-07,expected
Viruses,H,7,1,empirical
Viruses,H,8,1.8627264390525847e-08,expected
Viruses,H,8,2,empirical
Viruses,H,9,3.673666106654803e-10,expected
Viruses,H,9,0,empirical
Viruses,H,10,7.266777357695538e-12,expected
Viruses,H,10,1,empirical
Viruses,H,11,1.440560802610595e-13,expected
Viruses,H,11,0,empirical
Viruses,H,12,2.8609710214383607e-15,expected
Viruses,H,12,0,empirical
Viruses,H,13,5.688213548785673e-17,expected
Viruses,H,13,0,empirical
Viruses,H,14,1.1322432590369177e-18,expected
Viruses,H,14,0,empirical
Viruses,H,15,2.2567000053134306e-20,expected
Viruses,H,15,0,empirical
Viruses,H,16,4.50225055185462e-22,expected
Viruses,H,16,0,empirical
Viruses,H,17,8.992713980127641e-24,expected
Viruses,H,17,0,empirical
Viruses,H,18,1.7980612334710348e-25,expected
Viruses,H,18,0,empirical
Viruses,H,19,3.598648271981659e-27,expected
Viruses,H,19,0,empirical
Viruses,H,20,7.208235258922449e-29,expected
Viruses,H,20,0,empirical
Viruses,H,21,1.4450388588773206e-30,expected
Viruses,H,21,0,empirical
Viruses,H,22,2.899230799361453e-32,expected
Viruses,H,22,0,empirical
Viruses,H,23,5.819830001558284e-34,expected
Viruses,H,23,0,empirical
Viruses,H,24,1.1692423164143362e-35,expected
Viruses,H,24,0,empirical
Viruses,H,25,2.3504909849196047e-37,expected
Viruses,H,25,0,empirical
Viruses,H,26,4.7277681531282194e-39,expected
Viruses,H,26,0,empirical
Viruses,H,27,9.517536255172117e-41,expected
Viruses,H,27,0,empirical
Viruses,H,28,1.9179499428621036e-42,expected
Viruses,H,28,0,empirical
Viruses,H,29,3.8674718360903343e-44,expected
Viruses,H,29,0,empirical
Viruses,H,30,7.801352437615959e-46,expected
Viruses,H,30,0,empirical
Viruses,H,31,1.5744444177525027e-47,expected
Viruses,H,31,0,empirical
Viruses,H,32,3.1783418847741673e-49,expected
Viruses,H,32,0,empirical
Viruses,H,33,6.419463504137842e-51,expected
Viruses,H,33,0,empirical
Viruses,H,34,1.2971865793065765e-52,expected
Viruses,H,34,0,empirical
Viruses,H,35,2.6221455054721964e-54,expected
Viruses,H,35,0,empirical
Viruses,H,36,5.303186538080302e-56,expected
Viruses,H,36,0,empirical
Viruses,H,37,1.0729036720962976e-57,expected
Viruses,H,37,0,empirical
Viruses,H,38,2.1716438163664835e-59,expected
Viruses,H,38,0,empirical
Viruses,H,39,4.39684811799998e-61,expected
Viruses,H,39,0,empirical
Viruses,H,40,8.904676128217417e-63,expected
Viruses,H,40,0,empirical
Viruses,H,41,1.8041042112404606e-64,expected
Viruses,H,41,0,empirical
Viruses,H,42,3.655980607924408e-66,expected
Viruses,H,42,0,empirical
Viruses,H,43,7.410096974128788e-68,expected
Viruses,H,43,0,empirical
Viruses,H,44,1.5021427211760717e-69,expected
Viruses,H,44,0,empirical
Viruses,H,45,3.0458608518094713e-71,expected
Viruses,H,45,0,empirical
Viruses,H,46,6.177890571460417e-73,expected
Viruses,H,46,0,empirical
Viruses,H,47,1.2534058329661593e-74,expected
Viruses,H,47,0,empirical
Viruses,H,48,2.5437353867326987e-76,expected
Viruses,H,48,0,empirical
Viruses,H,49,5.164256854470158e-78,expected
Viruses,H,49,0,empirical
Viruses,H,50,1.0487426821446714e-79,expected
Viruses,H,50,0,empirical
Viruses,I,1,21135.683938258164,expected
Viruses,I,1,21077,empirical
Viruses,I,2,465.63322126593755,expected
Viruses,I,2,488,empirical
Viruses,I,3,10.380895921552273,expected
Viruses,I,3,12,empirical
Viruses,I,4,0.23256656846839197,expected
Viruses,I,4,0,empirical
Viruses,I,5,0.005236440606305093,expected
Viruses,I,5,0,empirical
Viruses,I,6,0.00011868370772710171,expected
Viruses,I,6,0,empirical
Viruses,I,7,2.7015807258745462e-06,expected
Viruses,I,7,0,empirical
Viruses,I,8,6.175345510230279e-08,expected
Viruses,I,8,0,empirical
Viruses,I,9,1.4158687156854823e-09,expected
Viruses,I,9,0,empirical
Viruses,I,10,3.255956155425853e-11,expected
Viruses,I,10,0,empirical
Viruses,I,11,7.503825555075283e-13,expected
Viruses,I,11,0,empirical
Viruses,I,12,1.7325313022847534e-14,expected
Viruses,I,12,0,empirical
Viruses,I,13,4.004606690729461e-16,expected
Viruses,I,13,0,empirical
Viruses,I,14,9.267009784152269e-18,expected
Viruses,I,14,0,empirical
Viruses,I,15,2.147289408959109e-19,expected
Viruses,I,15,0,empirical
Viruses,I,16,4.980382903449083e-21,expected
Viruses,I,16,0,empirical
Viruses,I,17,1.1564863923256093e-22,expected
Viruses,I,17,0,empirical
Viruses,I,18,2.6882590161236088e-24,expected
Viruses,I,18,0,empirical
Viruses,I,19,6.254943091681373e-26,expected
Viruses,I,19,0,empirical
Viruses,I,20,1.4565661022324788e-27,expected
Viruses,I,20,0,empirical
Viruses,I,21,3.394674405010486e-29,expected
Viruses,I,21,0,empirical
Viruses,I,22,7.918074506403602e-31,expected
Viruses,I,22,0,empirical
Viruses,I,23,1.8478399223038618e-32,expected
Viruses,I,23,0,empirical
Viruses,I,24,4.315951343337706e-34,expected
Viruses,I,24,0,empirical
Viruses,I,25,1.0086689825705383e-35,expected
Viruses,I,25,0,empirical
Viruses,I,26,2.35864969200551e-37,expected
Viruses,I,26,0,empirical
Viruses,I,27,5.520120196492514e-39,expected
Viruses,I,27,0,empirical
Viruses,I,28,1.2932399756060296e-40,expected
Viruses,I,28,0,empirical
Viruses,I,29,3.0317102919648627e-42,expected
Viruses,I,29,0,empirical
Viruses,I,30,7.10965812614856e-44,expected
Viruses,I,30,0,empirical
Viruses,I,31,1.6681115353099558e-45,expected
Viruses,I,31,0,empirical
Viruses,I,32,3.914862958394705e-47,expected
Viruses,I,32,0,empirical
Viruses,I,33,9.19248697790879e-49,expected
Viruses,I,33,0,empirical
Viruses,I,34,2.1595110616699808e-50,expected
Viruses,I,34,0,empirical
Viruses,I,35,5.074905661989481e-52,expected
Viruses,I,35,0,empirical
Viruses,I,36,1.1932373395226884e-53,expected
Viruses,I,36,0,empirical
Viruses,I,37,2.8065256196667348e-55,expected
Viruses,I,37,0,empirical
Viruses,I,38,6.604132165384683e-57,expected
Viruses,I,38,0,empirical
Viruses,I,39,1.5544884797873178e-58,expected
Viruses,I,39,0,empirical
Viruses,I,40,3.660014226926974e-60,expected
Viruses,I,40,0,empirical
Viruses,I,41,8.620755520220587e-62,expected
Viruses,I,41,0,empirical
Viruses,I,42,2.0309853877273545e-63,expected
Viruses,I,42,0,empirical
Viruses,I,43,4.785706697966426e-65,expected
Viruses,I,43,0,empirical
Viruses,I,44,1.1278526241917406e-66,expected
Viruses,I,44,0,empirical
Viruses,I,45,2.6587043914161983e-68,expected
Viruses,I,45,0,empirical
Viruses,I,46,6.269300812374026e-70,expected
Viruses,I,46,0,empirical
Viruses,I,47,1.4787319564276456e-71,expected
Viruses,I,47,0,empirical
Viruses,I,48,3.488898615327268e-73,expected
Viruses,I,48,0,empirical
Viruses,I,49,8.234611816369962e-75,expected
Viruses,I,49,0,empirical
Viruses,I,50,1.944120687259575e-76,expected
Viruses,I,50,0,empirical
Viruses,K,1,49745.6116858318,expected
Viruses,K,1,44515,empirical
Viruses,K,2,2763.685025276231,expected
Viruses,K,2,4451,empirical
Viruses,K,3,155.4553454964631,expected
Viruses,K,3,617,empirical
Viruses,K,4,8.786970484704867,expected
Viruses,K,4,89,empirical
Viruses,K,5,0.49911107307436126,expected
Viruses,K,5,23,empirical
Viruses,K,6,0.028542654803170302,expected
Viruses,K,6,1,empirical
Viruses,K,7,0.0016393328990399244,expected
Viruses,K,7,0,empirical
Viruses,K,8,9.455694781051274e-05,expected
Viruses,K,8,0,empirical
Viruses,K,9,5.47066111157603e-06,expected
Viruses,K,9,0,empirical
Viruses,K,10,3.174724128379711e-07,expected
Viruses,K,10,0,empirical
Viruses,K,11,1.846428536777741e-08,expected
Viruses,K,11,0,empirical
Viruses,K,12,1.0759125911193115e-09,expected
Viruses,K,12,0,empirical
Viruses,K,13,6.276250232643162e-11,expected
Viruses,K,13,0,empirical
Viruses,K,14,3.665381062313824e-12,expected
Viruses,K,14,0,empirical
Viruses,K,15,2.1434857539214096e-13,expected
Viruses,K,15,0,empirical
Viruses,K,16,1.2546909933601597e-14,expected
Viruses,K,16,0,empirical
Viruses,K,17,7.35296698768905e-16,expected
Viruses,K,17,0,empirical
Viruses,K,18,4.313637231917593e-17,expected
Viruses,K,18,0,empirical
Viruses,K,19,2.5330945873742223e-18,expected
Viruses,K,19,0,empirical
Viruses,K,20,1.4887207940557272e-19,expected
Viruses,K,20,0,empirical
Viruses,K,21,8.756626092768975e-21,expected
Viruses,K,21,0,empirical
Viruses,K,22,5.154942597787241e-22,expected
Viruses,K,22,0,empirical
Viruses,K,23,3.0361490704619326e-23,expected
Viruses,K,23,0,empirical
Viruses,K,24,1.7897734337807537e-24,expected
Viruses,K,24,0,empirical
Viruses,K,25,1.0556846974473075e-25,expected
Viruses,K,25,0,empirical
Viruses,K,26,6.2302165327624445e-27,expected
Viruses,K,26,0,empirical
Viruses,K,27,3.6799048762023624e-28,expected
Viruses,K,27,0,empirical
Viruses,K,28,2.175847832337328e-29,expected
Viruses,K,28,0,empirical
Viruses,K,29,1.287384026680962e-30,expected
Viruses,K,29,0,empirical
Viruses,K,30,7.619655242469449e-32,expected
Viruses,K,30,0,empirical
Viruses,K,31,4.5121714005699915e-33,expected
Viruses,K,31,0,empirical
Viruses,K,32,2.6726522423233332e-34,expected
Viruses,K,32,0,empirical
Viruses,K,33,1.5838928188931228e-35,expected
Viruses,K,33,0,empirical
Viruses,K,34,9.391162747308315e-37,expected
Viruses,K,34,0,empirical
Viruses,K,35,5.570025597634009e-38,expected
Viruses,K,35,0,empirical
Viruses,K,36,3.3054283430312714e-39,expected
Viruses,K,36,0,empirical
Viruses,K,37,1.9621711498583046e-40,expected
Viruses,K,37,0,empirical
Viruses,K,38,1.1653510514628757e-41,expected
Viruses,K,38,0,empirical
Viruses,K,39,6.923118402032976e-43,expected
Viruses,K,39,0,empirical
Viruses,K,40,4.114024554084429e-44,expected
Viruses,K,40,0,empirical
Viruses,K,41,2.4457080478548686e-45,expected
Viruses,K,41,0,empirical
Viruses,K,42,1.454262838177059e-46,expected
Viruses,K,42,0,empirical
Viruses,K,43,8.648879226595115e-48,expected
Viruses,K,43,0,empirical
Viruses,K,44,5.144465833751898e-49,expected
Viruses,K,44,0,empirical
Viruses,K,45,3.060769421937375e-50,expected
Viruses,K,45,0,empirical
Viruses,K,46,1.82160024496872e-51,expected
Viruses,K,46,0,empirical
Viruses,K,47,1.084416838499537e-52,expected
Viruses,K,47,0,empirical
Viruses,K,48,6.457521296938273e-54,expected
Viruses,K,48,0,empirical
Viruses,K,49,3.846747824132058e-55,expected
Viruses,K,49,0,empirical
Viruses,K,50,2.292176132720519e-56,expected
Viruses,K,50,0,empirical
Viruses,L,1,36870.69387007719,expected
Viruses,L,1,35896,empirical
Viruses,L,2,1469.5165871489824,expected
Viruses,L,2,1886,empirical
Viruses,L,3,59.28502189063687,expected
Viruses,L,3,100,empirical
Viruses,L,4,2.4034448473608916,expected
Viruses,L,4,3,empirical
Viruses,L,5,0.09792040709336058,expected
Viruses,L,5,0,empirical
Viruses,L,6,0.004016207902962783,expected
Viruses,L,6,0,empirical
Viruses,L,7,0.0001654371999824816,expected
Viruses,L,7,0,empirical
Viruses,L,8,6.843618949978984e-06,expected
Viruses,L,8,0,empirical
Viruses,L,9,2.8396045429632015e-07,expected
Viruses,L,9,0,empirical
Viruses,L,10,1.1817816720969913e-08,expected
Viruses,L,10,0,empirical
Viruses,L,11,4.929143105606106e-10,expected
Viruses,L,11,0,empirical
Viruses,L,12,2.0597385453408708e-11,expected
Viruses,L,12,0,empirical
Viruses,L,13,8.616528155094488e-13,expected
Viruses,L,13,0,empirical
Viruses,L,14,3.6086999916133885e-14,expected
Viruses,L,14,0,empirical
Viruses,L,15,1.513374172282447e-15,expected
Viruses,L,15,0,empirical
Viruses,L,16,6.352719960618244e-17,expected
Viruses,L,16,0,empirical
Viruses,L,17,2.669812958531507e-18,expected
Viruses,L,17,0,empirical
Viruses,L,18,1.1231971835872576e-19,expected
Viruses,L,18,0,empirical
Viruses,L,19,4.7299384535096375e-21,expected
