Kingdom,aa,n,count,type
Eukaryota,U,31,0,empirical
Eukaryota,U,32,9.833817649654557e-164,expected
Eukaryota,U,32,0,empirical
Eukaryota,U,33,4.7624589205456887e-169,expected
Eukaryota,U,33,0,empirical
Eukaryota,U,34,2.3080410224053453e-174,expected
Eukaryota,U,34,0,empirical
Eukaryota,U,35,1.1193993667061504e-179,expected
Eukaryota,U,35,0,empirical
Eukaryota,U,36,5.433024694110394e-185,expected
Eukaryota,U,36,0,empirical
Eukaryota,U,37,2.6383840406613277e-190,expected
Eukaryota,U,37,0,empirical
Eukaryota,U,38,1.2820329658959954e-195,expected
Eukaryota,U,38,0,empirical
Eukaryota,U,39,6.2341523784235605e-201,expected
Eukaryota,U,39,0,empirical
Eukaryota,U,40,3.0333558182613803e-206,expected
Eukaryota,U,40,0,empirical
Eukaryota,U,41,1.4769441551571378e-211,expected
Eukaryota,U,41,0,empirical
Eukaryota,U,42,7.196864499049027e-217,expected
Eukaryota,U,42,0,empirical
Eukaryota,U,43,3.5093467017978803e-222,expected
Eukaryota,U,43,0,empirical
Eukaryota,U,44,1.7124427068298272e-227,expected
Eukaryota,U,44,0,empirical
Eukaryota,U,45,8.36161718480924e-233,expected
Eukaryota,U,45,0,empirical
Eukaryota,U,46,4.0858644328138594e-238,expected
Eukaryota,U,46,0,empirical
Eukaryota,U,47,1.998123451404439e-243,expected
Eukaryota,U,47,0,empirical
Eukaryota,U,48,9.778258826900636e-249,expected
Eukaryota,U,48,0,empirical
Eukaryota,U,49,4.788507749382417e-254,expected
Eukaryota,U,49,0,empirical
Eukaryota,U,50,2.3463465253659425e-259,expected
Eukaryota,U,50,0,empirical
Eukaryota,V,1,1110831.699724464,expected
Eukaryota,V,1,1103847,empirical
Eukaryota,V,2,49262.51338979406,expected
Eukaryota,V,2,52287,empirical
Eukaryota,V,3,2184.793682707064,expected
Eukaryota,V,3,2446,empirical
Eukaryota,V,4,96.75289405966966,expected
Eukaryota,V,4,112,empirical
Eukaryota,V,5,4.272615715787631,expected
Eukaryota,V,5,3,empirical
Eukaryota,V,6,0.18803560869040603,expected
Eukaryota,V,6,0,empirical
Eukaryota,V,7,0.008245856424512844,expected
Eukaryota,V,7,0,empirical
Eukaryota,V,8,0.0003607757928469058,expected
Eukaryota,V,8,0,empirical
Eukaryota,V,9,1.5775148041923566e-05,expected
Eukaryota,V,9,0,empirical
Eukaryota,V,10,6.898194379695249e-07,expected
Eukaryota,V,10,0,empirical
Eukaryota,V,11,3.021284596723521e-08,expected
Eukaryota,V,11,0,empirical
Eukaryota,V,12,1.3284780857398889e-09,expected
Eukaryota,V,12,0,empirical
Eukaryota,V,13,5.878950429872454e-11,expected
Eukaryota,V,13,0,empirical
Eukaryota,V,14,2.617442864372111e-12,expected
Eukaryota,V,14,0,empirical
Eukaryota,V,15,1.1709085821192963e-13,expected
Eukaryota,V,15,0,empirical
Eukaryota,V,16,5.252635013662907e-15,expected
Eukaryota,V,16,0,empirical
Eukaryota,V,17,2.3589128816332334e-16,expected
Eukaryota,V,17,0,empirical
Eukaryota,V,18,1.0592394175580843e-17,expected
Eukaryota,V,18,0,empirical
Eukaryota,V,19,4.764492821831721e-19,expected
Eukaryota,V,19,0,empirical
Eukaryota,V,20,2.1468915481566967e-20,expected
Eukaryota,V,20,0,empirical
Eukaryota,V,21,9.69357080663633e-22,expected
Eukaryota,V,21,0,empirical
Eukaryota,V,22,4.3847455284325265e-23,expected
Eukaryota,V,22,0,empirical
Eukaryota,V,23,1.98710219006749e-24,expected
Eukaryota,V,23,0,empirical
Eukaryota,V,24,9.022963400115386e-26,expected
Eukaryota,V,24,0,empirical
Eukaryota,V,25,4.1065121464366275e-27,expected
Eukaryota,V,25,0,empirical
Eukaryota,V,26,1.8733829817601033e-28,expected
Eukaryota,V,26,0,empirical
Eukaryota,V,27,8.56547370164357e-30,expected
Eukaryota,V,27,0,empirical
Eukaryota,V,28,3.924007715519344e-31,expected
Eukaryota,V,28,0,empirical
Eukaryota,V,29,1.79970187740371e-32,expected
Eukaryota,V,29,0,empirical
Eukaryota,V,30,8.258983277522349e-34,expected
Eukaryota,V,30,0,empirical
Eukaryota,V,31,3.793274588593266e-35,expected
Eukaryota,V,31,0,empirical
Eukaryota,V,32,1.7438184808164884e-36,expected
Eukaryota,V,32,0,empirical
Eukaryota,V,33,8.023873216748499e-38,expected
Eukaryota,V,33,0,empirical
Eukaryota,V,34,3.694599746076881e-39,expected
Eukaryota,V,34,0,empirical
Eukaryota,V,35,1.7024767412598858e-40,expected
Eukaryota,V,35,0,empirical
Eukaryota,V,36,7.850866125557228e-42,expected
Eukaryota,V,36,0,empirical
Eukaryota,V,37,3.622357277568425e-43,expected
Eukaryota,V,37,0,empirical
Eukaryota,V,38,1.672339831175011e-44,expected
Eukaryota,V,38,0,empirical
Eukaryota,V,39,7.726445758651796e-46,expected
Eukaryota,V,39,0,empirical
Eukaryota,V,40,3.5719067140433967e-47,expected
Eukaryota,V,40,0,empirical
Eukaryota,V,41,1.652383222736231e-48,expected
Eukaryota,V,41,0,empirical
Eukaryota,V,42,7.650035074631198e-50,expected
Eukaryota,V,42,0,empirical
Eukaryota,V,43,3.544209526933272e-51,expected
Eukaryota,V,43,0,empirical
Eukaryota,V,44,1.6431774454271033e-52,expected
Eukaryota,V,44,0,empirical
Eukaryota,V,45,7.623081263606824e-54,expected
Eukaryota,V,45,0,empirical
Eukaryota,V,46,3.539104833249045e-55,expected
Eukaryota,V,46,0,empirical
Eukaryota,V,47,1.6443919634641778e-56,expected
Eukaryota,V,47,0,empirical
Eukaryota,V,48,7.645715249011639e-58,expected
Eukaryota,V,48,0,empirical
Eukaryota,V,49,3.5574200372863577e-59,expected
Eukaryota,V,49,0,empirical
Eukaryota,V,50,1.6561393367937792e-60,expected
Eukaryota,V,50,0,empirical
Eukaryota,W,1,222867.68861055476,expected
Eukaryota,W,1,221010,empirical
Eukaryota,W,2,1841.2762634306027,expected
Eukaryota,W,2,2727,empirical
Eukaryota,W,3,15.211295132574236,expected
Eukaryota,W,3,36,empirical
Eukaryota,W,4,0.12546729238997198,expected
Eukaryota,W,4,0,empirical
Eukaryota,W,5,0.001031936340022855,expected
Eukaryota,W,5,0,empirical
Eukaryota,W,6,8.458433571376143e-06,expected
Eukaryota,W,6,1,empirical
Eukaryota,W,7,6.90906393192131e-08,expected
Eukaryota,W,7,0,empirical
Eukaryota,W,8,5.631282365769935e-10,expected
Eukaryota,W,8,0,empirical
Eukaryota,W,9,4.587261728628437e-12,expected
Eukaryota,W,9,0,empirical
Eukaryota,W,10,3.737467855126275e-14,expected
Eukaryota,W,10,0,empirical
Eukaryota,W,11,3.0505075841591993e-16,expected
Eukaryota,W,11,0,empirical
Eukaryota,W,12,2.50005618904828e-18,expected
Eukaryota,W,12,0,empirical
Eukaryota,W,13,2.0620438854413133e-20,expected
Eukaryota,W,13,0,empirical
Eukaryota,W,14,1.7109389642258555e-22,expected
Eukaryota,W,14,0,empirical
Eukaryota,W,15,1.4261807640033464e-24,expected
Eukaryota,W,15,0,empirical
Eukaryota,W,16,1.1919784417862292e-26,expected
Eukaryota,W,16,0,empirical
Eukaryota,W,17,9.972585143012747e-29,expected
Eukaryota,W,17,0,empirical
Eukaryota,W,18,8.343576112817023e-31,expected
Eukaryota,W,18,0,empirical
Eukaryota,W,19,6.992618318168833e-33,expected
Eukaryota,W,19,0,empirical
Eukaryota,W,20,5.87091712321499e-35,expected
Eukaryota,W,20,0,empirical
Eukaryota,W,21,4.939077168899111e-37,expected
Eukaryota,W,21,0,empirical
Eukaryota,W,22,4.162698893308817e-39,expected
Eukaryota,W,22,0,empirical
Eukaryota,W,23,3.5149808199741447e-41,expected
Eukaryota,W,23,0,empirical
Eukaryota,W,24,2.97395768821642e-43,expected
Eukaryota,W,24,0,empirical
Eukaryota,W,25,2.5219934562864915e-45,expected
Eukaryota,W,25,0,empirical
Eukaryota,W,26,2.1437686803628e-47,expected
Eukaryota,W,26,0,empirical
Eukaryota,W,27,1.8263035167974452e-49,expected
Eukaryota,W,27,0,empirical
Eukaryota,W,28,1.5588128083297795e-51,expected
Eukaryota,W,28,0,empirical
Eukaryota,W,29,1.331957188188702e-53,expected
Eukaryota,W,29,0,empirical
Eukaryota,W,30,1.1388064679298047e-55,expected
Eukaryota,W,30,0,empirical
Eukaryota,W,31,9.744824681461346e-58,expected
Eukaryota,W,31,0,empirical
Eukaryota,W,32,8.346353185376508e-60,expected
Eukaryota,W,32,0,empirical
Eukaryota,W,33,7.154979262513772e-62,expected
Eukaryota,W,33,0,empirical
Eukaryota,W,34,6.13794131274656e-64,expected
Eukaryota,W,34,0,empirical
Eukaryota,W,35,5.269465587625989e-66,expected
Eukaryota,W,35,0,empirical
Eukaryota,W,36,4.527170100000933e-68,expected
Eukaryota,W,36,0,empirical
Eukaryota,W,37,3.89158325943191e-70,expected
Eukaryota,W,37,0,empirical
Eukaryota,W,38,3.347262509502527e-72,expected
Eukaryota,W,38,0,empirical
Eukaryota,W,39,2.8811848171421525e-74,expected
Eukaryota,W,39,0,empirical
Eukaryota,W,40,2.4815310459077006e-76,expected
Eukaryota,W,40,0,empirical
Eukaryota,W,41,2.1387612748439262e-78,expected
Eukaryota,W,41,0,empirical
Eukaryota,W,42,1.844777739536626e-80,expected
Eukaryota,W,42,0,empirical
Eukaryota,W,43,1.5923166096723035e-82,expected
Eukaryota,W,43,0,empirical
Eukaryota,W,44,1.375377818113728e-84,expected
Eukaryota,W,44,0,empirical
Eukaryota,W,45,1.1887716743110946e-86,expected
Eukaryota,W,45,0,empirical
Eukaryota,W,46,1.0282385273050511e-88,expected
Eukaryota,W,46,0,empirical
Eukaryota,W,47,8.900917033787617e-91,expected
Eukaryota,W,47,0,empirical
Eukaryota,W,48,7.710392706450572e-93,expected
Eukaryota,W,48,0,empirical
Eukaryota,W,49,6.683724055726574e-95,expected
Eukaryota,W,49,0,empirical
Eukaryota,W,50,5.79712036578242e-97,expected
Eukaryota,W,50,0,empirical
Eukaryota,X,1,2239.8158002970245,expected
Eukaryota,X,1,1249,empirical
Eukaryota,X,2,0.18294219603702194,expected
Eukaryota,X,2,155,empirical
Eukaryota,X,3,1.4941012725675295e-05,expected
Eukaryota,X,3,32,empirical
Eukaryota,X,4,1.2182998043798398e-09,expected
Eukaryota,X,4,23,empirical
Eukaryota,X,5,9.905638648259796e-14,expected
Eukaryota,X,5,11,empirical
Eukaryota,X,6,8.026482785655559e-18,expected
Eukaryota,X,6,5,empirical
Eukaryota,X,7,6.481412057092697e-22,expected
Eukaryota,X,7,7,empirical
Eukaryota,X,8,5.222568375495519e-26,expected
Eukaryota,X,8,2,empirical
Eukaryota,X,9,4.2059299283170354e-30,expected
Eukaryota,X,9,2,empirical
Eukaryota,X,10,3.38788774217511e-34,expected
Eukaryota,X,10,6,empirical
Eukaryota,X,11,2.7339039521986627e-38,expected
Eukaryota,X,11,4,empirical
Eukaryota,X,12,2.2153209011288962e-42,expected
Eukaryota,X,12,5,empirical
Eukaryota,X,13,1.806582102168443e-46,expected
Eukaryota,X,13,4,empirical
Eukaryota,X,14,1.4820323875022959e-50,expected
Eukaryota,X,14,0,empirical
Eukaryota,X,15,1.2213696286901419e-54,expected
Eukaryota,X,15,1,empirical
Eukaryota,X,16,1.0092030917926187e-58,expected
Eukaryota,X,16,0,empirical
Eukaryota,X,17,8.347346538198801e-63,expected
Eukaryota,X,17,2,empirical
Eukaryota,X,18,6.904554110044206e-67,expected
Eukaryota,X,18,1,empirical
Eukaryota,X,19,5.720929176410975e-71,expected
Eukaryota,X,19,1,empirical
Eukaryota,X,20,4.748731618162755e-75,expected
Eukaryota,X,20,0,empirical
Eukaryota,X,21,3.949672154173864e-79,expected
Eukaryota,X,21,0,empirical
Eukaryota,X,22,3.291048779171114e-83,expected
Eukaryota,X,22,0,empirical
Eukaryota,X,23,2.747433400220954e-87,expected
Eukaryota,X,23,1,empirical
Eukaryota,X,24,2.2981912078112725e-91,expected
Eukaryota,X,24,0,empirical
Eukaryota,X,25,1.9268281113128015e-95,expected
Eukaryota,X,25,0,empirical
Eukaryota,X,26,1.619285868468705e-99,expected
Eukaryota,X,26,0,empirical
Eukaryota,X,27,1.3638381395146984e-103,expected
Eukaryota,X,27,0,empirical
Eukaryota,X,28,1.150859170822489e-107,expected
Eukaryota,X,28,0,empirical
Eukaryota,X,29,9.721947713003924e-112,expected
Eukaryota,X,29,0,empirical
Eukaryota,X,30,8.217684316631535e-116,expected
Eukaryota,X,30,0,empirical
Eukaryota,X,31,6.952014234769814e-120,expected
Eukaryota,X,31,0,empirical
Eukaryota,X,32,5.886678235558377e-124,expected
Eukaryota,X,32,0,empirical
Eukaryota,X,33,4.989044642017038e-128,expected
Eukaryota,X,33,0,empirical
Eukaryota,X,34,4.2312400716642234e-132,expected
Eukaryota,X,34,0,empirical
Eukaryota,X,35,3.591262895962547e-136,expected
Eukaryota,X,35,0,empirical
Eukaryota,X,36,3.050294916213167e-140,expected
Eukaryota,X,36,0,empirical
Eukaryota,X,37,2.59224574007065e-144,expected
Eukaryota,X,37,0,empirical
Eukaryota,X,38,2.2043235914820967e-148,expected
Eukaryota,X,38,0,empirical
Eukaryota,X,39,1.8758217839159583e-152,expected
Eukaryota,X,39,0,empirical
Eukaryota,X,40,1.5972596471563112e-156,expected
Eukaryota,X,40,0,empirical
Eukaryota,X,41,1.3609877987486138e-160,expected
Eukaryota,X,41,0,empirical
Eukaryota,X,42,1.1605703820029523e-164,expected
Eukaryota,X,42,0,empirical
Eukaryota,X,43,9.903584976896384e-169,expected
Eukaryota,X,43,0,empirical
Eukaryota,X,44,8.457075534103722e-173,expected
Eukaryota,X,44,0,empirical
Eukaryota,X,45,7.22657371491882e-177,expected
Eukaryota,X,45,0,empirical
Eukaryota,X,46,6.179653186590281e-181,expected
Eukaryota,X,46,0,empirical
Eukaryota,X,47,5.288596907096214e-185,expected
Eukaryota,X,47,0,empirical
Eukaryota,X,48,4.5291601620031905e-189,expected
Eukaryota,X,48,0,empirical
Eukaryota,X,49,3.881453183817438e-193,expected
Eukaryota,X,49,0,empirical
Eukaryota,X,50,3.328314092939186e-197,expected
Eukaryota,X,50,0,empirical
Eukaryota,Y,1,433605.13105604774,expected
Eukaryota,Y,1,431462,empirical
Eukaryota,Y,2,7084.62931800361,expected
Eukaryota,Y,2,8050,empirical
Eukaryota,Y,3,115.75136679460243,expected
Eukaryota,Y,3,157,empirical
Eukaryota,Y,4,1.8882582875862919,expected
Eukaryota,Y,4,15,empirical
Eukaryota,Y,5,0.03071557446114657,expected
Eukaryota,Y,5,0,empirical
Eukaryota,Y,6,0.0004979328538813644,expected
Eukaryota,Y,6,0,empirical
Eukaryota,Y,7,8.04388422681074e-06,expected
Eukaryota,Y,7,0,empirical
Eukaryota,Y,8,1.2966066729019174e-07,expected
Eukaryota,Y,8,0,empirical
Eukaryota,Y,9,2.088832290972125e-09,expected
Eukaryota,Y,9,0,empirical
Eukaryota,Y,10,3.365621533444079e-11,expected
Eukaryota,Y,10,0,empirical
Eukaryota,Y,11,5.432266286624331e-13,expected
Eukaryota,Y,11,0,empirical
Eukaryota,Y,12,8.803664674972492e-15,expected
Eukaryota,Y,12,0,empirical
Eukaryota,Y,13,1.4358833666203113e-16,expected
Eukaryota,Y,13,0,empirical
Eukaryota,Y,14,2.3559868168293214e-18,expected
Eukaryota,Y,14,0,empirical
Eukaryota,Y,15,3.88368570839876e-20,expected
Eukaryota,Y,15,0,empirical
Eukaryota,Y,16,6.419199682039801e-22,expected
Eukaryota,Y,16,0,empirical
Eukaryota,Y,17,1.0621124987270004e-23,expected
Eukaryota,Y,17,0,empirical
Eukaryota,Y,18,1.7573284505530437e-25,expected
Eukaryota,Y,18,0,empirical
Eukaryota,Y,19,2.9125799164351673e-27,expected
Eukaryota,Y,19,0,empirical
Eukaryota,Y,20,4.835926354893123e-29,expected
Eukaryota,Y,20,0,empirical
Eukaryota,Y,21,8.045566531401208e-31,expected
Eukaryota,Y,21,0,empirical
Eukaryota,Y,22,1.3409802501717138e-32,expected
Eukaryota,Y,22,0,empirical
Eukaryota,Y,23,2.2392681893141323e-34,expected
Eukaryota,Y,23,0,empirical
Eukaryota,Y,24,3.746721488445803e-36,expected
Eukaryota,Y,24,0,empirical
Eukaryota,Y,25,6.283383317227265e-38,expected
Eukaryota,Y,25,0,empirical
Eukaryota,Y,26,1.0562374130410665e-39,expected
Eukaryota,Y,26,0,empirical
Eukaryota,Y,27,1.779479126605527e-41,expected
Eukaryota,Y,27,0,empirical
Eukaryota,Y,28,3.0036975620251988e-43,expected
Eukaryota,Y,28,0,empirical
Eukaryota,Y,29,5.0757286872846005e-45,expected
Eukaryota,Y,29,0,empirical
Eukaryota,Y,30,8.58227098422535e-47,expected
Eukaryota,Y,30,0,empirical
Eukaryota,Y,31,1.4523453657642483e-48,expected
Eukaryota,Y,31,0,empirical
Eukaryota,Y,32,2.4600071715205814e-50,expected
Eukaryota,Y,32,0,empirical
Eukaryota,Y,33,4.170548770737513e-52,expected
Eukaryota,Y,33,0,empirical
Eukaryota,Y,34,7.075421305963613e-54,expected
Eukaryota,Y,34,0,empirical
Eukaryota,Y,35,1.2012713533474343e-55,expected
Eukaryota,Y,35,0,empirical
Eukaryota,Y,36,2.0410218480802148e-57,expected
Eukaryota,Y,36,0,empirical
Eukaryota,Y,37,3.4697088238949486e-59,expected
Eukaryota,Y,37,0,empirical
Eukaryota,Y,38,5.902030010622196e-61,expected
Eukaryota,Y,38,0,empirical
Eukaryota,Y,39,1.004681855884237e-62,expected
Eukaryota,Y,39,0,empirical
Eukaryota,Y,40,1.711285573162628e-64,expected
Eukaryota,Y,40,0,empirical
Eukaryota,Y,41,2.9168201003091566e-66,expected
Eukaryota,Y,41,0,empirical
Eukaryota,Y,42,4.975497871060425e-68,expected
Eukaryota,Y,42,0,empirical
Eukaryota,Y,43,8.493115301715714e-70,expected
Eukaryota,Y,43,0,empirical
Eukaryota,Y,44,1.450791849700928e-71,expected
Eukaryota,Y,44,0,empirical
Eukaryota,Y,45,2.4798557740390603e-73,expected
Eukaryota,Y,45,0,empirical
Eukaryota,Y,46,4.2419571089476666e-75,expected
Eukaryota,Y,46,0,empirical
Eukaryota,Y,47,7.261934806437503e-77,expected
Eukaryota,Y,47,0,empirical
Eukaryota,Y,48,1.2440541764649634e-78,expected
Eukaryota,Y,48,0,empirical
Eukaryota,Y,49,2.1326880677626074e-80,expected
Eukaryota,Y,49,0,empirical
Eukaryota,Y,50,3.6581850361954505e-82,expected
Eukaryota,Y,50,0,empirical
Eukaryota,Z,1,98.0072502276201,expected
Eukaryota,Z,1,84,empirical
Eukaryota,Z,2,0.00035021749743143355,expected
Eukaryota,Z,2,7,empirical
Eukaryota,Z,3,1.2513590455097768e-09,expected
Eukaryota,Z,3,0,empirical
Eukaryota,Z,4,4.46410025491368e-15,expected
Eukaryota,Z,4,0,empirical
Eukaryota,Z,5,1.5879618804523448e-20,expected
Eukaryota,Z,5,0,empirical
Eukaryota,Z,6,5.629381685247178e-26,expected
Eukaryota,Z,6,0,empirical
Eukaryota,Z,7,1.988762690035127e-31,expected
Eukaryota,Z,7,0,empirical
Eukaryota,Z,8,7.010927670647242e-37,expected
Eukaryota,Z,8,0,empirical
Eukaryota,Z,9,2.4701962388785758e-42,expected
Eukaryota,Z,9,0,empirical
Eukaryota,Z,10,8.70515710639779e-48,expected
Eukaryota,Z,10,0,empirical
Eukaryota,Z,11,3.0733299652787694e-53,expected
Eukaryota,Z,11,0,empirical
Eukaryota,Z,12,1.0895347096267302e-58,expected
Eukaryota,Z,12,0,empirical
Eukaryota,Z,13,3.8872331473336506e-64,expected
Eukaryota,Z,13,0,empirical
Eukaryota,Z,14,1.3951437273758824e-69,expected
Eukaryota,Z,14,0,empirical
Eukaryota,Z,15,5.030215721305697e-75,expected
Eukaryota,Z,15,0,empirical
Eukaryota,Z,16,1.8184283470126395e-80,expected
Eukaryota,Z,16,0,empirical
Eukaryota,Z,17,6.580276216813564e-86,expected
Eukaryota,Z,17,0,empirical
Eukaryota,Z,18,2.3812746749231865e-91,expected
Eukaryota,Z,18,0,empirical
Eukaryota,Z,19,8.632142641438408e-97,expected
Eukaryota,Z,19,0,empirical
Eukaryota,Z,20,3.1347857097186955e-102,expected
Eukaryota,Z,20,0,empirical
Eukaryota,Z,21,1.1406948062164077e-107,expected
Eukaryota,Z,21,0,empirical
Eukaryota,Z,22,4.1583488817474516e-113,expected
Eukaryota,Z,22,0,empirical
Eukaryota,Z,23,1.5187698723017276e-118,expected
Eukaryota,Z,23,0,empirical
Eukaryota,Z,24,5.558136086287583e-124,expected
Eukaryota,Z,24,0,empirical
Eukaryota,Z,25,2.0387511197784375e-129,expected
Eukaryota,Z,25,0,empirical
Eukaryota,Z,26,7.495886055101301e-135,expected
Eukaryota,Z,26,0,empirical
Eukaryota,Z,27,2.762106826713021e-140,expected
Eukaryota,Z,27,0,empirical
Eukaryota,Z,28,1.0197130007807492e-145,expected
Eukaryota,Z,28,0,empirical
Eukaryota,Z,29,3.768661705988334e-151,expected
Eukaryota,Z,29,0,empirical
Eukaryota,Z,30,1.39367478901093e-156,expected
Eukaryota,Z,30,0,empirical
Eukaryota,Z,31,5.158230733150858e-162,expected
Eukaryota,Z,31,0,empirical
Eukaryota,Z,32,1.9109025068299447e-167,expected
Eukaryota,Z,32,0,empirical
Eukaryota,Z,33,7.085389488364788e-173,expected
Eukaryota,Z,33,0,empirical
Eukaryota,Z,34,2.629009263825588e-178,expected
Eukaryota,Z,34,0,empirical
Eukaryota,Z,35,9.762246206756508e-184,expected
Eukaryota,Z,35,0,empirical
Eukaryota,Z,36,3.62762582692716e-189,expected
Eukaryota,Z,36,0,empirical
Eukaryota,Z,37,1.3487607655592579e-194,expected
Eukaryota,Z,37,0,empirical
Eukaryota,Z,38,5.017786887867221e-200,expected
Eukaryota,Z,38,0,empirical
Eukaryota,Z,39,1.8681276119877512e-205,expected
Eukaryota,Z,39,0,empirical
Eukaryota,Z,40,6.959348577698784e-211,expected
Eukaryota,Z,40,0,empirical
Eukaryota,Z,41,2.594331174277888e-216,expected
Eukaryota,Z,41,0,empirical
Eukaryota,Z,42,9.678783434862654e-222,expected
Eukaryota,Z,42,0,empirical
Eukaryota,Z,43,3.613431525483151e-227,expected
Eukaryota,Z,43,0,empirical
Eukaryota,Z,44,1.3499749511726926e-232,expected
Eukaryota,Z,44,0,empirical
Eukaryota,Z,45,5.0467994538055024e-238,expected
Eukaryota,Z,45,0,empirical
Eukaryota,Z,46,1.8881036267231612e-243,expected
Eukaryota,Z,46,0,empirical
Eukaryota,Z,47,7.06936324155092e-249,expected
Eukaryota,Z,47,0,empirical
Eukaryota,Z,48,2.6487173466156535e-254,expected
Eukaryota,Z,48,0,empirical
Eukaryota,Z,49,9.930940692375472e-260,expected
Eukaryota,Z,49,0,empirical
Eukaryota,Z,50,3.725619111722535e-265,expected
Eukaryota,Z,50,0,empirical
Viruses,A,1,103109.0385907192,expected
Viruses,A,1,99970,empirical
Viruses,A,2,4721.094981632081,expected
Viruses,A,2,5812,empirical
Viruses,A,3,216.0943937843728,expected
Viruses,A,3,481,empirical
Viruses,A,4,9.86879380571203,expected
Viruses,A,4,38,empirical
Viruses,A,5,0.4493058770879292,expected
Viruses,A,5,7,empirical
Viruses,A,6,0.020366339001214456,expected
Viruses,A,6,2,empirical
Viruses,A,7,0.0009191095945439528,expected
Viruses,A,7,0,empirical
Viruses,A,8,4.1348561893316195e-05,expected
Viruses,A,8,0,empirical
Viruses,A,9,1.857644015512946e-06,expected
Viruses,A,9,0,empirical
Viruses,A,10,8.345012255584305e-08,expected
Viruses,A,10,0,empirical
Viruses,A,11,3.757498121602714e-09,expected
Viruses,A,11,0,empirical
Viruses,A,12,1.7000632383454668e-10,expected
Viruses,A,12,0,empirical
Viruses,A,13,7.74056598023678e-12,expected
Viruses,A,13,0,empirical
Viruses,A,14,3.551402711065835e-13,expected
Viruses,A,14,0,empirical
Viruses,A,15,1.6377293652588024e-14,expected
Viruses,A,15,0,empirical
Viruses,A,16,7.57518623580191e-16,expected
Viruses,A,16,0,empirical
Viruses,A,17,3.506320010894105e-17,expected
Viruses,A,17,0,empirical
Viruses,A,18,1.6227180548965719e-18,expected
Viruses,A,18,0,empirical
Viruses,A,19,7.519589611223122e-20,expected
Viruses,A,19,0,empirical
Viruses,A,20,3.488303677254602e-21,expected
Viruses,A,20,0,empirical
Viruses,A,21,1.6225060494258118e-22,expected
Viruses,A,21,0,empirical
Viruses,A,22,7.565527086692618e-24,expected
Viruses,A,22,0,empirical
Viruses,A,23,3.5322276759195586e-25,expected
