Kingdom,aa,n,count,type
Eukaryota,G,4,723.4515323225504,expected
Eukaryota,G,4,1576,empirical
Eukaryota,G,5,43.40096033693817,expected
Eukaryota,G,5,296,empirical
Eukaryota,G,6,2.6044336048748753,expected
Eukaryota,G,6,84,empirical
Eukaryota,G,7,0.15631742102831903,expected
Eukaryota,G,7,26,empirical
Eukaryota,G,8,0.009383371704538766,expected
Eukaryota,G,8,14,empirical
Eukaryota,G,9,0.0005633116873247982,expected
Eukaryota,G,9,7,empirical
Eukaryota,G,10,3.381971231492201e-05,expected
Eukaryota,G,10,2,empirical
Eukaryota,G,11,2.030563363554563e-06,expected
Eukaryota,G,11,1,empirical
Eukaryota,G,12,1.219231196918018e-07,expected
Eukaryota,G,12,1,empirical
Eukaryota,G,13,7.321155709552702e-09,expected
Eukaryota,G,13,0,empirical
Eukaryota,G,14,4.396438915146119e-10,expected
Eukaryota,G,14,0,empirical
Eukaryota,G,15,2.6402999384972074e-11,expected
Eukaryota,G,15,0,empirical
Eukaryota,G,16,1.585760341512059e-12,expected
Eukaryota,G,16,0,empirical
Eukaryota,G,17,9.524755502160397e-14,expected
Eukaryota,G,17,0,empirical
Eukaryota,G,18,5.721419210190711e-15,expected
Eukaryota,G,18,0,empirical
Eukaryota,G,19,3.4370597154542743e-16,expected
Eukaryota,G,19,0,empirical
Eukaryota,G,20,2.0649176011714173e-17,expected
Eukaryota,G,20,0,empirical
Eukaryota,G,21,1.2406430404419771e-18,expected
Eukaryota,G,21,0,empirical
Eukaryota,G,22,7.454634719762117e-20,expected
Eukaryota,G,22,0,empirical
Eukaryota,G,23,4.4795191699557955e-21,expected
Eukaryota,G,23,0,empirical
Eukaryota,G,24,2.691980571801356e-22,expected
Eukaryota,G,24,0,empirical
Eukaryota,G,25,1.6178613164117837e-23,expected
Eukaryota,G,25,0,empirical
Eukaryota,G,26,9.723803480994042e-25,expected
Eukaryota,G,26,0,empirical
Eukaryota,G,27,5.844588774806419e-26,expected
Eukaryota,G,27,0,empirical
Eukaryota,G,28,3.5131394329579866e-27,expected
Eukaryota,G,28,0,empirical
Eukaryota,G,29,2.1118455673488156e-28,expected
Eukaryota,G,29,0,empirical
Eukaryota,G,30,1.2695472741841142e-29,expected
Eukaryota,G,30,0,empirical
Eukaryota,G,31,7.632295990169942e-31,expected
Eukaryota,G,31,0,empirical
Eukaryota,G,32,4.5885987717184917e-32,expected
Eukaryota,G,32,0,empirical
Eukaryota,G,33,2.7588159918342847e-33,expected
Eukaryota,G,33,0,empirical
Eukaryota,G,34,1.6587479791038635e-34,expected
Eukaryota,G,34,0,empirical
Eukaryota,G,35,9.973663642792545e-36,expected
Eukaryota,G,35,0,empirical
Eukaryota,G,36,5.997191072743694e-37,expected
Eukaryota,G,36,0,empirical
Eukaryota,G,37,3.606257647671462e-38,expected
Eukaryota,G,37,0,empirical
Eukaryota,G,38,2.1686196387132555e-39,expected
Eukaryota,G,38,0,empirical
Eukaryota,G,39,1.3041447316649483e-40,expected
Eukaryota,G,39,0,empirical
Eukaryota,G,40,7.843021427397673e-42,expected
Eukaryota,G,40,0,empirical
Eukaryota,G,41,4.716881601121598e-43,expected
Eukaryota,G,41,0,empirical
Eukaryota,G,42,2.8368825321787437e-44,expected
Eukaryota,G,42,0,empirical
Eukaryota,G,43,1.7062442896964952e-45,expected
Eukaryota,G,43,0,empirical
Eukaryota,G,44,1.0262509251406174e-46,expected
Eukaryota,G,44,0,empirical
Eukaryota,G,45,6.172728002877826e-48,expected
Eukaryota,G,45,0,empirical
Eukaryota,G,46,3.712898347393106e-49,expected
Eukaryota,G,46,0,empirical
Eukaryota,G,47,2.233368704350774e-50,expected
Eukaryota,G,47,0,empirical
Eukaryota,G,48,1.343446786598322e-51,expected
Eukaryota,G,48,0,empirical
Eukaryota,G,49,8.081500010253447e-53,expected
Eukaryota,G,49,0,empirical
Eukaryota,G,50,4.861541835309639e-54,expected
Eukaryota,G,50,0,empirical
Eukaryota,H,1,1450673.6025431617,expected
Eukaryota,H,1,1436670,empirical
Eukaryota,H,2,34640.22169208166,expected
Eukaryota,H,2,40056,empirical
Eukaryota,H,3,829.0065531303129,expected
Eukaryota,H,3,1508,empirical
Eukaryota,H,4,19.857050108949352,expected
Eukaryota,H,4,67,empirical
Eukaryota,H,5,0.47585327239343084,expected
Eukaryota,H,5,11,empirical
Eukaryota,H,6,0.011406492634653792,expected
Eukaryota,H,6,4,empirical
Eukaryota,H,7,0.0002734699260309262,expected
Eukaryota,H,7,1,empirical
Eukaryota,H,8,6.557269607955395e-06,expected
Eukaryota,H,8,0,empirical
Eukaryota,H,9,1.572440673995528e-07,expected
Eukaryota,H,9,0,empirical
Eukaryota,H,10,3.770998570337432e-09,expected
Eukaryota,H,10,1,empirical
Eukaryota,H,11,9.044067099871105e-11,expected
Eukaryota,H,11,0,empirical
Eukaryota,H,12,2.1691729239680653e-12,expected
Eukaryota,H,12,0,empirical
Eukaryota,H,13,5.202941241550453e-14,expected
Eukaryota,H,13,0,empirical
Eukaryota,H,14,1.248049225445741e-15,expected
Eukaryota,H,14,0,empirical
Eukaryota,H,15,2.993956058453077e-17,expected
Eukaryota,H,15,0,empirical
Eukaryota,H,16,7.182757395283586e-19,expected
Eukaryota,H,16,0,empirical
Eukaryota,H,17,1.7233325426763978e-20,expected
Eukaryota,H,17,0,empirical
Eukaryota,H,18,4.135048453510016e-22,expected
Eukaryota,H,18,0,empirical
Eukaryota,H,19,9.922597999448175e-24,expected
Eukaryota,H,19,0,empirical
Eukaryota,H,20,2.3812351580301775e-25,expected
Eukaryota,H,20,0,empirical
Eukaryota,H,21,5.714892902071175e-27,expected
Eukaryota,H,21,0,empirical
Eukaryota,H,22,1.3716668655885737e-28,expected
Eukaryota,H,22,0,empirical
Eukaryota,H,23,3.292421227233412e-30,expected
Eukaryota,H,23,0,empirical
Eukaryota,H,24,7.903457575785145e-32,expected
Eukaryota,H,24,0,empirical
Eukaryota,H,25,1.8973499991343423e-33,expected
Eukaryota,H,25,0,empirical
Eukaryota,H,26,4.555154421039927e-35,expected
Eukaryota,H,26,0,empirical
Eukaryota,H,27,1.0936584741189214e-36,expected
Eukaryota,H,27,0,empirical
Eukaryota,H,28,2.6259356199457037e-38,expected
Eukaryota,H,28,0,empirical
Eukaryota,H,29,6.305381595410833e-40,expected
Eukaryota,H,29,0,empirical
Eukaryota,H,30,1.5141140702744222e-41,expected
Eukaryota,H,30,0,empirical
Eukaryota,H,31,3.636012269429171e-43,expected
Eukaryota,H,31,0,empirical
Eukaryota,H,32,8.731936446018752e-45,expected
Eukaryota,H,32,0,empirical
Eukaryota,H,33,2.0970721507163844e-46,expected
Eukaryota,H,33,0,empirical
Eukaryota,H,34,5.03652889724339e-48,expected
Eukaryota,H,34,0,empirical
Eukaryota,H,35,1.2096676608696988e-49,expected
Eukaryota,H,35,0,empirical
Eukaryota,H,36,2.905490429970806e-51,expected
Eukaryota,H,36,0,empirical
Eukaryota,H,37,6.9789271463435225e-53,expected
Eukaryota,H,37,0,empirical
Eukaryota,H,38,1.6763916944121344e-54,expected
Eukaryota,H,38,0,empirical
Eukaryota,H,39,4.026966888136118e-56,expected
Eukaryota,H,39,0,empirical
Eukaryota,H,40,9.673769521023524e-58,expected
Eukaryota,H,40,0,empirical
Eukaryota,H,41,2.3239534788393255e-59,expected
Eukaryota,H,41,0,empirical
Eukaryota,H,42,5.5830796828899706e-61,expected
Eukaryota,H,42,0,empirical
Eukaryota,H,43,1.341323778727626e-62,expected
Eukaryota,H,43,0,empirical
Eukaryota,H,44,3.222595737290807e-64,expected
Eukaryota,H,44,0,empirical
Eukaryota,H,45,7.74264481976287e-66,expected
Eukaryota,H,45,0,empirical
Eukaryota,H,46,1.8603091734420107e-67,expected
Eukaryota,H,46,0,empirical
Eukaryota,H,47,4.4698448443945964e-69,expected
Eukaryota,H,47,0,empirical
Eukaryota,H,48,1.0740199564851805e-70,expected
Eukaryota,H,48,0,empirical
Eukaryota,H,49,2.580736393436835e-72,expected
Eukaryota,H,49,0,empirical
Eukaryota,H,50,6.20133791445088e-74,expected
Eukaryota,H,50,0,empirical
Eukaryota,I,1,3389941.3748905812,expected
Eukaryota,I,1,3374800,empirical
Eukaryota,I,2,204024.57522867149,expected
Eukaryota,I,2,211856,empirical
Eukaryota,I,3,12307.941890454842,expected
Eukaryota,I,3,11654,empirical
Eukaryota,I,4,743.1593344923953,expected
Eukaryota,I,4,644,empirical
Eukaryota,I,5,44.89380352039069,expected
Eukaryota,I,5,69,empirical
Eukaryota,I,6,2.7127823982797974,expected
Eukaryota,I,6,7,empirical
Eukaryota,I,7,0.1639546269257558,expected
Eukaryota,I,7,2,empirical
Eukaryota,I,8,0.009910369824852792,expected
Eukaryota,I,8,1,empirical
Eukaryota,I,9,0.000599093150457795,expected
Eukaryota,I,9,0,empirical
Eukaryota,I,10,3.621847483364341e-05,expected
Eukaryota,I,10,0,empirical
Eukaryota,I,11,2.1897344670779556e-06,expected
Eukaryota,I,11,0,empirical
Eukaryota,I,12,1.323962342257951e-07,expected
Eukaryota,I,12,1,empirical
Eukaryota,I,13,8.005415245136604e-09,expected
Eukaryota,I,13,0,empirical
Eukaryota,I,14,4.840830933103146e-10,expected
Eukaryota,I,14,0,empirical
Eukaryota,I,15,2.927431810446489e-11,expected
Eukaryota,I,15,0,empirical
Eukaryota,I,16,1.770458392242555e-12,expected
Eukaryota,I,16,0,empirical
Eukaryota,I,17,1.0708204527904429e-13,expected
Eukaryota,I,17,0,empirical
Eukaryota,I,18,6.477109519075746e-15,expected
Eukaryota,I,18,0,empirical
Eukaryota,I,19,3.918133222425351e-16,expected
Eukaryota,I,19,0,empirical
Eukaryota,I,20,2.3703337515833223e-17,expected
Eukaryota,I,20,0,empirical
Eukaryota,I,21,1.4340631155060197e-18,expected
Eukaryota,I,21,0,empirical
Eukaryota,I,22,8.676857116036047e-20,expected
Eukaryota,I,22,0,empirical
Eukaryota,I,23,5.250275889884396e-21,expected
Eukaryota,I,23,0,empirical
Eukaryota,I,24,3.17714693678662e-22,expected
Eukaryota,I,24,0,empirical
Eukaryota,I,25,1.9227433902400043e-23,expected
Eukaryota,I,25,0,empirical
Eukaryota,I,26,1.1636727600088646e-24,expected
Eukaryota,I,26,0,empirical
Eukaryota,I,27,7.043091214990025e-26,expected
Eukaryota,I,27,0,empirical
Eukaryota,I,28,4.2630398979973765e-27,expected
Eukaryota,I,28,0,empirical
Eukaryota,I,29,2.580481968464325e-28,expected
Eukaryota,I,29,0,empirical
Eukaryota,I,30,1.562076187075611e-29,expected
Eukaryota,I,30,0,empirical
Eukaryota,I,31,9.45634268977414e-31,expected
Eukaryota,I,31,0,empirical
Eukaryota,I,32,5.724831998792134e-32,expected
Eukaryota,I,32,0,empirical
Eukaryota,I,33,3.465932201402953e-33,expected
Eukaryota,I,33,0,empirical
Eukaryota,I,34,2.0984199181291046e-34,expected
Eukaryota,I,34,0,empirical
Eukaryota,I,35,1.2705196139422946e-35,expected
Eukaryota,I,35,0,empirical
Eukaryota,I,36,7.692884425357053e-37,expected
Eukaryota,I,36,0,empirical
Eukaryota,I,37,4.658142149874349e-38,expected
Eukaryota,I,37,0,empirical
Eukaryota,I,38,2.8206814227237982e-39,expected
Eukaryota,I,38,0,empirical
Eukaryota,I,39,1.708091413830879e-40,expected
Eukaryota,I,39,0,empirical
Eukaryota,I,40,1.034387794399647e-41,expected
Eukaryota,I,40,0,empirical
Eukaryota,I,41,6.2642578762402975e-43,expected
Eukaryota,I,41,0,empirical
Eukaryota,I,42,3.7937671686617284e-44,expected
Eukaryota,I,42,0,empirical
Eukaryota,I,43,2.2976570208494987e-45,expected
Eukaryota,I,43,0,empirical
Eukaryota,I,44,1.3915929546249962e-46,expected
Eukaryota,I,44,0,empirical
Eukaryota,I,45,8.428503457486616e-48,expected
Eukaryota,I,45,0,empirical
Eukaryota,I,46,5.105062434377377e-49,expected
Eukaryota,I,46,0,empirical
Eukaryota,I,47,3.092168086886045e-50,expected
Eukaryota,I,47,0,empirical
Eukaryota,I,48,1.873000124781831e-51,expected
Eukaryota,I,48,0,empirical
Eukaryota,I,49,1.1345509037531443e-52,expected
Eukaryota,I,49,0,empirical
Eukaryota,I,50,6.872594299411906e-54,expected
Eukaryota,I,50,0,empirical
Eukaryota,K,1,3243583.6673159734,expected
Eukaryota,K,1,3163832,empirical
Eukaryota,K,2,185619.4630277988,expected
Eukaryota,K,2,217425,empirical
Eukaryota,K,3,10647.082598113662,expected
Eukaryota,K,3,14491,empirical
Eukaryota,K,4,611.2657750761905,expected
Eukaryota,K,4,1148,empirical
Eukaryota,K,5,35.11049533650335,expected
Eukaryota,K,5,119,empirical
Eukaryota,K,6,2.017286769001397,expected
Eukaryota,K,6,20,empirical
Eukaryota,K,7,0.11592532823298461,expected
Eukaryota,K,7,9,empirical
Eukaryota,K,8,0.0066626403485825865,expected
Eukaryota,K,8,0,empirical
Eukaryota,K,9,0.00038295934295783774,expected
Eukaryota,K,9,1,empirical
Eukaryota,K,10,2.2013557964509408e-05,expected
Eukaryota,K,10,0,empirical
Eukaryota,K,11,1.2654741847777005e-06,expected
Eukaryota,K,11,0,empirical
Eukaryota,K,12,7.275104394951962e-08,expected
Eukaryota,K,12,0,empirical
Eukaryota,K,13,4.182628066031507e-09,expected
Eukaryota,K,13,0,empirical
Eukaryota,K,14,2.4048450787541727e-10,expected
Eukaryota,K,14,0,empirical
Eukaryota,K,15,1.3827885995140246e-11,expected
Eukaryota,K,15,0,empirical
Eukaryota,K,16,7.951636914050034e-13,expected
Eukaryota,K,16,0,empirical
Eukaryota,K,17,4.5728746635959066e-14,expected
Eukaryota,K,17,0,empirical
Eukaryota,K,18,2.6299997230561037e-15,expected
Eukaryota,K,18,0,empirical
Eukaryota,K,19,1.5127092930686692e-16,expected
Eukaryota,K,19,0,empirical
Eukaryota,K,20,8.701368654335749e-18,expected
Eukaryota,K,20,0,empirical
Eukaryota,K,21,5.005508076604021e-19,expected
Eukaryota,K,21,0,empirical
Eukaryota,K,22,2.879679270276778e-20,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,1.6567830136766262e-21,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,9.532846484663367e-23,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,5.485401164648403e-24,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,3.1566009871789395e-25,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,1.8165773313924527e-26,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,1.0454703993231043e-27,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,6.017206342959038e-29,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,3.463363035035262e-30,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,1.9935206114175836e-31,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,1.1475245642511437e-32,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,6.6057328743962424e-34,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,3.8027261857858214e-35,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,2.1892015808220795e-36,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,1.2603619732948785e-37,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,7.256388694507758e-39,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,4.177952929363583e-40,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,2.4055939011117665e-41,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,1.3851483344305427e-42,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,7.975983038255644e-44,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,4.5928996458551016e-45,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,2.6448628999682447e-46,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,1.523112069621315e-47,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,8.77145800493989e-49,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,5.051542982272566e-50,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,2.909295072583412e-51,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,1.6755761072790627e-52,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,9.650548714800719e-54,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,5.558407590914727e-55,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,5447589.756486968,expected
Eukaryota,L,1,5384808,empirical
Eukaryota,L,2,583633.97973787,expected
Eukaryota,L,2,601709,empirical
Eukaryota,L,3,62684.04542458235,expected
Eukaryota,L,3,62854,empirical
Eukaryota,L,4,6738.875481856033,expected
Eukaryota,L,4,8885,empirical
Eukaryota,L,5,724.8281876563723,expected
Eukaryota,L,5,2031,empirical
Eukaryota,L,6,77.98510545122541,expected
Eukaryota,L,6,614,empirical
Eukaryota,L,7,8.392105827124727,expected
Eukaryota,L,7,325,empirical
Eukaryota,L,8,0.9032122352068416,expected
Eukaryota,L,8,109,empirical
Eukaryota,L,9,0.09721824202141549,expected
Eukaryota,L,9,65,empirical
Eukaryota,L,10,0.010464962288535683,expected
Eukaryota,L,10,22,empirical
Eukaryota,L,11,0.0011265574460103962,expected
Eukaryota,L,11,12,empirical
Eukaryota,L,12,0.00012128071726242334,expected
Eukaryota,L,12,2,empirical
Eukaryota,L,13,1.3057312649405243e-05,expected
Eukaryota,L,13,1,empirical
Eukaryota,L,14,1.4058640912226414e-06,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,1.5137827766499839e-07,expected
Eukaryota,L,15,1,empirical
Eukaryota,L,16,1.6301060008895064e-08,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,1.755496425990944e-09,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,1.8906787230610184e-10,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,2.0364278410758294e-11,expected
Eukaryota,L,19,1,empirical
Eukaryota,L,20,2.193577856948557e-12,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,2.3630060141860976e-13,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,2.5457341800286548e-14,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,2.7427468139610324e-15,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,2.955252655056086e-16,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,3.184437554135398e-17,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,3.4315999500565974e-18,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,3.698140321511615e-19,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,3.985598933667767e-20,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,4.295658390996455e-21,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,4.63005205221882e-22,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,4.99070310752264e-23,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,5.379677549849941e-24,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,5.799209808470056e-25,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,6.25167269993544e-26,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,6.739692034154795e-27,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,7.266128387223027e-28,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,7.833963798814253e-29,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,8.446524463155813e-30,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,9.107315143908452e-31,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,9.820147791592339e-32,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,1.0589112422486024e-32,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,1.141868383442312e-33,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,1.231363085831626e-34,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,1.3279106052407237e-35,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,1.4320647611229345e-36,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,1.5444324211900952e-37,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,1.6656604734661066e-38,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,1.7964571479373518e-39,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,1.9375763153029122e-40,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,2.0898323450928082e-41,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,1362784.938138456,expected
Eukaryota,M,1,1346896,empirical
Eukaryota,M,2,30475.490897914056,expected
Eukaryota,M,2,37223,empirical
Eukaryota,M,3,683.0281585702326,expected
Eukaryota,M,3,1154,empirical
Eukaryota,M,4,15.321645694245648,expected
Eukaryota,M,4,59,empirical
Eukaryota,M,5,0.3438535623671249,expected
Eukaryota,M,5,14,empirical
Eukaryota,M,6,0.007719021365009971,expected
Eukaryota,M,6,1,empirical
Eukaryota,M,7,0.00017331225444208766,expected
Eukaryota,M,7,1,empirical
Eukaryota,M,8,3.89181566060963e-06,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,8.740031353198701e-08,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,1.9629289145495387e-09,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,4.4088107445566135e-11,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,9.902875885487695e-13,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,2.224464988862762e-14,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,4.99709803644286e-16,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,1.1226414720191277e-17,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,2.522297809755211e-19,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,5.667398668264096e-21,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,1.2735171160209187e-22,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,2.861930513145375e-24,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,6.431991615271191e-26,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,1.445642117007546e-27,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,3.249457274294799e-29,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,7.304442757639205e-31,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,1.6420951447151874e-32,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,3.6917996580962653e-34,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,8.300480890006902e-36,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,1.8663425204888116e-37,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,4.19665419112929e-39,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,9.437130289335816e-41,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,2.1222504595074686e-42,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,4.772795676158081e-44,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,1.073414671986364e-45,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,2.414236351872836e-47,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,5.43009213440586e-49,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,1.221381677638788e-50,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,2.747351535764732e-52,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,6.180063065807099e-54,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,1.390238129191033e-55,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,3.1275279845078556e-57,expected
Eukaryota,M,39,0,empirical
