Kingdom,aa,n,count,type
Archaea,X,12,9.289282283434335e-58,expected
Archaea,X,12,0,empirical
Archaea,X,13,4.58177324237205e-63,expected
Archaea,X,13,0,empirical
Archaea,X,14,2.259802294374976e-68,expected
Archaea,X,14,0,empirical
Archaea,X,15,1.1145005143918518e-73,expected
Archaea,X,15,0,empirical
Archaea,X,16,5.496097179231658e-79,expected
Archaea,X,16,0,empirical
Archaea,X,17,2.7101863179244927e-84,expected
Archaea,X,17,0,empirical
Archaea,X,18,1.3363355645625114e-89,expected
Archaea,X,18,0,empirical
Archaea,X,19,6.58873661075576e-95,expected
Archaea,X,19,0,empirical
Archaea,X,20,3.24825206977317e-100,expected
Archaea,X,20,0,empirical
Archaea,X,21,1.601212197776443e-105,expected
Archaea,X,21,0,empirical
Archaea,X,22,7.892048619723079e-111,expected
Archaea,X,22,0,empirical
Archaea,X,23,3.8893397365766377e-116,expected
Archaea,X,23,0,empirical
Archaea,X,24,1.9165033652738203e-121,expected
Archaea,X,24,0,empirical
Archaea,X,25,9.442943989854032e-127,expected
Archaea,X,25,0,empirical
Archaea,X,26,4.652239588807132e-132,expected
Archaea,X,26,0,empirical
Archaea,X,27,2.2919224200383577e-137,expected
Archaea,X,27,0,empirical
Archaea,X,28,1.1290500070558092e-142,expected
Archaea,X,28,0,empirical
Archaea,X,29,5.561634511412724e-148,expected
Archaea,X,29,0,empirical
Archaea,X,30,2.7395904574877265e-153,expected
Archaea,X,30,0,empirical
Archaea,X,31,1.3495268992590858e-158,expected
Archaea,X,31,0,empirical
Archaea,X,32,6.6478299472001425e-164,expected
Archaea,X,32,0,empirical
Archaea,X,33,3.2749170577616936e-169,expected
Archaea,X,33,0,empirical
Archaea,X,34,1.613327612260404e-174,expected
Archaea,X,34,0,empirical
Archaea,X,35,7.947996442464941e-180,expected
Archaea,X,35,0,empirical
Archaea,X,36,3.9155741313899024e-185,expected
Archaea,X,36,0,empirical
Archaea,X,37,1.9290684357448897e-190,expected
Archaea,X,37,0,empirical
Archaea,X,38,9.504134299004115e-196,expected
Archaea,X,38,0,empirical
Archaea,X,39,4.6824947657721085e-201,expected
Archaea,X,39,0,empirical
Archaea,X,40,2.306974332192394e-206,expected
Archaea,X,40,0,empirical
Archaea,X,41,1.136546898288315e-211,expected
Archaea,X,41,0,empirical
Archaea,X,42,5.599213603639742e-217,expected
Archaea,X,42,0,empirical
Archaea,X,43,2.7583674027170302e-222,expected
Archaea,X,43,0,empirical
Archaea,X,44,1.3588871802013784e-227,expected
Archaea,X,44,0,empirical
Archaea,X,45,6.694556687418307e-233,expected
Archaea,X,45,0,empirical
Archaea,X,46,3.2981254481389975e-238,expected
Archaea,X,46,0,empirical
Archaea,X,47,1.6248594094143403e-243,expected
Archaea,X,47,0,empirical
Archaea,X,48,8.005206071994593e-249,expected
Archaea,X,48,0,empirical
Archaea,X,49,3.944053378065862e-254,expected
Archaea,X,49,0,empirical
Archaea,X,50,1.9432233061055462e-259,expected
Archaea,X,50,0,empirical
Archaea,Y,1,155844.47464416787,expected
Archaea,Y,1,154676,empirical
Archaea,Y,2,5882.653750165246,expected
Archaea,Y,2,6429,empirical
Archaea,Y,3,222.1665722860554,expected
Archaea,Y,3,224,empirical
Archaea,Y,4,8.390587067074085,expected
Archaea,Y,4,21,empirical
Archaea,Y,5,0.3168419922376406,expected
Archaea,Y,5,4,empirical
Archaea,Y,6,0.011962511019052005,expected
Archaea,Y,6,0,empirical
Archaea,Y,7,0.00045159946811020426,expected
Archaea,Y,7,0,empirical
Archaea,Y,8,1.7046646452246696e-05,expected
Archaea,Y,8,0,empirical
Archaea,Y,9,6.433970064264822e-07,expected
Archaea,Y,9,0,empirical
Archaea,Y,10,2.4282124841483365e-08,expected
Archaea,Y,10,0,empirical
Archaea,Y,11,9.163519984741705e-10,expected
Archaea,Y,11,0,empirical
Archaea,Y,12,3.457985098489642e-11,expected
Archaea,Y,12,0,empirical
Archaea,Y,13,1.3048569761293568e-12,expected
Archaea,Y,13,0,empirical
Archaea,Y,14,4.923671961044268e-14,expected
Archaea,Y,14,0,empirical
Archaea,Y,15,1.8577573418567057e-15,expected
Archaea,Y,15,0,empirical
Archaea,Y,16,7.008945139249065e-17,expected
Archaea,Y,16,0,empirical
Archaea,Y,17,2.644154738807786e-18,expected
Archaea,Y,17,0,empirical
Archaea,Y,18,9.974538312577573e-20,expected
Archaea,Y,18,0,empirical
Archaea,Y,19,3.762441083281317e-21,expected
Archaea,Y,19,0,empirical
Archaea,Y,20,1.419084653340526e-22,expected
Archaea,Y,20,0,empirical
Archaea,Y,21,5.351792703094014e-24,expected
Archaea,Y,21,0,empirical
Archaea,Y,22,2.0180488590616255e-25,expected
Archaea,Y,22,0,empirical
Archaea,Y,23,7.608677508518045e-27,expected
Archaea,Y,23,0,empirical
Archaea,Y,24,2.8683551359700305e-28,expected
Archaea,Y,24,0,empirical
Archaea,Y,25,1.0812382714037386e-29,expected
Archaea,Y,25,0,empirical
Archaea,Y,26,4.075347187001026e-31,expected
Archaea,Y,26,0,empirical
Archaea,Y,27,1.5360014236012646e-32,expected
Archaea,Y,27,0,empirical
Archaea,Y,28,5.788873096017351e-34,expected
Archaea,Y,28,0,empirical
Archaea,Y,29,2.1815794788663163e-35,expected
Archaea,Y,29,0,empirical
Archaea,Y,30,8.221299466867427e-37,expected
Archaea,Y,30,0,empirical
Archaea,Y,31,3.098299847061959e-38,expected
Archaea,Y,31,0,empirical
Archaea,Y,32,1.1676354802920826e-39,expected
Archaea,Y,32,0,empirical
Archaea,Y,33,4.4006294152309885e-41,expected
Archaea,Y,33,0,empirical
Archaea,Y,34,1.658529792637412e-42,expected
Archaea,Y,34,0,empirical
Archaea,Y,35,6.25094130436391e-44,expected
Archaea,Y,35,0,empirical
Archaea,Y,36,2.3559676156540587e-45,expected
Archaea,Y,36,0,empirical
Archaea,Y,37,8.879892778713032e-47,expected
Archaea,Y,37,0,empirical
Archaea,Y,38,3.347032328364244e-48,expected
Archaea,Y,38,0,empirical
Archaea,Y,39,1.2615712765600482e-49,expected
Archaea,Y,39,0,empirical
Archaea,Y,40,4.75517114168862e-51,expected
Archaea,Y,40,0,empirical
Archaea,Y,41,1.792249057501802e-52,expected
Archaea,Y,41,0,empirical
Archaea,Y,42,6.755017052119486e-54,expected
Archaea,Y,42,0,empirical
Archaea,Y,43,2.5458820545499135e-55,expected
Archaea,Y,43,0,empirical
Archaea,Y,44,9.5952490089699e-57,expected
Archaea,Y,44,0,empirical
Archaea,Y,45,3.616440820988685e-58,expected
Archaea,Y,45,0,empirical
Archaea,Y,46,1.363056004331701e-59,expected
Archaea,Y,46,0,empirical
Archaea,Y,47,5.137465658983025e-61,expected
Archaea,Y,47,0,empirical
Archaea,Y,48,1.9363855398426099e-62,expected
Archaea,Y,48,0,empirical
Archaea,Y,49,7.298751597101585e-64,expected
Archaea,Y,49,0,empirical
Archaea,Y,50,2.7511538866463834e-65,expected
Archaea,Y,50,0,empirical
Archaea,Z,1,0.0,expected
Archaea,Z,1,0,empirical
Archaea,Z,2,0.0,expected
Archaea,Z,2,0,empirical
Archaea,Z,3,0.0,expected
Archaea,Z,3,0,empirical
Archaea,Z,4,0.0,expected
Archaea,Z,4,0,empirical
Archaea,Z,5,0.0,expected
Archaea,Z,5,0,empirical
Archaea,Z,6,0.0,expected
Archaea,Z,6,0,empirical
Archaea,Z,7,0.0,expected
Archaea,Z,7,0,empirical
Archaea,Z,8,0.0,expected
Archaea,Z,8,0,empirical
Archaea,Z,9,0.0,expected
Archaea,Z,9,0,empirical
Archaea,Z,10,0.0,expected
Archaea,Z,10,0,empirical
Archaea,Z,11,0.0,expected
Archaea,Z,11,0,empirical
Archaea,Z,12,0.0,expected
Archaea,Z,12,0,empirical
Archaea,Z,13,0.0,expected
Archaea,Z,13,0,empirical
Archaea,Z,14,0.0,expected
Archaea,Z,14,0,empirical
Archaea,Z,15,0.0,expected
Archaea,Z,15,0,empirical
Archaea,Z,16,0.0,expected
Archaea,Z,16,0,empirical
Archaea,Z,17,0.0,expected
Archaea,Z,17,0,empirical
Archaea,Z,18,0.0,expected
Archaea,Z,18,0,empirical
Archaea,Z,19,0.0,expected
Archaea,Z,19,0,empirical
Archaea,Z,20,0.0,expected
Archaea,Z,20,0,empirical
Archaea,Z,21,0.0,expected
Archaea,Z,21,0,empirical
Archaea,Z,22,0.0,expected
Archaea,Z,22,0,empirical
Archaea,Z,23,0.0,expected
Archaea,Z,23,0,empirical
Archaea,Z,24,0.0,expected
Archaea,Z,24,0,empirical
Archaea,Z,25,0.0,expected
Archaea,Z,25,0,empirical
Archaea,Z,26,0.0,expected
Archaea,Z,26,0,empirical
Archaea,Z,27,0.0,expected
Archaea,Z,27,0,empirical
Archaea,Z,28,0.0,expected
Archaea,Z,28,0,empirical
Archaea,Z,29,0.0,expected
Archaea,Z,29,0,empirical
Archaea,Z,30,0.0,expected
Archaea,Z,30,0,empirical
Archaea,Z,31,0.0,expected
Archaea,Z,31,0,empirical
Archaea,Z,32,0.0,expected
Archaea,Z,32,0,empirical
Archaea,Z,33,0.0,expected
Archaea,Z,33,0,empirical
Archaea,Z,34,0.0,expected
Archaea,Z,34,0,empirical
Archaea,Z,35,0.0,expected
Archaea,Z,35,0,empirical
Archaea,Z,36,0.0,expected
Archaea,Z,36,0,empirical
Archaea,Z,37,0.0,expected
Archaea,Z,37,0,empirical
Archaea,Z,38,0.0,expected
Archaea,Z,38,0,empirical
Archaea,Z,39,0.0,expected
Archaea,Z,39,0,empirical
Archaea,Z,40,0.0,expected
Archaea,Z,40,0,empirical
Archaea,Z,41,0.0,expected
Archaea,Z,41,0,empirical
Archaea,Z,42,0.0,expected
Archaea,Z,42,0,empirical
Archaea,Z,43,0.0,expected
Archaea,Z,43,0,empirical
Archaea,Z,44,0.0,expected
Archaea,Z,44,0,empirical
Archaea,Z,45,0.0,expected
Archaea,Z,45,0,empirical
Archaea,Z,46,0.0,expected
Archaea,Z,46,0,empirical
Archaea,Z,47,0.0,expected
Archaea,Z,47,0,empirical
Archaea,Z,48,0.0,expected
Archaea,Z,48,0,empirical
Archaea,Z,49,0.0,expected
Archaea,Z,49,0,empirical
Archaea,Z,50,0.0,expected
Archaea,Z,50,0,empirical
Eukaryota,A,1,2987372.533598918,expected
Eukaryota,A,1,2883988,empirical
Eukaryota,A,2,202764.14702906494,expected
Eukaryota,A,2,234277,empirical
Eukaryota,A,3,13770.943648169014,expected
Eukaryota,A,3,23386,empirical
Eukaryota,A,4,935.3231654095404,expected
Eukaryota,A,4,2830,empirical
Eukaryota,A,5,63.51985634785908,expected
Eukaryota,A,5,493,empirical
Eukaryota,A,6,4.313125890172605,expected
Eukaryota,A,6,163,empirical
Eukaryota,A,7,0.2928392138891133,expected
Eukaryota,A,7,41,empirical
Eukaryota,A,8,0.019879908954972148,expected
Eukaryota,A,8,16,empirical
Eukaryota,A,9,0.0013494222038354234,expected
Eukaryota,A,9,14,empirical
Eukaryota,A,10,9.158939745817399e-05,expected
Eukaryota,A,10,7,empirical
Eukaryota,A,11,6.215912238080666e-06,expected
Eukaryota,A,11,4,empirical
Eukaryota,A,12,4.2182613923503506e-07,expected
Eukaryota,A,12,1,empirical
Eukaryota,A,13,2.8624123415407564e-08,expected
Eukaryota,A,13,0,empirical
Eukaryota,A,14,1.9422596934882644e-09,expected
Eukaryota,A,14,0,empirical
Eukaryota,A,15,1.317806524097343e-10,expected
Eukaryota,A,15,0,empirical
Eukaryota,A,16,8.94056589364713e-12,expected
Eukaryota,A,16,0,empirical
Eukaryota,A,17,6.065467915929344e-13,expected
Eukaryota,A,17,0,empirical
Eukaryota,A,18,4.1147033492786354e-14,expected
Eukaryota,A,18,0,empirical
Eukaryota,A,19,2.7911772308740845e-15,expected
Eukaryota,A,19,0,empirical
Eukaryota,A,20,1.8932421400460783e-16,expected
Eukaryota,A,20,0,empirical
Eukaryota,A,21,1.284073276066323e-17,expected
Eukaryota,A,21,0,empirical
Eukaryota,A,22,8.708246678431659e-19,expected
Eukaryota,A,22,0,empirical
Eukaryota,A,23,5.905089587512e-20,expected
Eukaryota,A,23,0,empirical
Eukaryota,A,24,4.003959040488162e-21,expected
Eukaryota,A,24,0,empirical
Eukaryota,A,25,2.7147001612865077e-22,expected
Eukaryota,A,25,0,empirical
Eukaryota,A,26,1.840477183043587e-23,expected
Eukaryota,A,26,0,empirical
Eukaryota,A,27,1.247754080080996e-24,expected
Eukaryota,A,27,0,empirical
Eukaryota,A,28,8.459046888535571e-26,expected
Eukaryota,A,28,0,empirical
Eukaryota,A,29,5.734765397799759e-27,expected
Eukaryota,A,29,0,empirical
Eukaryota,A,30,3.8878791289983265e-28,expected
Eukaryota,A,30,0,empirical
Eukaryota,A,31,2.6359253848725453e-29,expected
Eukaryota,A,31,0,empirical
Eukaryota,A,32,1.7872186330078065e-30,expected
Eukaryota,A,32,0,empirical
Eukaryota,A,33,1.2118615914513172e-31,expected
Eukaryota,A,33,0,empirical
Eukaryota,A,34,8.217823382240806e-33,expected
Eukaryota,A,34,0,empirical
Eukaryota,A,35,5.573105933185847e-34,expected
Eukaryota,A,35,0,empirical
Eukaryota,A,36,3.779800376959648e-35,expected
Eukaryota,A,36,0,empirical
Eukaryota,A,37,2.5637631798421788e-36,expected
Eukaryota,A,37,0,empirical
Eukaryota,A,38,1.7390896341033223e-37,expected
Eukaryota,A,38,0,empirical
Eukaryota,A,39,1.1797540637397857e-38,expected
Eukaryota,A,39,0,empirical
Eukaryota,A,40,8.003887859027489e-40,expected
Eukaryota,A,40,0,empirical
Eukaryota,A,41,5.43056369789403e-41,expected
Eukaryota,A,41,0,empirical
Eukaryota,A,42,3.684823097821441e-42,expected
Eukaryota,A,42,0,empirical
Eukaryota,A,43,2.5004886116969624e-43,expected
Eukaryota,A,43,0,empirical
Eukaryota,A,44,1.6969820262194244e-44,expected
Eukaryota,A,44,0,empirical
Eukaryota,A,45,1.1517723887859398e-45,expected
Eukaryota,A,45,0,empirical
Eukaryota,A,46,7.818129877450765e-47,expected
Eukaryota,A,46,0,empirical
Eukaryota,A,47,5.307409330429007e-48,expected
Eukaryota,A,47,0,empirical
Eukaryota,A,48,3.6032842208308206e-49,expected
Eukaryota,A,48,0,empirical
Eukaryota,A,49,2.4465557767482383e-50,expected
Eukaryota,A,49,0,empirical
Eukaryota,A,50,1.661272284803795e-51,expected
Eukaryota,A,50,0,empirical
Eukaryota,B,1,332.01212626943857,expected
Eukaryota,B,1,279,empirical
Eukaryota,B,2,0.0021762425750066912,expected
Eukaryota,B,2,20,empirical
Eukaryota,B,3,1.4272439895369986e-08,expected
Eukaryota,B,3,3,empirical
Eukaryota,B,4,9.360617483810466e-14,expected
Eukaryota,B,4,1,empirical
Eukaryota,B,5,6.138452281831592e-19,expected
Eukaryota,B,5,0,empirical
Eukaryota,B,6,4.024858139982693e-24,expected
Eukaryota,B,6,0,empirical
Eukaryota,B,7,2.638735890112124e-29,expected
Eukaryota,B,7,0,empirical
Eukaryota,B,8,1.7297748090723952e-34,expected
Eukaryota,B,8,0,empirical
Eukaryota,B,9,1.133792412529632e-39,expected
Eukaryota,B,9,0,empirical
Eukaryota,B,10,7.430897965117193e-45,expected
Eukaryota,B,10,0,empirical
Eukaryota,B,11,4.869812746460438e-50,expected
Eukaryota,B,11,0,empirical
Eukaryota,B,12,3.1911880288355714e-55,expected
Eukaryota,B,12,0,empirical
Eukaryota,B,13,2.0910448753141113e-60,expected
Eukaryota,B,13,0,empirical
Eukaryota,B,14,1.3700921762890312e-65,expected
Eukaryota,B,14,0,empirical
Eukaryota,B,15,8.976471380164653e-71,expected
Eukaryota,B,15,0,empirical
Eukaryota,B,16,5.880748269594427e-76,expected
Eukaryota,B,16,0,empirical
Eukaryota,B,17,3.85251217527403e-81,expected
Eukaryota,B,17,0,empirical
Eukaryota,B,18,2.523656640377679e-86,expected
Eukaryota,B,18,0,empirical
Eukaryota,B,19,1.6530670614403264e-91,expected
Eukaryota,B,19,0,empirical
Eukaryota,B,20,1.0827290545570514e-96,expected
Eukaryota,B,20,0,empirical
Eukaryota,B,21,7.091089886526193e-102,expected
Eukaryota,B,21,0,empirical
Eukaryota,B,22,4.6436909839673226e-107,expected
Eukaryota,B,22,0,empirical
Eukaryota,B,23,3.040676086950934e-112,expected
Eukaryota,B,23,0,empirical
Eukaryota,B,24,1.990878299708162e-117,expected
Eukaryota,B,24,0,empirical
Eukaryota,B,25,1.3034353812439268e-122,expected
Eukaryota,B,25,0,empirical
Eukaryota,B,26,8.533210821647506e-128,expected
Eukaryota,B,26,0,empirical
Eukaryota,B,27,5.586323131641623e-133,expected
Eukaryota,B,27,0,empirical
Eukaryota,B,28,3.6570809962244964e-138,expected
Eukaryota,B,28,0,empirical
Eukaryota,B,29,2.3941166528383508e-143,expected
Eukaryota,B,29,0,empirical
Eukaryota,B,30,1.5673341659697605e-148,expected
Eukaryota,B,30,0,empirical
Eukaryota,B,31,1.0261275856230636e-153,expected
Eukaryota,B,31,0,empirical
Eukaryota,B,32,6.718404927883787e-159,expected
Eukaryota,B,32,0,empirical
Eukaryota,B,33,4.399076902211944e-164,expected
Eukaryota,B,33,0,empirical
Eukaryota,B,34,2.880622797532465e-169,expected
Eukaryota,B,34,0,empirical
Eukaryota,B,35,1.8864586386090833e-174,expected
Eukaryota,B,35,0,empirical
Eukaryota,B,36,1.2354923195489729e-179,expected
Eukaryota,B,36,0,empirical
Eukaryota,B,37,8.092260550330277e-185,expected
Eukaryota,B,37,0,empirical
Eukaryota,B,38,5.300704754145329e-190,expected
Eukaryota,B,38,0,empirical
Eukaryota,B,39,3.4723592690623356e-195,expected
Eukaryota,B,39,0,empirical
Eukaryota,B,40,2.274861080799945e-200,expected
Eukaryota,B,40,0,empirical
Eukaryota,B,41,1.490454667415002e-205,expected
Eukaryota,B,41,0,empirical
Eukaryota,B,42,9.76588731929569e-211,expected
Eukaryota,B,42,0,empirical
Eukaryota,B,43,6.399441463803834e-216,expected
Eukaryota,B,43,0,empirical
Eukaryota,B,44,4.193877631496208e-221,expected
Eukaryota,B,44,0,empirical
Eukaryota,B,45,2.748702407484248e-226,expected
Eukaryota,B,45,0,empirical
Eukaryota,B,46,1.8017144558804295e-231,expected
Eukaryota,B,46,0,empirical
Eukaryota,B,47,1.1811003093912848e-236,expected
Eukaryota,B,47,0,empirical
Eukaryota,B,48,7.743267694364465e-242,expected
Eukaryota,B,48,0,empirical
Eukaryota,B,49,5.0769279193202706e-247,expected
Eukaryota,B,49,0,empirical
Eukaryota,B,50,3.3289531608830273e-252,expected
Eukaryota,B,50,0,empirical
Eukaryota,C,1,1096432.3938913562,expected
Eukaryota,C,1,1084056,empirical
Eukaryota,C,2,24845.972431836824,expected
Eukaryota,C,2,30125,empirical
Eukaryota,C,3,563.3497310978287,expected
Eukaryota,C,3,946,empirical
Eukaryota,C,4,12.773758128795894,expected
Eukaryota,C,4,117,empirical
Eukaryota,C,5,0.2896062372595094,expected
Eukaryota,C,5,20,empirical
Eukaryota,C,6,0.0065649839935660965,expected
Eukaryota,C,6,11,empirical
Eukaryota,C,7,0.00014880356517613447,expected
Eukaryota,C,7,3,empirical
Eukaryota,C,8,3.372416542010779e-06,expected
Eukaryota,C,8,0,empirical
Eukaryota,C,9,7.642206851333209e-08,expected
Eukaryota,C,9,0,empirical
Eukaryota,C,10,1.7316502065899523e-09,expected
Eukaryota,C,10,0,empirical
Eukaryota,C,11,3.923417126236629e-11,expected
Eukaryota,C,11,1,empirical
Eukaryota,C,12,8.888692668901902e-13,expected
Eukaryota,C,12,0,empirical
Eukaryota,C,13,2.0136403415463e-14,expected
Eukaryota,C,13,0,empirical
Eukaryota,C,14,4.561436930397562e-16,expected
Eukaryota,C,14,0,empirical
Eukaryota,C,15,1.0332152473213526e-17,expected
Eukaryota,C,15,0,empirical
Eukaryota,C,16,2.3401860124808125e-19,expected
Eukaryota,C,16,0,empirical
Eukaryota,C,17,5.300232203134053e-21,expected
Eukaryota,C,17,0,empirical
Eukaryota,C,18,1.2003676062681904e-22,expected
Eukaryota,C,18,0,empirical
Eukaryota,C,19,2.7183653240857963e-24,expected
Eukaryota,C,19,0,empirical
Eukaryota,C,20,6.155604808942839e-26,expected
Eukaryota,C,20,0,empirical
Eukaryota,C,21,1.3937915777953003e-27,expected
Eukaryota,C,21,0,empirical
Eukaryota,C,22,3.1556010870976984e-29,expected
Eukaryota,C,22,0,empirical
Eukaryota,C,23,7.143686069514286e-31,expected
Eukaryota,C,23,0,empirical
Eukaryota,C,24,1.617075205542847e-32,expected
Eukaryota,C,24,0,empirical
Eukaryota,C,25,3.660226394021249e-34,expected
Eukaryota,C,25,0,empirical
Eukaryota,C,26,8.284442269552215e-36,expected
Eukaryota,C,26,0,empirical
Eukaryota,C,27,1.8750334152911727e-37,expected
Eukaryota,C,27,0,empirical
Eukaryota,C,28,4.2437457624269144e-39,expected
Eukaryota,C,28,0,empirical
Eukaryota,C,29,9.604875916824667e-41,expected
Eukaryota,C,29,0,empirical
Eukaryota,C,30,2.1738966162169258e-42,expected
Eukaryota,C,30,0,empirical
Eukaryota,C,31,4.920501993952565e-44,expected
Eukaryota,C,31,0,empirical
Eukaryota,C,32,1.1137936289511203e-45,expected
Eukaryota,C,32,0,empirical
Eukaryota,C,33,2.521335665543438e-47,expected
Eukaryota,C,33,0,empirical
Eukaryota,C,34,5.708023529793014e-49,expected
Eukaryota,C,34,0,empirical
Eukaryota,C,35,1.2923409202914156e-50,expected
Eukaryota,C,35,0,empirical
Eukaryota,C,36,2.926173419625837e-52,expected
Eukaryota,C,36,0,empirical
Eukaryota,C,37,6.626133973259474e-54,expected
Eukaryota,C,37,0,empirical
Eukaryota,C,38,1.500564379518265e-55,expected
Eukaryota,C,38,0,empirical
Eukaryota,C,39,3.3984099991664603e-57,expected
Eukaryota,C,39,0,empirical
Eukaryota,C,40,7.697263577147928e-59,expected
Eukaryota,C,40,0,empirical
Eukaryota,C,41,1.7435356341896967e-60,expected
Eukaryota,C,41,0,empirical
Eukaryota,C,42,3.949607643013761e-62,expected
Eukaryota,C,42,0,empirical
Eukaryota,C,43,8.947757929606439e-64,expected
Eukaryota,C,43,0,empirical
Eukaryota,C,44,2.027300184804224e-65,expected
Eukaryota,C,44,0,empirical
Eukaryota,C,45,4.593670089547573e-67,expected
Eukaryota,C,45,0,empirical
Eukaryota,C,46,1.0409934213235256e-68,expected
Eukaryota,C,46,0,empirical
Eukaryota,C,47,2.359277503702709e-70,expected
Eukaryota,C,47,0,empirical
Eukaryota,C,48,5.347448529372273e-72,expected
Eukaryota,C,48,0,empirical
Eukaryota,C,49,1.2121430368865869e-73,expected
Eukaryota,C,49,0,empirical
Eukaryota,C,50,2.7478360123819915e-75,expected
Eukaryota,C,50,0,empirical
Eukaryota,D,1,2160436.889598344,expected
Eukaryota,D,1,2175438,empirical
Eukaryota,D,2,101444.47303615503,expected
Eukaryota,D,2,94830,empirical
Eukaryota,D,3,4766.230448793224,expected
Eukaryota,D,3,4115,empirical
Eukaryota,D,4,223.94625535421304,expected
Eukaryota,D,4,234,empirical
Eukaryota,D,5,10.521116101794302,expected
Eukaryota,D,5,8,empirical
Eukaryota,D,6,0.49421447914074224,expected
Eukaryota,D,6,4,empirical
Eukaryota,D,7,0.023212574695933755,expected
Eukaryota,D,7,1,empirical
Eukaryota,D,8,0.0010901325012356382,expected
Eukaryota,D,8,1,empirical
Eukaryota,D,9,5.118989480205306e-05,expected
Eukaryota,D,9,0,empirical
Eukaryota,D,10,2.4035492774633968e-06,expected
Eukaryota,D,10,0,empirical
Eukaryota,D,11,1.1284555033962685e-07,expected
Eukaryota,D,11,0,empirical
Eukaryota,D,12,5.297669474967004e-09,expected
Eukaryota,D,12,0,empirical
Eukaryota,D,13,2.4868845376194383e-10,expected
Eukaryota,D,13,0,empirical
Eukaryota,D,14,1.1673537238254995e-11,expected
Eukaryota,D,14,0,empirical
Eukaryota,D,15,5.479218524016749e-13,expected
Eukaryota,D,15,0,empirical
Eukaryota,D,16,2.5716062182647258e-14,expected
Eukaryota,D,16,0,empirical
Eukaryota,D,17,1.2069124815246489e-15,expected
Eukaryota,D,17,0,empirical
Eukaryota,D,18,5.6639835084821e-17,expected
Eukaryota,D,18,0,empirical
Eukaryota,D,19,2.6579243632502028e-18,expected
Eukaryota,D,19,0,empirical
Eukaryota,D,20,1.2471907449396233e-19,expected
Eukaryota,D,20,0,empirical
Eukaryota,D,21,5.851776109218087e-21,expected
Eukaryota,D,21,0,empirical
Eukaryota,D,22,2.7453627209568335e-22,expected
Eukaryota,D,22,0,empirical
Eukaryota,D,23,1.2878555876517232e-23,expected
Eukaryota,D,23,0,empirical
Eukaryota,D,24,6.040905918879819e-25,expected
Eukaryota,D,24,0,empirical
Eukaryota,D,25,2.833390578787285e-26,expected
Eukaryota,D,25,0,empirical
Eukaryota,D,26,1.3288860830919646e-27,expected
Eukaryota,D,26,0,empirical
Eukaryota,D,27,6.232456395689916e-29,expected
Eukaryota,D,27,0,empirical
Eukaryota,D,28,2.922974113927574e-30,expected
Eukaryota,D,28,0,empirical
Eukaryota,D,29,1.3708583966408226e-31,expected
Eukaryota,D,29,0,empirical
Eukaryota,D,30,6.429304385772459e-33,expected
Eukaryota,D,30,0,empirical
Eukaryota,D,31,3.0154956110806793e-34,expected
Eukaryota,D,31,0,empirical
Eukaryota,D,32,1.414418427480058e-35,expected
Eukaryota,D,32,0,empirical
Eukaryota,D,33,6.634799504134628e-37,expected
Eukaryota,D,33,0,empirical
Eukaryota,D,34,3.1124794078888323e-38,expected
Eukaryota,D,34,0,empirical
Eukaryota,D,35,1.4602313209049765e-39,expected
Eukaryota,D,35,0,empirical
Eukaryota,D,36,6.851224055593191e-41,expected
Eukaryota,D,36,0,empirical
Eukaryota,D,37,3.214785659783588e-42,expected
Eukaryota,D,37,0,empirical
Eukaryota,D,38,1.5085875722018413e-43,expected
Eukaryota,D,38,0,empirical
Eukaryota,D,39,7.079703907031585e-45,expected
Eukaryota,D,39,0,empirical
Eukaryota,D,40,3.3227632524643078e-46,expected
Eukaryota,D,40,0,empirical
Eukaryota,D,41,1.5596166112864042e-47,expected
Eukaryota,D,41,0,empirical
Eukaryota,D,42,7.320900782410152e-49,expected
Eukaryota,D,42,0,empirical
Eukaryota,D,43,3.4367505149171154e-50,expected
Eukaryota,D,43,0,empirical
Eukaryota,D,44,1.6135236704330332e-51,expected
Eukaryota,D,44,0,empirical
Eukaryota,D,45,7.576003112188895e-53,expected
Eukaryota,D,45,0,empirical
Eukaryota,D,46,3.5575546293088265e-54,expected
Eukaryota,D,46,0,empirical
Eukaryota,D,47,1.6707297024838243e-55,expected
Eukaryota,D,47,0,empirical
Eukaryota,D,48,7.846883375609949e-57,expected
Eukaryota,D,48,0,empirical
Eukaryota,D,49,3.685771321363073e-58,expected
Eukaryota,D,49,0,empirical
Eukaryota,D,50,1.7313662469673213e-59,expected
Eukaryota,D,50,0,empirical
Eukaryota,E,1,2286993.0617682477,expected
Eukaryota,E,1,2258622,empirical
Eukaryota,E,2,114413.75136673257,expected
Eukaryota,E,2,128535,empirical
Eukaryota,E,3,5727.340535978405,expected
Eukaryota,E,3,5697,empirical
Eukaryota,E,4,286.7149806052139,expected
Eukaryota,E,4,278,empirical
Eukaryota,E,5,14.35149310609064,expected
Eukaryota,E,5,12,empirical
Eukaryota,E,6,0.718256084067182,expected
Eukaryota,E,6,8,empirical
Eukaryota,E,7,0.035943120310971736,expected
Eukaryota,E,7,6,empirical
Eukaryota,E,8,0.001798458223797865,expected
Eukaryota,E,8,2,empirical
Eukaryota,E,9,8.997747695421111e-05,expected
Eukaryota,E,9,3,empirical
Eukaryota,E,10,4.501229103405197e-06,expected
Eukaryota,E,10,0,empirical
