Kingdom,aa,n,count,type
Archaea,W,30,0,empirical
Archaea,W,31,4.689028803372515e-65,expected
Archaea,W,31,0,empirical
Archaea,W,32,2.6862685752996277e-67,expected
Archaea,W,32,0,empirical
Archaea,W,33,1.5388624472271477e-69,expected
Archaea,W,33,0,empirical
Archaea,W,34,8.833282555931661e-72,expected
Archaea,W,34,0,empirical
Archaea,W,35,5.0727717020848325e-74,expected
Archaea,W,35,0,empirical
Archaea,W,36,2.915163326290809e-76,expected
Archaea,W,36,0,empirical
Archaea,W,37,1.677418720772938e-78,expected
Archaea,W,37,0,empirical
Archaea,W,38,9.659003785423502e-81,expected
Archaea,W,38,0,empirical
Archaea,W,39,5.565531523436432e-83,expected
Archaea,W,39,0,empirical
Archaea,W,40,3.217935906318221e-85,expected
Archaea,W,40,0,empirical
Archaea,W,41,1.8589042642130348e-87,expected
Archaea,W,41,0,empirical
Archaea,W,42,1.0744448632664534e-89,expected
Archaea,W,42,0,empirical
Archaea,W,43,6.207952328002449e-92,expected
Archaea,W,43,0,empirical
Archaea,W,44,3.593143520008271e-94,expected
Archaea,W,44,0,empirical
Archaea,W,45,2.0867538454560134e-96,expected
Archaea,W,45,0,empirical
Archaea,W,46,1.2133239372130713e-98,expected
Archaea,W,46,0,empirical
Archaea,W,47,7.048568825535545e-101,expected
Archaea,W,47,0,empirical
Archaea,W,48,4.0985610525535976e-103,expected
Archaea,W,48,0,empirical
Archaea,W,49,2.3861301169208845e-105,expected
Archaea,W,49,0,empirical
Archaea,W,50,1.3899335360094578e-107,expected
Archaea,W,50,0,empirical
Archaea,X,1,5.00000968015995,expected
Archaea,X,1,2,empirical
Archaea,X,2,5.214463632739514e-05,expected
Archaea,X,2,0,empirical
Archaea,X,3,5.497043362473006e-10,expected
Archaea,X,3,1,empirical
Archaea,X,4,5.7959223296429474e-15,expected
Archaea,X,4,0,empirical
Archaea,X,5,6.118188888081778e-20,expected
Archaea,X,5,0,empirical
Archaea,X,6,6.500518238046955e-25,expected
Archaea,X,6,0,empirical
Archaea,X,7,7.012507897389045e-30,expected
Archaea,X,7,0,empirical
Archaea,X,8,7.721300599318994e-35,expected
Archaea,X,8,0,empirical
Archaea,X,9,8.67096993507825e-40,expected
Archaea,X,9,0,empirical
Archaea,X,10,9.911134303120236e-45,expected
Archaea,X,10,0,empirical
Archaea,X,11,1.1505958199062269e-49,expected
Archaea,X,11,0,empirical
Archaea,X,12,1.345862902335744e-54,expected
Archaea,X,12,0,empirical
Archaea,X,13,1.577177813237902e-59,expected
Archaea,X,13,0,empirical
Archaea,X,14,1.849954636205375e-64,expected
Archaea,X,14,0,empirical
Archaea,X,15,2.1720390104235154e-69,expected
Archaea,X,15,0,empirical
Archaea,X,16,2.5501599004094776e-74,expected
Archaea,X,16,0,empirical
Archaea,X,17,2.995611462377932e-79,expected
Archaea,X,17,0,empirical
Archaea,X,18,3.519044179260819e-84,expected
Archaea,X,18,0,empirical
Archaea,X,19,4.137927482713145e-89,expected
Archaea,X,19,0,empirical
Archaea,X,20,4.865635814469005e-94,expected
Archaea,X,20,0,empirical
Archaea,X,21,5.720058710572476e-99,expected
Archaea,X,21,0,empirical
Archaea,X,22,6.73297369665384e-104,expected
Archaea,X,22,0,empirical
Archaea,X,23,7.941803034494904e-109,expected
Archaea,X,23,0,empirical
Archaea,X,24,9.380558778294625e-114,expected
Archaea,X,24,0,empirical
Archaea,X,25,1.109595520762195e-118,expected
Archaea,X,25,0,empirical
Archaea,X,26,1.3137593016811985e-123,expected
Archaea,X,26,0,empirical
Archaea,X,27,1.5575385287323269e-128,expected
Archaea,X,27,0,empirical
Archaea,X,28,1.849061338853078e-133,expected
Archaea,X,28,0,empirical
Archaea,X,29,2.1949914301783757e-138,expected
Archaea,X,29,0,empirical
Archaea,X,30,2.604996512566903e-143,expected
Archaea,X,30,0,empirical
Archaea,X,31,3.0934038711612603e-148,expected
Archaea,X,31,0,empirical
Archaea,X,32,3.6736329179420814e-153,expected
Archaea,X,32,0,empirical
Archaea,X,33,4.3626342036938515e-158,expected
Archaea,X,33,0,empirical
Archaea,X,34,5.191180699690332e-163,expected
Archaea,X,34,0,empirical
Archaea,X,35,6.17995714218912e-168,expected
Archaea,X,35,0,empirical
Archaea,X,36,7.362108097328277e-173,expected
Archaea,X,36,0,empirical
Archaea,X,37,8.78166955210988e-178,expected
Archaea,X,37,0,empirical
Archaea,X,38,1.0482479937295336e-182,expected
Archaea,X,38,0,empirical
Archaea,X,39,1.2521264864061266e-187,expected
Archaea,X,39,0,empirical
Archaea,X,40,1.5007459228007103e-192,expected
Archaea,X,40,0,empirical
Archaea,X,41,1.7971417652022365e-197,expected
Archaea,X,41,0,empirical
Archaea,X,42,2.153279234514414e-202,expected
Archaea,X,42,0,empirical
Archaea,X,43,2.5790882861780797e-207,expected
Archaea,X,43,0,empirical
Archaea,X,44,3.0945828809144843e-212,expected
Archaea,X,44,0,empirical
Archaea,X,45,3.7256094328388516e-217,expected
Archaea,X,45,0,empirical
Archaea,X,46,4.4904637933502554e-222,expected
Archaea,X,46,0,empirical
Archaea,X,47,5.407703008127795e-227,expected
Archaea,X,47,0,empirical
Archaea,X,48,6.518417657455774e-232,expected
Archaea,X,48,0,empirical
Archaea,X,49,7.866840410901344e-237,expected
Archaea,X,49,0,empirical
Archaea,X,50,9.499311998365842e-242,expected
Archaea,X,50,0,empirical
Archaea,Y,1,6468.853909620581,expected
Archaea,Y,1,6502,empirical
Archaea,Y,2,89.7253425648541,expected
Archaea,Y,2,72,empirical
Archaea,Y,3,1.2583888700199652,expected
Archaea,Y,3,2,empirical
Archaea,Y,4,0.017651293963687024,expected
Archaea,Y,4,0,empirical
Archaea,Y,5,0.0002478444628899312,expected
Archaea,Y,5,0,empirical
Archaea,Y,6,3.5018415985367e-06,expected
Archaea,Y,6,0,empirical
Archaea,Y,7,5.022762765802884e-08,expected
Archaea,Y,7,0,empirical
Archaea,Y,8,7.353345648042214e-10,expected
Archaea,Y,8,0,empirical
Archaea,Y,9,1.0980179250100253e-11,expected
Archaea,Y,9,0,empirical
Archaea,Y,10,1.6689248237180398e-13,expected
Archaea,Y,10,0,empirical
Archaea,Y,11,2.577001383511596e-15,expected
Archaea,Y,11,0,empirical
Archaea,Y,12,4.010047010553835e-17,expected
Archaea,Y,12,0,empirical
Archaea,Y,13,6.251710495899515e-19,expected
Archaea,Y,13,0,empirical
Archaea,Y,14,9.755463296912104e-21,expected
Archaea,Y,14,0,empirical
Archaea,Y,15,1.5238315045930123e-22,expected
Archaea,Y,15,0,empirical
Archaea,Y,16,2.3801920616968492e-24,expected
Archaea,Y,16,0,empirical
Archaea,Y,17,3.719732749243253e-26,expected
Archaea,Y,17,0,empirical
Archaea,Y,18,5.8132607771454665e-28,expected
Archaea,Y,18,0,empirical
Archaea,Y,19,9.094110346710913e-30,expected
Archaea,Y,19,0,empirical
Archaea,Y,20,1.4226641409627632e-31,expected
Archaea,Y,20,0,empirical
Archaea,Y,21,2.224991034019037e-33,expected
Archaea,Y,21,0,empirical
Archaea,Y,22,3.4840792639483534e-35,expected
Archaea,Y,22,0,empirical
Archaea,Y,23,5.467180558767663e-37,expected
Archaea,Y,23,0,empirical
Archaea,Y,24,8.590831414163603e-39,expected
Archaea,Y,24,0,empirical
Archaea,Y,25,1.3518863652192585e-40,expected
Archaea,Y,25,0,empirical
Archaea,Y,26,2.1293901187119125e-42,expected
Archaea,Y,26,0,empirical
Archaea,Y,27,3.358469529580923e-44,expected
Archaea,Y,27,0,empirical
Archaea,Y,28,5.304410709310526e-46,expected
Archaea,Y,28,0,empirical
Archaea,Y,29,8.377306791040018e-48,expected
Archaea,Y,29,0,empirical
Archaea,Y,30,1.3226737444954014e-49,expected
Archaea,Y,30,0,empirical
Archaea,Y,31,2.0896015746779738e-51,expected
Archaea,Y,31,0,empirical
Archaea,Y,32,3.301454190695888e-53,expected
Archaea,Y,32,0,empirical
Archaea,Y,33,5.215700284383136e-55,expected
Archaea,Y,33,0,empirical
Archaea,Y,34,8.256685458190374e-57,expected
Archaea,Y,34,0,empirical
Archaea,Y,35,1.307668891331166e-58,expected
Archaea,Y,35,0,empirical
Archaea,Y,36,2.072424487928839e-60,expected
Archaea,Y,36,0,empirical
Archaea,Y,37,3.288711590533005e-62,expected
Archaea,Y,37,0,empirical
Archaea,Y,38,5.222587109975539e-64,expected
Archaea,Y,38,0,empirical
Archaea,Y,39,8.298582747234568e-66,expected
Archaea,Y,39,0,empirical
Archaea,Y,40,1.3232982016535236e-67,expected
Archaea,Y,40,0,empirical
Archaea,Y,41,2.1081774357461542e-69,expected
Archaea,Y,41,0,empirical
Archaea,Y,42,3.360567153161919e-71,expected
Archaea,Y,42,0,empirical
Archaea,Y,43,5.354709445995875e-73,expected
Archaea,Y,43,0,empirical
Archaea,Y,44,8.546856515938524e-75,expected
Archaea,Y,44,0,empirical
Archaea,Y,45,1.3688863506350318e-76,expected
Archaea,Y,45,0,empirical
Archaea,Y,46,2.1951076760662735e-78,expected
Archaea,Y,46,0,empirical
Archaea,Y,47,3.5167901651628774e-80,expected
Archaea,Y,47,0,empirical
Archaea,Y,48,5.639501691926886e-82,expected
Archaea,Y,48,0,empirical
Archaea,Y,49,9.054686577157734e-84,expected
Archaea,Y,49,0,empirical
Archaea,Y,50,1.4546209451149407e-85,expected
Archaea,Y,50,0,empirical
Archaea,Z,1,0.0,expected
Archaea,Z,1,0,empirical
Archaea,Z,2,0.0,expected
Archaea,Z,2,0,empirical
Archaea,Z,3,0.0,expected
Archaea,Z,3,0,empirical
Archaea,Z,4,0.0,expected
Archaea,Z,4,0,empirical
Archaea,Z,5,0.0,expected
Archaea,Z,5,0,empirical
Archaea,Z,6,0.0,expected
Archaea,Z,6,0,empirical
Archaea,Z,7,0.0,expected
Archaea,Z,7,0,empirical
Archaea,Z,8,0.0,expected
Archaea,Z,8,0,empirical
Archaea,Z,9,0.0,expected
Archaea,Z,9,0,empirical
Archaea,Z,10,0.0,expected
Archaea,Z,10,0,empirical
Archaea,Z,11,0.0,expected
Archaea,Z,11,0,empirical
Archaea,Z,12,0.0,expected
Archaea,Z,12,0,empirical
Archaea,Z,13,0.0,expected
Archaea,Z,13,0,empirical
Archaea,Z,14,0.0,expected
Archaea,Z,14,0,empirical
Archaea,Z,15,0.0,expected
Archaea,Z,15,0,empirical
Archaea,Z,16,0.0,expected
Archaea,Z,16,0,empirical
Archaea,Z,17,0.0,expected
Archaea,Z,17,0,empirical
Archaea,Z,18,0.0,expected
Archaea,Z,18,0,empirical
Archaea,Z,19,0.0,expected
Archaea,Z,19,0,empirical
Archaea,Z,20,0.0,expected
Archaea,Z,20,0,empirical
Archaea,Z,21,0.0,expected
Archaea,Z,21,0,empirical
Archaea,Z,22,0.0,expected
Archaea,Z,22,0,empirical
Archaea,Z,23,0.0,expected
Archaea,Z,23,0,empirical
Archaea,Z,24,0.0,expected
Archaea,Z,24,0,empirical
Archaea,Z,25,0.0,expected
Archaea,Z,25,0,empirical
Archaea,Z,26,0.0,expected
Archaea,Z,26,0,empirical
Archaea,Z,27,0.0,expected
Archaea,Z,27,0,empirical
Archaea,Z,28,0.0,expected
Archaea,Z,28,0,empirical
Archaea,Z,29,0.0,expected
Archaea,Z,29,0,empirical
Archaea,Z,30,0.0,expected
Archaea,Z,30,0,empirical
Archaea,Z,31,0.0,expected
Archaea,Z,31,0,empirical
Archaea,Z,32,0.0,expected
Archaea,Z,32,0,empirical
Archaea,Z,33,0.0,expected
Archaea,Z,33,0,empirical
Archaea,Z,34,0.0,expected
Archaea,Z,34,0,empirical
Archaea,Z,35,0.0,expected
Archaea,Z,35,0,empirical
Archaea,Z,36,0.0,expected
Archaea,Z,36,0,empirical
Archaea,Z,37,0.0,expected
Archaea,Z,37,0,empirical
Archaea,Z,38,0.0,expected
Archaea,Z,38,0,empirical
Archaea,Z,39,0.0,expected
Archaea,Z,39,0,empirical
Archaea,Z,40,0.0,expected
Archaea,Z,40,0,empirical
Archaea,Z,41,0.0,expected
Archaea,Z,41,0,empirical
Archaea,Z,42,0.0,expected
Archaea,Z,42,0,empirical
Archaea,Z,43,0.0,expected
Archaea,Z,43,0,empirical
Archaea,Z,44,0.0,expected
Archaea,Z,44,0,empirical
Archaea,Z,45,0.0,expected
Archaea,Z,45,0,empirical
Archaea,Z,46,0.0,expected
Archaea,Z,46,0,empirical
Archaea,Z,47,0.0,expected
Archaea,Z,47,0,empirical
Archaea,Z,48,0.0,expected
Archaea,Z,48,0,empirical
Archaea,Z,49,0.0,expected
Archaea,Z,49,0,empirical
Archaea,Z,50,0.0,expected
Archaea,Z,50,0,empirical
Bacteria,A,1,577754.6973105627,expected
Bacteria,A,1,546374,empirical
Bacteria,A,2,41060.86044715177,expected
Bacteria,A,2,49717,empirical
Bacteria,A,3,2969.0857806594145,expected
Bacteria,A,3,6459,empirical
Bacteria,A,4,215.30215801346446,expected
Bacteria,A,4,829,empirical
Bacteria,A,5,15.603295146769355,expected
Bacteria,A,5,211,empirical
Bacteria,A,6,1.1344894362112088,expected
Bacteria,A,6,14,empirical
Bacteria,A,7,0.08337139821150433,expected
Bacteria,A,7,6,empirical
Bacteria,A,8,0.006235491574177585,expected
Bacteria,A,8,2,empirical
Bacteria,A,9,0.0004757751881887218,expected
Bacteria,A,9,2,empirical
Bacteria,A,10,3.697392378649459e-05,expected
Bacteria,A,10,0,empirical
Bacteria,A,11,2.919033500227402e-06,expected
Bacteria,A,11,0,empirical
Bacteria,A,12,2.3264266816370718e-07,expected
Bacteria,A,12,0,empirical
Bacteria,A,13,1.8584223486864927e-08,expected
Bacteria,A,13,0,empirical
Bacteria,A,14,1.4872744245230457e-09,expected
Bacteria,A,14,0,empirical
Bacteria,A,15,1.1921619364615795e-10,expected
Bacteria,A,15,0,empirical
Bacteria,A,16,9.570202719498085e-12,expected
Bacteria,A,16,0,empirical
Bacteria,A,17,7.688074283137367e-13,expected
Bacteria,A,17,0,empirical
Bacteria,A,18,6.181859111364397e-14,expected
Bacteria,A,18,0,empirical
Bacteria,A,19,4.975118470499756e-15,expected
Bacteria,A,19,0,empirical
Bacteria,A,20,4.0079824021192723e-16,expected
Bacteria,A,20,0,empirical
Bacteria,A,21,3.2309799536344865e-17,expected
Bacteria,A,21,0,empirical
Bacteria,A,22,2.608753384412218e-18,expected
Bacteria,A,22,0,empirical
Bacteria,A,23,2.1097098112696069e-19,expected
Bacteria,A,23,0,empirical
Bacteria,A,24,1.7092774035356574e-20,expected
Bacteria,A,24,0,empirical
Bacteria,A,25,1.3877804323306991e-21,expected
Bacteria,A,25,0,empirical
Bacteria,A,26,1.1293387275144416e-22,expected
Bacteria,A,26,0,empirical
Bacteria,A,27,9.203127489279732e-24,expected
Bacteria,A,27,0,empirical
Bacteria,A,28,7.512447748579428e-25,expected
Bacteria,A,28,0,empirical
Bacteria,A,29,6.139950062043021e-26,expected
Bacteria,A,29,0,empirical
Bacteria,A,30,5.026329284939489e-27,expected
Bacteria,A,30,0,empirical
Bacteria,A,31,4.1202511868290815e-28,expected
Bacteria,A,31,0,empirical
Bacteria,A,32,3.381566972300086e-29,expected
Bacteria,A,32,0,empirical
Bacteria,A,33,2.7776579131505973e-30,expected
Bacteria,A,33,0,empirical
Bacteria,A,34,2.284432277652536e-31,expected
Bacteria,A,34,0,empirical
Bacteria,A,35,1.8813791220344702e-32,expected
Bacteria,A,35,0,empirical
Bacteria,A,36,1.5507518012979117e-33,expected
Bacteria,A,36,0,empirical
Bacteria,A,37,1.279253779645589e-34,expected
Bacteria,A,37,0,empirical
Bacteria,A,38,1.0558203523527874e-35,expected
Bacteria,A,38,0,empirical
Bacteria,A,39,8.720874262833019e-37,expected
Bacteria,A,39,0,empirical
Bacteria,A,40,7.205646252195042e-38,expected
Bacteria,A,40,0,empirical
Bacteria,A,41,5.956647717094692e-39,expected
Bacteria,A,41,0,empirical
Bacteria,A,42,4.927048635986322e-40,expected
Bacteria,A,42,0,empirical
Bacteria,A,43,4.076079478507034e-41,expected
Bacteria,A,43,0,empirical
Bacteria,A,44,3.373670115575886e-42,expected
Bacteria,A,44,0,empirical
Bacteria,A,45,2.7923420820259153e-43,expected
Bacteria,A,45,0,empirical
Bacteria,A,46,2.3153434837754234e-44,expected
Bacteria,A,46,0,empirical
Bacteria,A,47,1.921739321164585e-45,expected
Bacteria,A,47,0,empirical
Bacteria,A,48,1.5955317259597805e-46,expected
Bacteria,A,48,0,empirical
Bacteria,A,49,1.325775876856328e-47,expected
Bacteria,A,49,0,empirical
Bacteria,A,50,1.1026757364540441e-48,expected
Bacteria,A,50,0,empirical
Bacteria,B,1,3.0000623471516468,expected
Bacteria,B,1,3,empirical
Bacteria,B,2,9.57420694859339e-07,expected
Bacteria,B,2,0,empirical
Bacteria,B,3,3.102407312732981e-13,expected
Bacteria,B,3,0,empirical
Bacteria,B,4,1.0077393495538939e-19,expected
Bacteria,B,4,0,empirical
Bacteria,B,5,3.273618984559835e-26,expected
Bacteria,B,5,0,empirical
Bacteria,B,6,1.0681438755846524e-32,expected
Bacteria,B,6,0,empirical
Bacteria,B,7,3.52633142564713e-39,expected
Bacteria,B,7,0,empirical
Bacteria,B,8,1.1852684729078628e-45,expected
Bacteria,B,8,0,empirical
Bacteria,B,9,4.06336152455665e-52,expected
Bacteria,B,9,0,empirical
Bacteria,B,10,1.4181333842820664e-58,expected
Bacteria,B,10,0,empirical
Bacteria,B,11,5.022697680700063e-65,expected
Bacteria,B,11,0,empirical
Bacteria,B,12,1.7938565633806407e-71,expected
Bacteria,B,12,0,empirical
Bacteria,B,13,6.421092089066051e-78,expected
Bacteria,B,13,0,empirical
Bacteria,B,14,2.3025328655181532e-84,expected
Bacteria,B,14,0,empirical
Bacteria,B,15,8.269627626916624e-91,expected
Bacteria,B,15,0,empirical
Bacteria,B,16,2.974120524194928e-97,expected
Bacteria,B,16,0,empirical
Bacteria,B,17,1.0704244995049655e-103,expected
Bacteria,B,17,0,empirical
Bacteria,B,18,3.856168817758201e-110,expected
Bacteria,B,18,0,empirical
Bacteria,B,19,1.3904181804401323e-116,expected
Bacteria,B,19,0,empirical
Bacteria,B,20,5.018303722569038e-123,expected
Bacteria,B,20,0,empirical
Bacteria,B,21,1.812664694713294e-129,expected
Bacteria,B,21,0,empirical
Bacteria,B,22,6.5579922736862766e-136,expected
Bacteria,B,22,0,empirical
Bacteria,B,23,2.376483236888403e-142,expected
Bacteria,B,23,0,empirical
Bacteria,B,24,8.628159195596588e-149,expected
Bacteria,B,24,0,empirical
Bacteria,B,25,3.1392451374879097e-155,expected
Bacteria,B,25,0,empirical
Bacteria,B,26,1.1446411360151487e-161,expected
Bacteria,B,26,0,empirical
Bacteria,B,27,4.179630341137065e-168,expected
Bacteria,B,27,0,empirical
Bacteria,B,28,1.5286685728802587e-174,expected
Bacteria,B,28,0,empirical
Bacteria,B,29,5.598219086610635e-181,expected
Bacteria,B,29,0,empirical
Bacteria,B,30,2.0533812404487583e-187,expected
Bacteria,B,30,0,empirical
Bacteria,B,31,7.541595614959977e-194,expected
Bacteria,B,31,0,empirical
Bacteria,B,32,2.773048626503771e-200,expected
Bacteria,B,32,0,empirical
Bacteria,B,33,1.020577764908091e-206,expected
Bacteria,B,33,0,empirical
Bacteria,B,34,3.760785344227526e-213,expected
Bacteria,B,34,0,empirical
Bacteria,B,35,1.3876263770144688e-219,expected
Bacteria,B,35,0,empirical
Bacteria,B,36,5.124236546941031e-226,expected
Bacteria,B,36,0,empirical
Bacteria,B,37,1.893719536907632e-232,expected
Bacteria,B,37,0,empirical
Bacteria,B,38,7.002226312342244e-239,expected
Bacteria,B,38,0,empirical
Bacteria,B,39,2.5909802485284647e-245,expected
Bacteria,B,39,0,empirical
Bacteria,B,40,9.590626785473228e-252,expected
Bacteria,B,40,0,empirical
Bacteria,B,41,3.551803725623303e-258,expected
Bacteria,B,41,0,empirical
Bacteria,B,42,1.3160726571903282e-264,expected
Bacteria,B,42,0,empirical
Bacteria,B,43,4.877536327715712e-271,expected
Bacteria,B,43,0,empirical
Bacteria,B,44,1.808456891316723e-277,expected
Bacteria,B,44,0,empirical
Bacteria,B,45,6.707143061626848e-284,expected
Bacteria,B,45,0,empirical
Bacteria,B,46,2.4916505647979973e-290,expected
Bacteria,B,46,0,empirical
Bacteria,B,47,9.264577512965472e-297,expected
Bacteria,B,47,0,empirical
Bacteria,B,48,3.446133956961903e-303,expected
Bacteria,B,48,0,empirical
Bacteria,B,49,1.28291698488122e-309,expected
Bacteria,B,49,0,empirical
Bacteria,B,50,4.78135586e-316,expected
Bacteria,B,50,0,empirical
Bacteria,C,1,23218.803034557077,expected
Bacteria,C,1,22889,empirical
Bacteria,C,2,57.62979162343778,expected
Bacteria,C,2,221,empirical
Bacteria,C,3,0.1452464937239006,expected
Bacteria,C,3,1,empirical
Bacteria,C,4,0.00036696348804587313,expected
Bacteria,C,4,0,empirical
Bacteria,C,5,9.271734190840604e-07,expected
Bacteria,C,5,0,empirical
Bacteria,C,6,2.3529055528212076e-09,expected
Bacteria,C,6,0,empirical
Bacteria,C,7,6.041228922940019e-12,expected
Bacteria,C,7,0,empirical
Bacteria,C,8,1.5792156431861096e-14,expected
Bacteria,C,8,0,empirical
Bacteria,C,9,4.2105247118303926e-17,expected
Bacteria,C,9,0,empirical
Bacteria,C,10,1.1428802444941982e-19,expected
Bacteria,C,10,0,empirical
Bacteria,C,11,3.148244556818588e-22,expected
Bacteria,C,11,0,empirical
Bacteria,C,12,8.745439939752015e-25,expected
Bacteria,C,12,0,empirical
Bacteria,C,13,2.4348176943447365e-27,expected
Bacteria,C,13,0,empirical
Bacteria,C,14,6.790902617154807e-30,expected
Bacteria,C,14,0,empirical
Bacteria,C,15,1.897021418052887e-32,expected
Bacteria,C,15,0,empirical
Bacteria,C,16,5.306534114000068e-35,expected
Bacteria,C,16,0,empirical
Bacteria,C,17,1.4855049899969594e-37,expected
Bacteria,C,17,0,empirical
Bacteria,C,18,4.162362143050704e-40,expected
Bacteria,C,18,0,empirical
Bacteria,C,19,1.1673331676948503e-42,expected
Bacteria,C,19,0,empirical
Bacteria,C,20,3.2769687968657247e-45,expected
Bacteria,C,20,0,empirical
Bacteria,C,21,9.206549056508987e-48,expected
Bacteria,C,21,0,empirical
Bacteria,C,22,2.5906826915187983e-50,expected
Bacteria,C,22,0,empirical
Bacteria,C,23,7.301992475339591e-53,expected
Bacteria,C,23,0,empirical
Bacteria,C,24,2.061994382628067e-55,expected
Bacteria,C,24,0,empirical
Bacteria,C,25,5.835219149450156e-58,expected
Bacteria,C,25,0,empirical
Bacteria,C,26,1.654876832592838e-60,expected
Bacteria,C,26,0,empirical
Bacteria,C,27,4.7000027024159255e-63,expected
Bacteria,C,27,0,empirical
Bacteria,C,28,1.3370212457946193e-65,expected
Bacteria,C,28,0,empirical
Bacteria,C,29,3.808367885471575e-68,expected
Bacteria,C,29,0,empirical
Bacteria,C,30,1.086483776846974e-70,expected
Bacteria,C,30,0,empirical
Bacteria,C,31,3.10371593411948e-73,expected
Bacteria,C,31,0,empirical
Bacteria,C,32,8.876502638529074e-76,expected
