Kingdom,aa,n,count,type
Archaea,Y,50,8.511569892617095e-67,expected
Archaea,Y,50,0,empirical
Archaea,Z,1,0.0,expected
Archaea,Z,1,0,empirical
Archaea,Z,2,0.0,expected
Archaea,Z,2,0,empirical
Archaea,Z,3,0.0,expected
Archaea,Z,3,0,empirical
Archaea,Z,4,0.0,expected
Archaea,Z,4,0,empirical
Archaea,Z,5,0.0,expected
Archaea,Z,5,0,empirical
Archaea,Z,6,0.0,expected
Archaea,Z,6,0,empirical
Archaea,Z,7,0.0,expected
Archaea,Z,7,0,empirical
Archaea,Z,8,0.0,expected
Archaea,Z,8,0,empirical
Archaea,Z,9,0.0,expected
Archaea,Z,9,0,empirical
Archaea,Z,10,0.0,expected
Archaea,Z,10,0,empirical
Archaea,Z,11,0.0,expected
Archaea,Z,11,0,empirical
Archaea,Z,12,0.0,expected
Archaea,Z,12,0,empirical
Archaea,Z,13,0.0,expected
Archaea,Z,13,0,empirical
Archaea,Z,14,0.0,expected
Archaea,Z,14,0,empirical
Archaea,Z,15,0.0,expected
Archaea,Z,15,0,empirical
Archaea,Z,16,0.0,expected
Archaea,Z,16,0,empirical
Archaea,Z,17,0.0,expected
Archaea,Z,17,0,empirical
Archaea,Z,18,0.0,expected
Archaea,Z,18,0,empirical
Archaea,Z,19,0.0,expected
Archaea,Z,19,0,empirical
Archaea,Z,20,0.0,expected
Archaea,Z,20,0,empirical
Archaea,Z,21,0.0,expected
Archaea,Z,21,0,empirical
Archaea,Z,22,0.0,expected
Archaea,Z,22,0,empirical
Archaea,Z,23,0.0,expected
Archaea,Z,23,0,empirical
Archaea,Z,24,0.0,expected
Archaea,Z,24,0,empirical
Archaea,Z,25,0.0,expected
Archaea,Z,25,0,empirical
Archaea,Z,26,0.0,expected
Archaea,Z,26,0,empirical
Archaea,Z,27,0.0,expected
Archaea,Z,27,0,empirical
Archaea,Z,28,0.0,expected
Archaea,Z,28,0,empirical
Archaea,Z,29,0.0,expected
Archaea,Z,29,0,empirical
Archaea,Z,30,0.0,expected
Archaea,Z,30,0,empirical
Archaea,Z,31,0.0,expected
Archaea,Z,31,0,empirical
Archaea,Z,32,0.0,expected
Archaea,Z,32,0,empirical
Archaea,Z,33,0.0,expected
Archaea,Z,33,0,empirical
Archaea,Z,34,0.0,expected
Archaea,Z,34,0,empirical
Archaea,Z,35,0.0,expected
Archaea,Z,35,0,empirical
Archaea,Z,36,0.0,expected
Archaea,Z,36,0,empirical
Archaea,Z,37,0.0,expected
Archaea,Z,37,0,empirical
Archaea,Z,38,0.0,expected
Archaea,Z,38,0,empirical
Archaea,Z,39,0.0,expected
Archaea,Z,39,0,empirical
Archaea,Z,40,0.0,expected
Archaea,Z,40,0,empirical
Archaea,Z,41,0.0,expected
Archaea,Z,41,0,empirical
Archaea,Z,42,0.0,expected
Archaea,Z,42,0,empirical
Archaea,Z,43,0.0,expected
Archaea,Z,43,0,empirical
Archaea,Z,44,0.0,expected
Archaea,Z,44,0,empirical
Archaea,Z,45,0.0,expected
Archaea,Z,45,0,empirical
Archaea,Z,46,0.0,expected
Archaea,Z,46,0,empirical
Archaea,Z,47,0.0,expected
Archaea,Z,47,0,empirical
Archaea,Z,48,0.0,expected
Archaea,Z,48,0,empirical
Archaea,Z,49,0.0,expected
Archaea,Z,49,0,empirical
Archaea,Z,50,0.0,expected
Archaea,Z,50,0,empirical
Viruses,A,1,380450.87143367145,expected
Viruses,A,1,366351,empirical
Viruses,A,2,23991.880415214295,expected
Viruses,A,2,28994,empirical
Viruses,A,3,1513.9709544941768,expected
Viruses,A,3,2672,empirical
Viruses,A,4,95.55090958466853,expected
Viruses,A,4,216,empirical
Viruses,A,5,6.030731031642336,expected
Viruses,A,5,26,empirical
Viruses,A,6,0.3806297638346873,expected
Viruses,A,6,6,empirical
Viruses,A,7,0.02402322294329945,expected
Viruses,A,7,0,empirical
Viruses,A,8,0.0015162044891141708,expected
Viruses,A,8,0,empirical
Viruses,A,9,9.56957454612023e-05,expected
Viruses,A,9,0,empirical
Viruses,A,10,6.040082583469429e-06,expected
Viruses,A,10,0,empirical
Viruses,A,11,3.812480529087806e-07,expected
Viruses,A,11,0,empirical
Viruses,A,12,2.4065731647622832e-08,expected
Viruses,A,12,0,empirical
Viruses,A,13,1.5192087282933234e-09,expected
Viruses,A,13,0,empirical
Viruses,A,14,9.590826654341743e-11,expected
Viruses,A,14,0,empirical
Viruses,A,15,6.05502090455984e-12,expected
Viruses,A,15,0,empirical
Viruses,A,16,3.8229766722134687e-13,expected
Viruses,A,16,0,empirical
Viruses,A,17,2.4138398005003893e-14,expected
Viruses,A,17,0,empirical
Viruses,A,18,1.5242059827922066e-15,expected
Viruses,A,18,0,empirical
Viruses,A,19,9.625013001138417e-17,expected
Viruses,A,19,0,empirical
Viruses,A,20,6.078243627476365e-18,expected
Viruses,A,20,0,empirical
Viruses,A,21,3.8386098919002183e-19,expected
Viruses,A,21,0,empirical
Viruses,A,22,2.4243397655050336e-20,expected
Viruses,A,22,0,empirical
Viruses,A,23,1.5311948829317532e-21,expected
Viruses,A,23,0,empirical
Viruses,A,24,9.671386485240116e-23,expected
Viruses,A,24,0,empirical
Viruses,A,25,6.108871266457772e-24,expected
Viruses,A,25,0,empirical
Viruses,A,26,3.8587649228605954e-25,expected
Viruses,A,26,0,empirical
Viruses,A,27,2.4375216451371914e-26,expected
Viruses,A,27,0,empirical
Viruses,A,28,1.5397833511758591e-27,expected
Viruses,A,28,0,empirical
Viruses,A,29,9.726928457870153e-29,expected
Viruses,A,29,0,empirical
Viruses,A,30,6.144741296086958e-30,expected
Viruses,A,30,0,empirical
Viruses,A,31,3.881867824231278e-31,expected
Viruses,A,31,0,empirical
Viruses,A,32,2.4524022584357183e-32,expected
Viruses,A,32,0,empirical
Viruses,A,33,1.549337496418892e-33,expected
Viruses,A,33,0,empirical
Viruses,A,34,9.78841836272742e-35,expected
Viruses,A,34,0,empirical
Viruses,A,35,6.184241779023538e-36,expected
Viruses,A,35,0,empirical
Viruses,A,36,3.90723273942654e-37,expected
Viruses,A,36,0,empirical
Viruses,A,37,2.4686442210971684e-38,expected
Viruses,A,37,0,empirical
Viruses,A,38,1.5597471257456523e-39,expected
Viruses,A,38,0,empirical
Viruses,A,39,9.854989722789466e-41,expected
Viruses,A,39,0,empirical
Viruses,A,40,6.22673981126737e-42,expected
Viruses,A,40,0,empirical
Viruses,A,41,3.934428386227087e-43,expected
Viruses,A,41,0,empirical
Viruses,A,42,2.4860369383417775e-44,expected
Viruses,A,42,0,empirical
Viruses,A,43,1.5708662360566957e-45,expected
Viruses,A,43,0,empirical
Viruses,A,44,9.926013072274093e-47,expected
Viruses,A,44,0,empirical
Viruses,A,45,6.272107713017395e-48,expected
Viruses,A,45,0,empirical
Viruses,A,46,3.963286677958864e-49,expected
Viruses,A,46,0,empirical
Viruses,A,47,2.5043923159509683e-50,expected
Viruses,A,47,0,empirical
Viruses,A,48,1.582544697728465e-51,expected
Viruses,A,48,0,empirical
Viruses,A,49,1.000055954703815e-52,expected
Viruses,A,49,0,empirical
Viruses,A,50,6.319820833780184e-54,expected
Viruses,A,50,0,empirical
Viruses,B,1,2.0000282203892366,expected
Viruses,B,1,2,empirical
Viruses,B,2,5.820949526299386e-07,expected
Viruses,B,2,0,empirical
Viruses,B,3,1.6951621107153287e-13,expected
Viruses,B,3,0,empirical
Viruses,B,4,4.937269003946426e-20,expected
Viruses,B,4,0,empirical
Viruses,B,5,1.438062319489766e-26,expected
Viruses,B,5,0,empirical
Viruses,B,6,4.1885728967285e-33,expected
Viruses,B,6,0,empirical
Viruses,B,7,1.2199740387655088e-39,expected
Viruses,B,7,0,empirical
Viruses,B,8,3.553320878836255e-46,expected
Viruses,B,8,0,empirical
Viruses,B,9,1.0349693182253352e-52,expected
Viruses,B,9,0,empirical
Viruses,B,10,3.014643411655445e-59,expected
Viruses,B,10,0,empirical
Viruses,B,11,8.781332417282169e-66,expected
Viruses,B,11,0,empirical
Viruses,B,12,2.558064676839788e-72,expected
Viruses,B,12,0,empirical
Viruses,B,13,7.452273026558135e-79,expected
Viruses,B,13,0,empirical
Viruses,B,14,2.171132687539067e-85,expected
Viruses,B,14,0,empirical
Viruses,B,15,6.325656228043556e-92,expected
Viruses,B,15,0,empirical
Viruses,B,16,1.8431072139210776e-98,expected
Viruses,B,16,0,empirical
Viruses,B,17,5.370531495236871e-105,expected
Viruses,B,17,0,empirical
Viruses,B,18,1.5649900842636068e-111,expected
Viruses,B,18,0,empirical
Viruses,B,19,4.560662703561016e-118,expected
Viruses,B,19,0,empirical
Viruses,B,20,1.3291178101403057e-124,expected
Viruses,B,20,0,empirical
Viruses,B,21,3.8736340068549296e-131,expected
Viruses,B,21,0,empirical
Viruses,B,22,1.129006931417026e-137,expected
Viruses,B,22,0,empirical
Viruses,B,23,3.290731827674558e-144,expected
Viruses,B,23,0,empirical
Viruses,B,24,9.591991299372815e-151,expected
Viruses,B,24,0,empirical
Viruses,B,25,2.7960126855775458e-157,expected
Viruses,B,25,0,empirical
Viruses,B,26,8.150500999680574e-164,expected
Viruses,B,26,0,empirical
Viruses,B,27,2.3759757083721966e-170,expected
Viruses,B,27,0,empirical
Viruses,B,28,6.926438891523568e-177,expected
Viruses,B,28,0,empirical
Viruses,B,29,2.0192207013046293e-183,expected
Viruses,B,29,0,empirical
Viruses,B,30,5.886661820951243e-190,expected
Viruses,B,30,0,empirical
Viruses,B,31,1.7161849527437107e-196,expected
Viruses,B,31,0,empirical
Viruses,B,32,5.003474974665674e-203,expected
Viruses,B,32,0,empirical
Viruses,B,33,1.458759708275106e-209,expected
Viruses,B,33,0,empirical
Viruses,B,34,4.253117591760649e-216,expected
Viruses,B,34,0,empirical
Viruses,B,35,1.2400483387048669e-222,expected
Viruses,B,35,0,empirical
Viruses,B,36,3.61558369820592e-229,expected
Viruses,B,36,0,empirical
Viruses,B,37,1.0542039271461459e-235,expected
Viruses,B,37,0,empirical
Viruses,B,38,3.073811668213452e-242,expected
Viruses,B,38,0,empirical
Viruses,B,39,8.962638153850282e-249,expected
Viruses,B,39,0,empirical
Viruses,B,40,2.613356116995202e-255,expected
Viruses,B,40,0,empirical
Viruses,B,41,7.62037462570976e-262,expected
Viruses,B,41,0,empirical
Viruses,B,42,2.222077085319349e-268,expected
Viruses,B,42,0,empirical
Viruses,B,43,6.479588078350173e-275,expected
Viruses,B,43,0,empirical
Viruses,B,44,1.889468121845565e-281,expected
Viruses,B,44,0,empirical
Viruses,B,45,5.5097871734069125e-288,expected
Viruses,B,45,0,empirical
Viruses,B,46,1.606695638163032e-294,expected
Viruses,B,46,0,empirical
Viruses,B,47,4.685302288085277e-301,expected
Viruses,B,47,0,empirical
Viruses,B,48,1.3663101682285949e-307,expected
Viruses,B,48,0,empirical
Viruses,B,49,3.984144921e-314,expected
Viruses,B,49,0,empirical
Viruses,B,50,0.0,expected
Viruses,B,50,0,empirical
Viruses,C,1,141621.62123720392,expected
Viruses,C,1,139994,empirical
Viruses,C,2,3048.384265295353,expected
Viruses,C,2,3534,empirical
Viruses,C,3,65.65661675193101,expected
Viruses,C,3,272,empirical
Viruses,C,4,1.414318866534687,expected
Viruses,C,4,9,empirical
Viruses,C,5,0.030467184986996194,expected
Viruses,C,5,1,empirical
Viruses,C,6,0.0006563187910736009,expected
Viruses,C,6,0,empirical
Viruses,C,7,1.4138174912846532e-05,expected
Viruses,C,7,0,empirical
Viruses,C,8,3.0455851985529485e-07,expected
Viruses,C,8,0,empirical
Viruses,C,9,6.560804370074642e-09,expected
Viruses,C,9,0,empirical
Viruses,C,10,1.4133796336536378e-10,expected
Viruses,C,10,0,empirical
Viruses,C,11,3.044921433144125e-12,expected
Viruses,C,11,0,empirical
Viruses,C,12,6.560244216422245e-14,expected
Viruses,C,12,0,empirical
Viruses,C,13,1.413482102314804e-15,expected
Viruses,C,13,0,empirical
Viruses,C,14,3.045656627687805e-17,expected
Viruses,C,14,0,empirical
Viruses,C,15,6.562857694660743e-19,expected
Viruses,C,15,0,empirical
Viruses,C,16,1.4142657226173296e-20,expected
Viruses,C,16,0,empirical
Viruses,C,17,3.0478278277751e-22,expected
Viruses,C,17,0,empirical
Viruses,C,18,6.568674572666878e-24,expected
Viruses,C,18,0,empirical
Viruses,C,19,1.4157521596059736e-25,expected
Viruses,C,19,0,empirical
Viruses,C,20,3.051517477010591e-27,expected
Viruses,C,20,0,empirical
Viruses,C,21,6.577546442123762e-29,expected
Viruses,C,21,0,empirical
Viruses,C,22,1.4178658007858929e-30,expected
Viruses,C,22,0,empirical
Viruses,C,23,3.0564977135545544e-32,expected
Viruses,C,23,0,empirical
Viruses,C,24,6.589215422110593e-34,expected
Viruses,C,24,0,empirical
Viruses,C,25,1.4205527998350683e-35,expected
Viruses,C,25,0,empirical
Viruses,C,26,3.0626400782174115e-37,expected
Viruses,C,26,0,empirical
Viruses,C,27,6.603089169017241e-39,expected
Viruses,C,27,0,empirical
Viruses,C,28,1.4236685387675525e-40,expected
Viruses,C,28,0,empirical
Viruses,C,29,3.069560014859277e-42,expected
Viruses,C,29,0,empirical
Viruses,C,30,6.618429789518606e-44,expected
Viruses,C,30,0,empirical
Viruses,C,31,1.427063749516845e-45,expected
Viruses,C,31,0,empirical
Viruses,C,32,3.077122551581766e-47,expected
Viruses,C,32,0,empirical
Viruses,C,33,6.635142792193951e-49,expected
Viruses,C,33,0,empirical
Viruses,C,34,1.4307624605522946e-50,expected
Viruses,C,34,0,empirical
Viruses,C,35,3.0852641196867222e-52,expected
Viruses,C,35,0,empirical
Viruses,C,36,6.653127363567164e-54,expected
Viruses,C,36,0,empirical
Viruses,C,37,1.4347153043499086e-55,expected
Viruses,C,37,0,empirical
Viruses,C,38,3.0939412160151546e-57,expected
Viruses,C,38,0,empirical
Viruses,C,39,6.672129335421502e-59,expected
Viruses,C,39,0,empirical
Viruses,C,40,1.438866455465446e-60,expected
Viruses,C,40,0,empirical
Viruses,C,41,3.1030727611460968e-62,expected
Viruses,C,41,0,empirical
Viruses,C,42,6.692193377953246e-64,expected
Viruses,C,42,0,empirical
Viruses,C,43,1.4432798657921527e-65,expected
Viruses,C,43,0,empirical
Viruses,C,44,3.112694908632362e-67,expected
Viruses,C,44,0,empirical
Viruses,C,45,6.713138715943496e-69,expected
Viruses,C,45,0,empirical
Viruses,C,46,1.4478319301067602e-70,expected
Viruses,C,46,0,empirical
Viruses,C,47,3.122595881899294e-72,expected
Viruses,C,47,0,empirical
Viruses,C,48,6.7347395008546006e-74,expected
Viruses,C,48,0,empirical
Viruses,C,49,1.4525806189628563e-75,expected
Viruses,C,49,0,empirical
Viruses,C,50,3.1330777307305927e-77,expected
Viruses,C,50,0,empirical
Viruses,D,1,324276.0782163373,expected
Viruses,D,1,322366,empirical
Viruses,D,2,17046.178980943936,expected
Viruses,D,2,17691,empirical
Viruses,D,3,896.6474728133804,expected
Viruses,D,3,977,empirical
Viruses,D,4,47.17146797807012,expected
Viruses,D,4,125,empirical
Viruses,D,5,2.4817295863327606,expected
Viruses,D,5,14,empirical
Viruses,D,6,0.13056511005319485,expected
Viruses,D,6,1,empirical
Viruses,D,7,0.0068690333673518044,expected
Viruses,D,7,0,empirical
Viruses,D,8,0.0003613785178496687,expected
Viruses,D,8,0,empirical
Viruses,D,9,1.901242611645577e-05,expected
Viruses,D,9,0,empirical
Viruses,D,10,1.000295097144533e-06,expected
Viruses,D,10,0,empirical
Viruses,D,11,5.263001818783512e-08,expected
Viruses,D,11,0,empirical
Viruses,D,12,2.7692717376650852e-09,expected
Viruses,D,12,0,empirical
Viruses,D,13,1.4572176475860051e-10,expected
Viruses,D,13,0,empirical
Viruses,D,14,7.668378014323754e-12,expected
Viruses,D,14,0,empirical
Viruses,D,15,4.0355592346588094e-13,expected
Viruses,D,15,0,empirical
Viruses,D,16,2.1238812088093068e-14,expected
Viruses,D,16,0,empirical
Viruses,D,17,1.1178349199268012e-15,expected
Viruses,D,17,0,empirical
Viruses,D,18,5.883739111940193e-17,expected
Viruses,D,18,0,empirical
Viruses,D,19,3.0970735170760122e-18,expected
Viruses,D,19,0,empirical
Viruses,D,20,1.6303045595031136e-19,expected
Viruses,D,20,0,empirical
Viruses,D,21,8.582328998913737e-21,expected
Viruses,D,21,0,empirical
Viruses,D,22,4.518196098901514e-22,expected
Viruses,D,22,0,empirical
Viruses,D,23,2.3787157255114354e-23,expected
Viruses,D,23,0,empirical
Viruses,D,24,1.252394456882144e-24,expected
Viruses,D,24,0,empirical
Viruses,D,25,6.59407247695709e-26,expected
Viruses,D,25,0,empirical
Viruses,D,26,3.472013106371727e-27,expected
Viruses,D,26,0,empirical
Viruses,D,27,1.8281918008823895e-28,expected
Viruses,D,27,0,empirical
Viruses,D,28,9.626601956243124e-30,expected
Viruses,D,28,0,empirical
Viruses,D,29,5.06908277834309e-31,expected
Viruses,D,29,0,empirical
Viruses,D,30,2.6693005837294223e-32,expected
Viruses,D,30,0,empirical
Viruses,D,31,1.4056426453252804e-33,expected
Viruses,D,31,0,empirical
Viruses,D,32,7.402287905042185e-35,expected
Viruses,D,32,0,empirical
Viruses,D,33,3.898168148018937e-36,expected
Viruses,D,33,0,empirical
Viruses,D,34,2.052897327990087e-37,expected
Viruses,D,34,0,empirical
Viruses,D,35,1.0811385774689559e-38,expected
Viruses,D,35,0,empirical
Viruses,D,36,5.6938277913841354e-40,expected
Viruses,D,36,0,empirical
Viruses,D,37,2.9987046592592405e-41,expected
Viruses,D,37,0,empirical
Viruses,D,38,1.5793177614929327e-42,expected
Viruses,D,38,0,empirical
Viruses,D,39,8.317859382489451e-44,expected
Viruses,D,39,0,empirical
Viruses,D,40,4.3808307820586936e-45,expected
Viruses,D,40,0,empirical
Viruses,D,41,2.3073714495437947e-46,expected
Viruses,D,41,0,empirical
Viruses,D,42,1.215300202089099e-47,expected
Viruses,D,42,0,empirical
Viruses,D,43,6.401109882981649e-49,expected
Viruses,D,43,0,empirical
Viruses,D,44,3.371560704503472e-50,expected
Viruses,D,44,0,empirical
Viruses,D,45,1.775864072180611e-51,expected
Viruses,D,45,0,empirical
Viruses,D,46,9.353880371019492e-53,expected
Viruses,D,46,0,empirical
Viruses,D,47,4.9269578834878284e-54,expected
Viruses,D,47,0,empirical
Viruses,D,48,2.5952117963002942e-55,expected
Viruses,D,48,0,empirical
Viruses,D,49,1.367040518127035e-56,expected
Viruses,D,49,0,empirical
Viruses,D,50,7.201151265616218e-58,expected
Viruses,D,50,0,empirical
Viruses,E,1,332509.3293910942,expected
Viruses,E,1,325009,empirical
Viruses,E,2,17979.85743214449,expected
Viruses,E,2,21292,empirical
Viruses,E,3,972.8635068636491,expected
Viruses,E,3,1249,empirical
Viruses,E,4,52.64785830315448,expected
Viruses,E,4,54,empirical
Viruses,E,5,2.84922648049451,expected
Viruses,E,5,9,empirical
Viruses,E,6,0.1541952000363659,expected
Viruses,E,6,0,empirical
Viruses,E,7,0.008344696271708432,expected
Viruses,E,7,1,empirical
Viruses,E,8,0.0004515942449334584,expected
Viruses,E,8,0,empirical
Viruses,E,9,2.4439636496112473e-05,expected
Viruses,E,9,0,empirical
Viruses,E,10,1.3226851550053055e-06,expected
Viruses,E,10,0,empirical
Viruses,E,11,7.158680136724356e-08,expected
Viruses,E,11,0,empirical
Viruses,E,12,3.874682401911701e-09,expected
Viruses,E,12,0,empirical
Viruses,E,13,2.0973266669770052e-10,expected
Viruses,E,13,0,empirical
Viruses,E,14,1.1353147659902608e-11,expected
Viruses,E,14,0,empirical
Viruses,E,15,6.145929864932763e-13,expected
Viruses,E,15,0,empirical
Viruses,E,16,3.32724830535655e-14,expected
Viruses,E,16,0,empirical
Viruses,E,17,1.8013734457896274e-15,expected
Viruses,E,17,0,empirical
Viruses,E,18,9.753278045369715e-17,expected
Viruses,E,18,0,empirical
Viruses,E,19,5.2810446084755086e-18,expected
Viruses,E,19,0,empirical
Viruses,E,20,2.8596190886465826e-19,expected
Viruses,E,20,0,empirical
Viruses,E,21,1.5485160580230307e-20,expected
Viruses,E,21,0,empirical
Viruses,E,22,8.385843616219375e-22,expected
Viruses,E,22,0,empirical
Viruses,E,23,4.5414584473328966e-23,expected
Viruses,E,23,0,empirical
Viruses,E,24,2.4596033673262345e-24,expected
Viruses,E,24,0,empirical
Viruses,E,25,1.3321367098569772e-25,expected
Viruses,E,25,0,empirical
Viruses,E,26,7.215186837427095e-27,expected
Viruses,E,26,0,empirical
Viruses,E,27,3.908041214787401e-28,expected
Viruses,E,27,0,empirical
Viruses,E,28,2.1168084624387236e-29,expected
Viruses,E,28,0,empirical
Viruses,E,29,1.1465924576180795e-30,expected
Viruses,E,29,0,empirical
Viruses,E,30,6.210811304559144e-32,expected
Viruses,E,30,0,empirical
Viruses,E,31,3.364317092674124e-33,expected
Viruses,E,31,0,empirical
Viruses,E,32,1.8224647830034265e-34,expected
Viruses,E,32,0,empirical
Viruses,E,33,9.872448779185012e-36,expected
Viruses,E,33,0,empirical
Viruses,E,34,5.348139329025642e-37,expected
Viruses,E,34,0,empirical
Viruses,E,35,2.8972635763308705e-38,expected
Viruses,E,35,0,empirical
Viruses,E,36,1.5695752319603076e-39,expected
Viruses,E,36,0,empirical
Viruses,E,37,8.503205402857371e-41,expected
Viruses,E,37,0,empirical
Viruses,E,38,4.6066971577726425e-42,expected
Viruses,E,38,0,empirical
Viruses,E,39,2.495760424484539e-43,expected
Viruses,E,39,0,empirical
Viruses,E,40,1.3521315094624178e-44,expected
Viruses,E,40,0,empirical
Viruses,E,41,7.325733932457558e-46,expected
Viruses,E,41,0,empirical
Viruses,E,42,3.969066416597839e-47,expected
Viruses,E,42,0,empirical
Viruses,E,43,2.150459429324452e-48,expected
Viruses,E,43,0,empirical
Viruses,E,44,1.165140054673429e-49,expected
Viruses,E,44,0,empirical
Viruses,E,45,6.312887451936808e-51,expected
Viruses,E,45,0,empirical
Viruses,E,46,3.4204347347546645e-52,expected
Viruses,E,46,0,empirical
Viruses,E,47,1.8532734761829877e-53,expected
Viruses,E,47,0,empirical
Viruses,E,48,1.0041639048991211e-54,expected
Viruses,E,48,0,empirical
Viruses,E,49,5.4410702869340615e-56,expected
Viruses,E,49,0,empirical
Viruses,E,50,2.9483297724577175e-57,expected
Viruses,E,50,0,empirical
Viruses,F,1,276721.308518925,expected
Viruses,F,1,277252,empirical
Viruses,F,2,12193.438475529276,expected
