Kingdom,aa,n,count,type
Eukaryota,K,21,0,empirical
Eukaryota,K,22,4.7787084328927254e-20,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,2.8093723374733016e-21,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,1.6516754037051531e-22,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,9.710867995462059e-24,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,5.709605180496288e-25,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,3.3571192476781695e-26,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,1.97395542532984e-27,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,1.1607051047416054e-28,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,6.825211021737946e-30,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,4.0134806729388286e-31,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,2.3601401627277016e-32,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,1.387927257260327e-33,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,8.162158678004663e-35,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,4.8001258151521893e-36,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,2.8230030454041316e-37,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,1.6602700521901705e-38,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,9.764684484490876e-40,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,5.743110341354416e-41,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,3.377883448606017e-42,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,1.9867820528452953e-43,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,1.168596295109507e-44,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,6.87367496855037e-46,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,4.0432004560784926e-47,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,2.3783219975767017e-48,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,1.3990309563278826e-49,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,8.229894412492456e-51,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,4.8413935354000414e-52,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,2.8480893655572444e-53,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,1.6755065025849826e-54,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,5550357.499945849,expected
Eukaryota,L,1,5470360,empirical
Eukaryota,L,2,577451.1799345748,expected
Eukaryota,L,2,601417,empirical
Eukaryota,L,3,60282.74840251847,expected
Eukaryota,L,3,62630,empirical
Eukaryota,L,4,6303.967097806194,expected
Eukaryota,L,4,8887,empirical
Eukaryota,L,5,659.873271156908,expected
Eukaryota,L,5,2037,empirical
Eukaryota,L,6,69.11473379177819,expected
Eukaryota,L,6,619,empirical
Eukaryota,L,7,7.242195803680406,expected
Eukaryota,L,7,328,empirical
Eukaryota,L,8,0.7591378993047713,expected
Eukaryota,L,8,109,empirical
Eukaryota,L,9,0.07959317775436295,expected
Eukaryota,L,9,66,empirical
Eukaryota,L,10,0.008346700883495118,expected
Eukaryota,L,10,22,empirical
Eukaryota,L,11,0.0008754187201052358,expected
Eukaryota,L,11,12,empirical
Eukaryota,L,12,9.182725045653133e-05,expected
Eukaryota,L,12,2,empirical
Eukaryota,L,13,9.633055818129345e-06,expected
Eukaryota,L,13,1,empirical
Eukaryota,L,14,1.010611799924163e-06,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,1.0603036484180105e-07,expected
Eukaryota,L,15,1,empirical
Eukaryota,L,16,1.1124783356530344e-08,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,1.167241923727833e-09,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,1.2247182001366927e-10,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,1.285038734369142e-11,expected
Eukaryota,L,19,1,empirical
Eukaryota,L,20,1.3483245595513199e-12,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,1.414660100474947e-13,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,1.484421360595835e-14,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,1.5577099025825981e-15,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,1.6346789505860377e-16,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,1.715523466560468e-17,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,1.8004279946412192e-18,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,1.889590919465279e-19,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,1.9832127016522962e-20,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,2.0815422555210323e-21,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,2.184794869439396e-22,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,2.293226427219115e-23,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,2.4071029517075646e-24,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,2.526707603066598e-25,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,2.6523127818292327e-26,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,2.784220057683167e-27,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,2.9227641090196193e-28,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,3.0682608720818865e-29,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,3.221092322346061e-30,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,3.3816108343293044e-31,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,3.5501988874813047e-32,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,3.727260397525044e-33,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,3.913229608051492e-34,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,4.1085727266986865e-35,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,4.313787015524764e-36,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,4.529343810949997e-37,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,4.755796711223653e-38,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,4.993691008894478e-39,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,5.243598686013567e-40,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,5.506100105253009e-41,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,5.781867773183689e-42,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,1372994.805368706,expected
Eukaryota,M,1,1357461,empirical
Eukaryota,M,2,29645.195294652367,expected
Eukaryota,M,2,36564,empirical
Eukaryota,M,3,642.0898450067889,expected
Eukaryota,M,3,1101,empirical
Eukaryota,M,4,13.929162075054563,expected
Eukaryota,M,4,59,empirical
Eukaryota,M,5,0.30244869516352524,expected
Eukaryota,M,5,11,empirical
Eukaryota,M,6,0.006570960803596839,expected
Eukaryota,M,6,0,empirical
Eukaryota,M,7,0.00014281970011425463,expected
Eukaryota,M,7,1,empirical
Eukaryota,M,8,3.105203747773052e-06,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,6.752940156139714e-08,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,1.46884426226233e-09,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,3.1953537888977114e-11,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,6.952064071406e-13,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,1.512668569961388e-14,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,3.291553908412097e-16,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,7.162785147586529e-18,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,1.5587520279759491e-19,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,3.39218682559508e-21,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,7.382238741698422e-23,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,1.6065707469089462e-24,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,3.4962966730147057e-26,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,7.608632939878986e-28,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,1.6559547862212508e-29,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,3.604237275946998e-31,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,7.845036755430623e-33,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,1.707632003283329e-34,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,3.7171330156557756e-36,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,8.091599846965294e-38,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,1.7614521736770478e-39,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,3.83460804152164e-41,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,8.347969150143728e-43,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,1.8174046934983805e-44,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,3.956708193521323e-46,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,8.614468275265365e-48,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,1.8755659797759333e-49,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,4.083622638652304e-51,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,8.891393524513351e-53,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,1.9359893444023408e-54,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,4.215489245960606e-56,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,9.179148657821526e-58,expected
Eukaryota,M,39,0,empirical
Eukaryota,M,40,1.998781604842832e-59,expected
Eukaryota,M,40,0,empirical
Eukaryota,M,41,4.352476239127238e-61,expected
Eukaryota,M,41,0,empirical
Eukaryota,M,42,9.477991231473842e-63,expected
Eukaryota,M,42,0,empirical
Eukaryota,M,43,2.063984870792396e-64,expected
Eukaryota,M,43,0,empirical
Eukaryota,M,44,4.494778789453232e-66,expected
Eukaryota,M,44,0,empirical
Eukaryota,M,45,9.788573145403028e-68,expected
Eukaryota,M,45,0,empirical
Eukaryota,M,46,2.1317764846268947e-69,expected
Eukaryota,M,46,0,empirical
Eukaryota,M,47,4.6427374012237036e-71,expected
Eukaryota,M,47,0,empirical
Eukaryota,M,48,1.0111500645644392e-72,expected
Eukaryota,M,48,0,empirical
Eukaryota,M,49,2.202238579033998e-74,expected
Eukaryota,M,49,0,empirical
Eukaryota,M,50,4.7964763884233066e-76,expected
Eukaryota,M,50,0,empirical
Eukaryota,N,1,2584748.206352043,expected
Eukaryota,N,1,2545545,empirical
Eukaryota,N,2,109672.76856302655,expected
Eukaryota,N,2,121828,empirical
Eukaryota,N,3,4668.366740592508,expected
Eukaryota,N,3,7241,empirical
Eukaryota,N,4,199.03603122705138,expected
Eukaryota,N,4,953,empirical
Eukaryota,N,5,8.493809327298457,expected
Eukaryota,N,5,351,empirical
Eukaryota,N,6,0.3626826599631166,expected
Eukaryota,N,6,149,empirical
Eukaryota,N,7,0.015492978452900753,expected
Eukaryota,N,7,72,empirical
Eukaryota,N,8,0.0006620452190781568,expected
Eukaryota,N,8,57,empirical
Eukaryota,N,9,2.82971133651315e-05,expected
Eukaryota,N,9,18,empirical
Eukaryota,N,10,1.2096996193469026e-06,expected
Eukaryota,N,10,9,empirical
Eukaryota,N,11,5.172180795651589e-08,expected
Eukaryota,N,11,6,empirical
Eukaryota,N,12,2.211679536678226e-09,expected
Eukaryota,N,12,1,empirical
Eukaryota,N,13,9.45815139234886e-11,expected
Eukaryota,N,13,2,empirical
Eukaryota,N,14,4.044991846436699e-12,expected
Eukaryota,N,14,0,empirical
Eukaryota,N,15,1.7300283997782595e-13,expected
Eukaryota,N,15,1,empirical
Eukaryota,N,16,7.399515089999027e-15,expected
Eukaryota,N,16,1,empirical
Eukaryota,N,17,3.164907370059078e-16,expected
Eukaryota,N,17,0,empirical
Eukaryota,N,18,1.3537062599315255e-17,expected
Eukaryota,N,18,0,empirical
Eukaryota,N,19,5.790174083795918e-19,expected
Eukaryota,N,19,1,empirical
Eukaryota,N,20,2.476599210415658e-20,expected
Eukaryota,N,20,0,empirical
Eukaryota,N,21,1.0592717905097974e-21,expected
Eukaryota,N,21,0,empirical
Eukaryota,N,22,4.5310982409230026e-23,expected
Eukaryota,N,22,0,empirical
Eukaryota,N,23,1.9383084494238002e-24,expected
Eukaryota,N,23,0,empirical
Eukaryota,N,24,8.291993764015051e-26,expected
Eukaryota,N,24,0,empirical
Eukaryota,N,25,3.547422210900692e-27,expected
Eukaryota,N,25,0,empirical
Eukaryota,N,26,1.5176841569361554e-28,expected
Eukaryota,N,26,0,empirical
Eukaryota,N,27,6.49325561130837e-30,expected
Eukaryota,N,27,0,empirical
Eukaryota,N,28,2.778136677531599e-31,expected
Eukaryota,N,28,0,empirical
Eukaryota,N,29,1.1886624818607241e-32,expected
Eukaryota,N,29,0,empirical
Eukaryota,N,30,5.085962827400974e-34,expected
Eukaryota,N,30,0,empirical
Eukaryota,N,31,2.1761996378215022e-35,expected
Eukaryota,N,31,0,empirical
Eukaryota,N,32,9.311846999499314e-37,expected
Eukaryota,N,32,0,empirical
Eukaryota,N,33,3.98460361100256e-38,expected
Eukaryota,N,33,0,empirical
Eukaryota,N,34,1.7050763650071343e-39,expected
Eukaryota,N,34,1,empirical
Eukaryota,N,35,7.296454199228153e-41,expected
Eukaryota,N,35,0,empirical
Eukaryota,N,36,3.122417344031592e-42,expected
Eukaryota,N,36,0,empirical
Eukaryota,N,37,1.3362225917236274e-43,expected
Eukaryota,N,37,0,empirical
Eukaryota,N,38,5.718454548407828e-45,expected
Eukaryota,N,38,0,empirical
Eukaryota,N,39,2.4473042843309755e-46,expected
Eukaryota,N,39,0,empirical
Eukaryota,N,40,1.0473836920544137e-47,expected
Eukaryota,N,40,0,empirical
Eukaryota,N,41,4.4826180665045264e-49,expected
Eukaryota,N,41,0,empirical
Eukaryota,N,42,1.9185204322623055e-50,expected
Eukaryota,N,42,0,empirical
Eukaryota,N,43,8.211289754217e-52,expected
Eukaryota,N,43,0,empirical
Eukaryota,N,44,3.514536321051605e-53,expected
Eukaryota,N,44,0,empirical
Eukaryota,N,45,1.5042979457056732e-54,expected
Eukaryota,N,45,0,empirical
Eukaryota,N,46,6.438889091424252e-56,expected
Eukaryota,N,46,0,empirical
Eukaryota,N,47,2.756120833942735e-57,expected
Eukaryota,N,47,0,empirical
Eukaryota,N,48,1.1797627581305487e-58,expected
Eukaryota,N,48,0,empirical
Eukaryota,N,49,5.050080307924196e-60,expected
Eukaryota,N,49,0,empirical
Eukaryota,N,50,2.1617781713952354e-61,expected
Eukaryota,N,50,0,empirical
Eukaryota,O,1,0.0,expected
Eukaryota,O,1,0,empirical
Eukaryota,O,2,0.0,expected
Eukaryota,O,2,0,empirical
Eukaryota,O,3,0.0,expected
Eukaryota,O,3,0,empirical
Eukaryota,O,4,0.0,expected
Eukaryota,O,4,0,empirical
Eukaryota,O,5,0.0,expected
Eukaryota,O,5,0,empirical
Eukaryota,O,6,0.0,expected
Eukaryota,O,6,0,empirical
Eukaryota,O,7,0.0,expected
Eukaryota,O,7,0,empirical
Eukaryota,O,8,0.0,expected
Eukaryota,O,8,0,empirical
Eukaryota,O,9,0.0,expected
Eukaryota,O,9,0,empirical
Eukaryota,O,10,0.0,expected
Eukaryota,O,10,0,empirical
Eukaryota,O,11,0.0,expected
Eukaryota,O,11,0,empirical
Eukaryota,O,12,0.0,expected
Eukaryota,O,12,0,empirical
Eukaryota,O,13,0.0,expected
Eukaryota,O,13,0,empirical
Eukaryota,O,14,0.0,expected
Eukaryota,O,14,0,empirical
Eukaryota,O,15,0.0,expected
Eukaryota,O,15,0,empirical
Eukaryota,O,16,0.0,expected
Eukaryota,O,16,0,empirical
Eukaryota,O,17,0.0,expected
Eukaryota,O,17,0,empirical
Eukaryota,O,18,0.0,expected
Eukaryota,O,18,0,empirical
Eukaryota,O,19,0.0,expected
Eukaryota,O,19,0,empirical
Eukaryota,O,20,0.0,expected
Eukaryota,O,20,0,empirical
Eukaryota,O,21,0.0,expected
Eukaryota,O,21,0,empirical
Eukaryota,O,22,0.0,expected
Eukaryota,O,22,0,empirical
Eukaryota,O,23,0.0,expected
Eukaryota,O,23,0,empirical
Eukaryota,O,24,0.0,expected
Eukaryota,O,24,0,empirical
Eukaryota,O,25,0.0,expected
Eukaryota,O,25,0,empirical
Eukaryota,O,26,0.0,expected
Eukaryota,O,26,0,empirical
Eukaryota,O,27,0.0,expected
Eukaryota,O,27,0,empirical
Eukaryota,O,28,0.0,expected
Eukaryota,O,28,0,empirical
Eukaryota,O,29,0.0,expected
Eukaryota,O,29,0,empirical
Eukaryota,O,30,0.0,expected
Eukaryota,O,30,0,empirical
Eukaryota,O,31,0.0,expected
Eukaryota,O,31,0,empirical
Eukaryota,O,32,0.0,expected
Eukaryota,O,32,0,empirical
Eukaryota,O,33,0.0,expected
Eukaryota,O,33,0,empirical
Eukaryota,O,34,0.0,expected
Eukaryota,O,34,0,empirical
Eukaryota,O,35,0.0,expected
Eukaryota,O,35,0,empirical
Eukaryota,O,36,0.0,expected
Eukaryota,O,36,0,empirical
Eukaryota,O,37,0.0,expected
Eukaryota,O,37,0,empirical
Eukaryota,O,38,0.0,expected
Eukaryota,O,38,0,empirical
Eukaryota,O,39,0.0,expected
Eukaryota,O,39,0,empirical
Eukaryota,O,40,0.0,expected
Eukaryota,O,40,0,empirical
Eukaryota,O,41,0.0,expected
Eukaryota,O,41,0,empirical
Eukaryota,O,42,0.0,expected
Eukaryota,O,42,0,empirical
Eukaryota,O,43,0.0,expected
Eukaryota,O,43,0,empirical
Eukaryota,O,44,0.0,expected
Eukaryota,O,44,0,empirical
Eukaryota,O,45,0.0,expected
Eukaryota,O,45,0,empirical
Eukaryota,O,46,0.0,expected
Eukaryota,O,46,0,empirical
Eukaryota,O,47,0.0,expected
Eukaryota,O,47,0,empirical
Eukaryota,O,48,0.0,expected
Eukaryota,O,48,0,empirical
Eukaryota,O,49,0.0,expected
Eukaryota,O,49,0,empirical
Eukaryota,O,50,0.0,expected
Eukaryota,O,50,0,empirical
Eukaryota,P,1,2655133.5235195635,expected
Eukaryota,P,1,2618726,empirical
Eukaryota,P,2,116034.06044921282,expected
Eukaryota,P,2,126676,empirical
Eukaryota,P,3,5087.120959059458,expected
Eukaryota,P,3,8546,empirical
Eukaryota,P,4,223.38809469137377,expected
Eukaryota,P,4,1017,empirical
Eukaryota,P,5,9.818665423161901,expected
Eukaryota,P,5,179,empirical
Eukaryota,P,6,0.43181584096016373,expected
Eukaryota,P,6,47,empirical
Eukaryota,P,7,0.01899890751799339,expected
Eukaryota,P,7,13,empirical
Eukaryota,P,8,0.0008361870101629643,expected
Eukaryota,P,8,3,empirical
Eukaryota,P,9,3.681120269350619e-05,expected
Eukaryota,P,9,0,empirical
Eukaryota,P,10,1.6208304258976188e-06,expected
Eukaryota,P,10,1,empirical
Eukaryota,P,11,7.137661087197422e-08,expected
Eukaryota,P,11,0,empirical
Eukaryota,P,12,3.143595510323687e-09,expected
Eukaryota,P,12,3,empirical
Eukaryota,P,13,1.3846275823307117e-10,expected
Eukaryota,P,13,1,empirical
Eukaryota,P,14,6.099112367714555e-12,expected
Eukaryota,P,14,1,empirical
Eukaryota,P,15,2.6867330045840174e-13,expected
Eukaryota,P,15,0,empirical
Eukaryota,P,16,1.1835779074375402e-14,expected
Eukaryota,P,16,0,empirical
Eukaryota,P,17,5.214070646910172e-16,expected
Eukaryota,P,17,1,empirical
Eukaryota,P,18,2.297008850100478e-17,expected
Eukaryota,P,18,1,empirical
Eukaryota,P,19,1.0119340167544788e-18,expected
Eukaryota,P,19,0,empirical
Eukaryota,P,20,4.457985645915739e-20,expected
Eukaryota,P,20,0,empirical
Eukaryota,P,21,1.9638691769019125e-21,expected
Eukaryota,P,21,0,empirical
Eukaryota,P,22,8.652286554113523e-23,expected
Eukaryota,P,22,0,empirical
Eukaryota,P,23,3.812172914800562e-24,expected
Eukaryota,P,23,0,empirical
Eukaryota,P,24,1.679697025189723e-25,expected
Eukaryota,P,24,0,empirical
Eukaryota,P,25,7.401285545036713e-27,expected
Eukaryota,P,25,0,empirical
Eukaryota,P,26,3.261354274358565e-28,expected
Eukaryota,P,26,0,empirical
Eukaryota,P,27,1.4371476256852772e-29,expected
Eukaryota,P,27,0,empirical
Eukaryota,P,28,6.3330772488904165e-31,expected
Eukaryota,P,28,0,empirical
Eukaryota,P,29,2.7908856234717897e-32,expected
Eukaryota,P,29,1,empirical
Eukaryota,P,30,1.2299259584726583e-33,expected
Eukaryota,P,30,0,empirical
Eukaryota,P,31,5.420343637289246e-35,expected
Eukaryota,P,31,0,empirical
Eukaryota,P,32,2.388835355361925e-36,expected
Eukaryota,P,32,0,empirical
Eukaryota,P,33,1.0528289483036232e-37,expected
Eukaryota,P,33,0,empirical
Eukaryota,P,34,4.640222813998015e-39,expected
Eukaryota,P,34,0,empirical
Eukaryota,P,35,2.045168824021631e-40,expected
Eukaryota,P,35,0,empirical
Eukaryota,P,36,9.014270001481685e-42,expected
Eukaryota,P,36,1,empirical
Eukaryota,P,37,3.973202698420065e-43,expected
Eukaryota,P,37,0,empirical
Eukaryota,P,38,1.7513094543810902e-44,expected
Eukaryota,P,38,0,empirical
Eukaryota,P,39,7.719594687672315e-46,expected
Eukaryota,P,39,0,empirical
Eukaryota,P,40,3.402786069983325e-47,expected
Eukaryota,P,40,0,empirical
Eukaryota,P,41,1.4999710754333938e-48,expected
Eukaryota,P,41,0,empirical
Eukaryota,P,42,6.612107116515568e-50,expected
Eukaryota,P,42,0,empirical
Eukaryota,P,43,2.9147890548189754e-51,expected
Eukaryota,P,43,0,empirical
Eukaryota,P,44,1.2849496070263508e-52,expected
Eukaryota,P,44,0,empirical
Eukaryota,P,45,5.664664907957708e-54,expected
Eukaryota,P,45,0,empirical
Eukaryota,P,46,2.4973166419491352e-55,expected
Eukaryota,P,46,0,empirical
Eukaryota,P,47,1.1009896308383894e-56,expected
Eukaryota,P,47,0,empirical
Eukaryota,P,48,4.854024570639213e-58,expected
Eukaryota,P,48,0,empirical
Eukaryota,P,49,2.140069511319584e-59,expected
Eukaryota,P,49,0,empirical
Eukaryota,P,50,9.435459030543702e-61,expected
Eukaryota,P,50,0,empirical
Eukaryota,Q,1,2394762.217942514,expected
Eukaryota,Q,1,2330674,empirical
Eukaryota,Q,2,93480.60520106248,expected
Eukaryota,Q,2,110005,empirical
Eukaryota,Q,3,3660.676101307309,expected
Eukaryota,Q,3,7247,empirical
Eukaryota,Q,4,143.5818433636047,expected
Eukaryota,Q,4,1266,empirical
Eukaryota,Q,5,5.636905099341955,expected
Eukaryota,Q,5,467,empirical
Eukaryota,Q,6,0.22142920234130592,expected
Eukaryota,Q,6,259,empirical
Eukaryota,Q,7,0.00870187049659678,expected
Eukaryota,Q,7,150,empirical
Eukaryota,Q,8,0.0003420854768756354,expected
Eukaryota,Q,8,94,empirical
Eukaryota,Q,9,1.3451113821138547e-05,expected
Eukaryota,Q,9,63,empirical
Eukaryota,Q,10,5.290084880925694e-07,expected
Eukaryota,Q,10,47,empirical
Eukaryota,Q,11,2.080787414291553e-08,expected
Eukaryota,Q,11,33,empirical
Eukaryota,Q,12,8.185496196832778e-10,expected
Eukaryota,Q,12,22,empirical
Eukaryota,Q,13,3.2203109547206556e-11,expected
Eukaryota,Q,13,25,empirical
Eukaryota,Q,14,1.2670037781098151e-12,expected
Eukaryota,Q,14,23,empirical
Eukaryota,Q,15,4.9851947804594906e-14,expected
Eukaryota,Q,15,15,empirical
Eukaryota,Q,16,1.9615561778151974e-15,expected
Eukaryota,Q,16,22,empirical
Eukaryota,Q,17,7.718396239377944e-17,expected
Eukaryota,Q,17,19,empirical
Eukaryota,Q,18,3.037099804001029e-18,expected
Eukaryota,Q,18,13,empirical
Eukaryota,Q,19,1.1950738872082466e-19,expected
Eukaryota,Q,19,16,empirical
Eukaryota,Q,20,4.702483998362815e-21,expected
Eukaryota,Q,20,17,empirical
Eukaryota,Q,21,1.850324336720609e-22,expected
Eukaryota,Q,21,19,empirical
Eukaryota,Q,22,7.28136226532816e-24,expected
Eukaryota,Q,22,12,empirical
Eukaryota,Q,23,2.86550194933736e-25,expected
Eukaryota,Q,23,8,empirical
Eukaryota,Q,24,1.1277308272995796e-26,expected
Eukaryota,Q,24,8,empirical
Eukaryota,Q,25,4.438416040631811e-28,expected
Eukaryota,Q,25,11,empirical
Eukaryota,Q,26,1.746888380147098e-29,expected
Eukaryota,Q,26,18,empirical
Eukaryota,Q,27,6.875667479476724e-31,expected
Eukaryota,Q,27,12,empirical
Eukaryota,Q,28,2.706291727836294e-32,expected
Eukaryota,Q,28,7,empirical
Eukaryota,Q,29,1.0652417123760886e-33,expected
Eukaryota,Q,29,15,empirical
Eukaryota,Q,30,4.193063183426885e-35,expected
Eukaryota,Q,30,7,empirical
Eukaryota,Q,31,1.6505381972021194e-36,expected
Eukaryota,Q,31,13,empirical
Eukaryota,Q,32,6.497275789791855e-38,expected
Eukaryota,Q,32,6,empirical
Eukaryota,Q,33,2.5576976172576705e-39,expected
Eukaryota,Q,33,3,empirical
Eukaryota,Q,34,1.0068772159730702e-40,expected
Eukaryota,Q,34,6,empirical
Eukaryota,Q,35,3.963812984849095e-42,expected
Eukaryota,Q,35,9,empirical
Eukaryota,Q,36,1.5604894857272868e-43,expected
Eukaryota,Q,36,7,empirical
Eukaryota,Q,37,6.14352074897933e-45,expected
Eukaryota,Q,37,7,empirical
Eukaryota,Q,38,2.4187211224600547e-46,expected
Eukaryota,Q,38,6,empirical
Eukaryota,Q,39,9.522778706282575e-48,expected
Eukaryota,Q,39,5,empirical
Eukaryota,Q,40,3.749299416497241e-49,expected
Eukaryota,Q,40,3,empirical
Eukaryota,Q,41,1.4761981411754887e-50,expected
Eukaryota,Q,41,2,empirical
Eukaryota,Q,42,5.812299129503972e-52,expected
Eukaryota,Q,42,0,empirical
Eukaryota,Q,43,2.288555909566602e-53,expected
Eukaryota,Q,43,2,empirical
Eukaryota,Q,44,9.011286313261433e-55,expected
Eukaryota,Q,44,4,empirical
Eukaryota,Q,45,3.5483073689381194e-56,expected
Eukaryota,Q,45,2,empirical
Eukaryota,Q,46,1.3972268591086735e-57,expected
Eukaryota,Q,46,1,empirical
Eukaryota,Q,47,5.5020285152167804e-59,expected
Eukaryota,Q,47,0,empirical
Eukaryota,Q,48,2.1666454743394823e-60,expected
Eukaryota,Q,48,0,empirical
Eukaryota,Q,49,8.532180980163483e-62,expected
Eukaryota,Q,49,0,empirical
Eukaryota,Q,50,3.3600171692457246e-63,expected
Eukaryota,Q,50,0,empirical
Eukaryota,R,1,3003055.3053116864,expected
Eukaryota,R,1,2926508,empirical
Eukaryota,R,2,150434.84710457275,expected
Eukaryota,R,2,177562,empirical
Eukaryota,R,3,7560.1505572090755,expected
Eukaryota,R,3,12958,empirical
Eukaryota,R,4,380.5554366880393,expected
Eukaryota,R,4,1464,empirical
Eukaryota,R,5,19.17396719641514,expected
Eukaryota,R,5,205,empirical
Eukaryota,R,6,0.9666308906908553,expected
Eukaryota,R,6,77,empirical
Eukaryota,R,7,0.048752160465358914,expected
Eukaryota,R,7,20,empirical
Eukaryota,R,8,0.0024596447622481595,expected
Eukaryota,R,8,5,empirical
Eukaryota,R,9,0.00012412321229579565,expected
Eukaryota,R,9,2,empirical
