Kingdom,aa,n,count,type
Archaea,H,26,6.308976677810278e-40,expected
Archaea,H,26,0,empirical
Archaea,H,27,1.0829789814436148e-41,expected
Archaea,H,27,0,empirical
Archaea,H,28,1.8591168467776407e-43,expected
Archaea,H,28,0,empirical
Archaea,H,29,3.19166854721448e-45,expected
Archaea,H,29,0,empirical
Archaea,H,30,5.479513798920885e-47,expected
Archaea,H,30,0,empirical
Archaea,H,31,9.407744054409441e-49,expected
Archaea,H,31,0,empirical
Archaea,H,32,1.615264324948639e-50,expected
Archaea,H,32,0,empirical
Archaea,H,33,2.773423221201013e-52,expected
Archaea,H,33,0,empirical
Archaea,H,34,4.762125621172332e-54,expected
Archaea,H,34,0,empirical
Archaea,H,35,8.177013672120958e-56,expected
Archaea,H,35,0,empirical
Archaea,H,36,1.4041024726605048e-57,expected
Archaea,H,36,0,empirical
Archaea,H,37,2.4110965917794694e-59,expected
Archaea,H,37,0,empirical
Archaea,H,38,4.140347949709941e-61,expected
Archaea,H,38,0,empirical
Archaea,H,39,7.109980589994422e-63,expected
Archaea,H,39,0,empirical
Archaea,H,40,1.2209640663461636e-64,expected
Archaea,H,40,0,empirical
Archaea,H,41,2.0967529967721798e-66,expected
Archaea,H,41,0,empirical
Archaea,H,42,3.600768815211701e-68,expected
Archaea,H,42,0,empirical
Archaea,H,43,6.18379187060452e-70,expected
Archaea,H,43,0,empirical
Archaea,H,44,1.0620119841669448e-71,expected
Archaea,H,44,0,empirical
Archaea,H,45,1.8239319436599094e-73,expected
Archaea,H,45,0,empirical
Archaea,H,46,3.1325323622812067e-75,expected
Archaea,H,46,0,empirical
Archaea,H,47,5.380130327871415e-77,expected
Archaea,H,47,0,empirical
Archaea,H,48,9.240713003199934e-79,expected
Archaea,H,48,0,empirical
Archaea,H,49,1.5871929090638371e-80,expected
Archaea,H,49,0,empirical
Archaea,H,50,2.726239175793027e-82,expected
Archaea,H,50,0,empirical
Archaea,I,1,353783.97945035633,expected
Archaea,I,1,355874,empirical
Archaea,I,2,27602.643957399414,expected
Archaea,I,2,27629,empirical
Archaea,I,3,2158.549378870543,expected
Archaea,I,3,1567,empirical
Archaea,I,4,169.00641036795687,expected
Archaea,I,4,89,empirical
Archaea,I,5,13.241212376471212,expected
Archaea,I,5,5,empirical
Archaea,I,6,1.0378655012603195,expected
Archaea,I,6,0,empirical
Archaea,I,7,0.08137342412473617,expected
Archaea,I,7,0,empirical
Archaea,I,8,0.006381627852988446,expected
Archaea,I,8,0,empirical
Archaea,I,9,0.0005005690671265946,expected
Archaea,I,9,0,empirical
Archaea,I,10,3.926962386847982e-05,expected
Archaea,I,10,0,empirical
Archaea,I,11,3.0810422879336264e-06,expected
Archaea,I,11,0,empirical
Archaea,I,12,2.4175726640309805e-07,expected
Archaea,I,12,0,empirical
Archaea,I,13,1.8971092735623072e-08,expected
Archaea,I,13,0,empirical
Archaea,I,14,1.4887870258510916e-09,expected
Archaea,I,14,0,empirical
Archaea,I,15,1.1684108385772187e-10,expected
Archaea,I,15,0,empirical
Archaea,I,16,9.170178415141157e-12,expected
Archaea,I,16,0,empirical
Archaea,I,17,7.19739424237143e-13,expected
Archaea,I,17,0,empirical
Archaea,I,18,5.649172928847304e-14,expected
Archaea,I,18,0,empirical
Archaea,I,19,4.43404689342783e-15,expected
Archaea,I,19,0,empirical
Archaea,I,20,3.480324570715733e-16,expected
Archaea,I,20,0,empirical
Archaea,I,21,2.7317313807350406e-17,expected
Archaea,I,21,0,empirical
Archaea,I,22,2.144143547056203e-18,expected
Archaea,I,22,0,empirical
Archaea,I,23,1.6828921573648292e-19,expected
Archaea,I,23,0,empirical
Archaea,I,24,1.320958105704507e-20,expected
Archaea,I,24,0,empirical
Archaea,I,25,1.0369350274356187e-21,expected
Archaea,I,25,0,empirical
Archaea,I,26,8.14033317643231e-23,expected
Archaea,I,26,0,empirical
Archaea,I,27,6.390811732550514e-24,expected
Archaea,I,27,0,empirical
Archaea,I,28,5.017594386051947e-25,expected
Archaea,I,28,0,empirical
Archaea,I,29,3.939681220663942e-26,expected
Archaea,I,29,0,empirical
Archaea,I,30,3.0934201573692018e-27,expected
Archaea,I,30,0,empirical
Archaea,I,31,2.4290508030474507e-28,expected
Archaea,I,31,0,empirical
Archaea,I,32,1.9074314837609263e-29,expected
Archaea,I,32,0,empirical
Archaea,I,33,1.4978766213714084e-30,expected
Archaea,I,33,0,empirical
Archaea,I,34,1.1762935182040525e-31,expected
Archaea,I,34,0,empirical
Archaea,I,35,9.237711666375835e-33,expected
Archaea,I,35,0,empirical
Archaea,I,36,7.2547605990981956e-34,expected
Archaea,I,36,0,empirical
Archaea,I,37,5.6976297996444e-35,expected
Archaea,I,37,0,empirical
Archaea,I,38,4.474776846310959e-36,expected
Archaea,I,38,0,empirical
Archaea,I,39,3.514461432820908e-37,expected
Archaea,I,39,0,empirical
Archaea,I,40,2.7602479411404215e-38,expected
Archaea,I,40,0,empirical
Archaea,I,41,2.1679447977395058e-39,expected
Archaea,I,41,0,empirical
Archaea,I,42,1.702749706162094e-40,expected
Archaea,I,42,0,empirical
Archaea,I,43,1.3374100957228838e-41,expected
Archaea,I,43,0,empirical
Archaea,I,44,1.0504967875537902e-42,expected
Archaea,I,44,0,empirical
Archaea,I,45,8.251427764255949e-44,expected
Archaea,I,45,0,empirical
Archaea,I,46,6.481430326243207e-45,expected
Archaea,I,46,0,empirical
Archaea,I,47,5.0912237693281775e-46,expected
Archaea,I,47,0,empirical
Archaea,I,48,3.9993508510554215e-47,expected
Archaea,I,48,0,empirical
Archaea,I,49,3.1417279190645414e-48,expected
Archaea,I,49,0,empirical
Archaea,I,50,2.46807523572959e-49,expected
Archaea,I,50,0,empirical
Archaea,K,1,326300.48427494074,expected
Archaea,K,1,319751,empirical
Archaea,K,2,23120.565085394624,expected
Archaea,K,2,26911,empirical
Archaea,K,3,1641.9897173581935,expected
Archaea,K,3,1352,empirical
Archaea,K,4,116.75309048360508,expected
Archaea,K,4,80,empirical
Archaea,K,5,8.30707600442361,expected
Archaea,K,5,5,empirical
Archaea,K,6,0.5913107447440217,expected
Archaea,K,6,1,empirical
Archaea,K,7,0.042102820802973014,expected
Archaea,K,7,0,empirical
Archaea,K,8,0.002998565831885599,expected
Archaea,K,8,0,empirical
Archaea,K,9,0.00021359901945028158,expected
Archaea,K,9,0,empirical
Archaea,K,10,1.5217556548334467e-05,expected
Archaea,K,10,0,empirical
Archaea,K,11,1.0842730262517235e-06,expected
Archaea,K,11,0,empirical
Archaea,K,12,7.726328749747458e-08,expected
Archaea,K,12,0,empirical
Archaea,K,13,5.50603014966124e-09,expected
Archaea,K,13,0,empirical
Archaea,K,14,3.9240210483920573e-10,expected
Archaea,K,14,0,empirical
Archaea,K,15,2.7967058056931377e-11,expected
Archaea,K,15,0,empirical
Archaea,K,16,1.993339998101498e-12,expected
Archaea,K,16,0,empirical
Archaea,K,17,1.4207943420797592e-13,expected
Archaea,K,17,0,empirical
Archaea,K,18,1.0127284902119395e-14,expected
Archaea,K,18,0,empirical
Archaea,K,19,7.21872732667903e-16,expected
Archaea,K,19,0,empirical
Archaea,K,20,5.1455549051653627e-17,expected
Archaea,K,20,0,empirical
Archaea,K,21,3.6677738236520885e-18,expected
Archaea,K,21,0,empirical
Archaea,K,22,2.6143900549430834e-19,expected
Archaea,K,22,0,empirical
Archaea,K,23,1.8634830997262447e-20,expected
Archaea,K,23,0,empirical
Archaea,K,24,1.3283448945083631e-21,expected
Archaea,K,24,0,empirical
Archaea,K,25,9.469476177765374e-23,expected
Archaea,K,25,0,empirical
Archaea,K,26,6.7510157649199e-24,expected
Archaea,K,26,0,empirical
Archaea,K,27,4.813218016938336e-25,expected
Archaea,K,27,0,empirical
Archaea,K,28,3.431844625336089e-26,expected
Archaea,K,28,0,empirical
Archaea,K,29,2.4470649825215063e-27,expected
Archaea,K,29,0,empirical
Archaea,K,30,1.744921103436767e-28,expected
Archaea,K,30,0,empirical
Archaea,K,31,1.244302189883865e-29,expected
Archaea,K,31,0,empirical
Archaea,K,32,8.873410960004728e-31,expected
Archaea,K,32,0,empirical
Archaea,K,33,6.328051936570516e-32,expected
Archaea,K,33,0,empirical
Archaea,K,34,4.512965221427962e-33,expected
Archaea,K,34,0,empirical
Archaea,K,35,3.2185702515688113e-34,expected
Archaea,K,35,0,empirical
Archaea,K,36,2.2954826463117882e-35,expected
Archaea,K,36,0,empirical
Archaea,K,37,1.6371836496863283e-36,expected
Archaea,K,37,0,empirical
Archaea,K,38,1.1676880932599878e-37,expected
Archaea,K,38,0,empirical
Archaea,K,39,8.328493122640736e-39,expected
Archaea,K,39,0,empirical
Archaea,K,40,5.940295540576223e-40,expected
Archaea,K,40,0,empirical
Archaea,K,41,4.237018575870481e-41,expected
Archaea,K,41,0,empirical
Archaea,K,42,3.022144970356774e-42,expected
Archaea,K,42,0,empirical
Archaea,K,43,2.1556660017287207e-43,expected
Archaea,K,43,0,empirical
Archaea,K,44,1.5376723896676023e-44,expected
Archaea,K,44,0,empirical
Archaea,K,45,1.0968581190482072e-45,expected
Archaea,K,45,0,empirical
Archaea,K,46,7.824282370419023e-47,expected
Archaea,K,46,0,empirical
Archaea,K,47,5.581465492775965e-48,expected
Archaea,K,47,0,empirical
Archaea,K,48,3.981694141495864e-49,expected
Archaea,K,48,0,empirical
Archaea,K,49,2.8405292897897334e-50,expected
Archaea,K,49,0,empirical
Archaea,K,50,2.026475279362659e-51,expected
Archaea,K,50,0,empirical
Archaea,L,1,395789.6807802639,expected
Archaea,L,1,402304,empirical
Archaea,L,2,35421.006543600015,expected
Archaea,L,2,33994,empirical
Archaea,L,3,3177.3749517819624,expected
Archaea,L,3,2121,empirical
Archaea,L,4,285.3726659169769,expected
Archaea,L,4,174,empirical
Archaea,L,5,25.64733147135404,expected
Archaea,L,5,16,empirical
Archaea,L,6,2.3060160887853782,expected
Archaea,L,6,3,empirical
Archaea,L,7,0.20740119225592926,expected
Archaea,L,7,0,empirical
Archaea,L,8,0.01865813291390749,expected
Archaea,L,8,0,empirical
Archaea,L,9,0.0016788403112367664,expected
Archaea,L,9,0,empirical
Archaea,L,10,0.00015108143972848668,expected
Archaea,L,10,0,empirical
Archaea,L,11,1.3597567678370813e-05,expected
Archaea,L,11,0,empirical
Archaea,L,12,1.2239186880988001e-06,expected
Archaea,L,12,0,empirical
Archaea,L,13,1.1017293911017755e-07,expected
Archaea,L,13,0,empirical
Archaea,L,14,9.918016996633734e-09,expected
Archaea,L,14,0,empirical
Archaea,L,15,8.928893294606185e-10,expected
Archaea,L,15,0,empirical
Archaea,L,16,8.038772370628269e-11,expected
Archaea,L,16,0,empirical
Archaea,L,17,7.2376440747990026e-12,expected
Archaea,L,17,0,empirical
Archaea,L,18,6.516538217123446e-13,expected
Archaea,L,18,0,empirical
Archaea,L,19,5.867357652818407e-14,expected
Archaea,L,19,0,empirical
Archaea,L,20,5.282899741093147e-15,expected
Archaea,L,20,0,empirical
Archaea,L,21,4.756647822364825e-16,expected
Archaea,L,21,0,empirical
Archaea,L,22,4.2827966070283515e-17,expected
Archaea,L,22,0,empirical
Archaea,L,23,3.856020632513494e-18,expected
Archaea,L,23,0,empirical
Archaea,L,24,3.47201501813636e-19,expected
Archaea,L,24,0,empirical
Archaea,L,25,3.126465453658711e-20,expected
Archaea,L,25,0,empirical
Archaea,L,26,2.8154896114381405e-21,expected
Archaea,L,26,0,empirical
Archaea,L,27,2.5355803060940476e-22,expected
Archaea,L,27,0,empirical
Archaea,L,28,2.2836340533863294e-23,expected
Archaea,L,28,0,empirical
Archaea,L,29,2.0568470238909723e-24,expected
Archaea,L,29,0,empirical
Archaea,L,30,1.8526338226063857e-25,expected
Archaea,L,30,0,empirical
Archaea,L,31,1.6687726575316082e-26,expected
Archaea,L,31,0,empirical
Archaea,L,32,1.5032092040274206e-27,expected
Archaea,L,32,0,empirical
Archaea,L,33,1.3541179226618934e-28,expected
Archaea,L,33,0,empirical
Archaea,L,34,1.2198493533611902e-29,expected
Archaea,L,34,0,empirical
Archaea,L,35,1.0989170802119482e-30,expected
Archaea,L,35,0,empirical
Archaea,L,36,9.899963180102206e-32,expected
Archaea,L,36,0,empirical
Archaea,L,37,8.918973061244459e-33,expected
Archaea,L,37,0,empirical
Archaea,L,38,8.03529903150206e-34,expected
Archaea,L,38,0,empirical
Archaea,L,39,7.239351725165966e-35,expected
Archaea,L,39,0,empirical
Archaea,L,40,6.522273577687143e-36,expected
Archaea,L,40,0,empirical
Archaea,L,41,5.876372991293804e-37,expected
Archaea,L,41,0,empirical
Archaea,L,42,5.294463213729861e-38,expected
Archaea,L,42,0,empirical
Archaea,L,43,4.770298934343105e-39,expected
Archaea,L,43,0,empirical
Archaea,L,44,4.298192943873424e-40,expected
Archaea,L,44,0,empirical
Archaea,L,45,3.872847313230397e-41,expected
Archaea,L,45,0,empirical
Archaea,L,46,3.489652304405582e-42,expected
Archaea,L,46,0,empirical
Archaea,L,47,3.1444403316015334e-43,expected
Archaea,L,47,0,empirical
Archaea,L,48,2.8334833201312103e-44,expected
Archaea,L,48,0,empirical
Archaea,L,49,2.553346450379954e-45,expected
Archaea,L,49,0,empirical
Archaea,L,50,2.30096356784956e-46,expected
Archaea,L,50,0,empirical
Archaea,M,1,122891.50740846484,expected
Archaea,M,1,123284,empirical
Archaea,M,2,2973.9457254818235,expected
Archaea,M,2,2744,empirical
Archaea,M,3,72.12566720728019,expected
Archaea,M,3,97,empirical
Archaea,M,4,1.751253055025628,expected
Archaea,M,4,0,empirical
Archaea,M,5,0.042548128693204755,expected
Archaea,M,5,0,empirical
Archaea,M,6,0.0010341748925316262,expected
Archaea,M,6,0,empirical
Archaea,M,7,2.514393062336844e-05,expected
Archaea,M,7,0,empirical
Archaea,M,8,6.114724350905395e-07,expected
Archaea,M,8,0,empirical
Archaea,M,9,1.487310268132877e-08,expected
Archaea,M,9,0,empirical
Archaea,M,10,3.6181375965008695e-10,expected
Archaea,M,10,0,empirical
Archaea,M,11,8.802699362135063e-12,expected
Archaea,M,11,0,empirical
Archaea,M,12,2.141837378429795e-13,expected
Archaea,M,12,0,empirical
Archaea,M,13,5.211798475933061e-15,expected
Archaea,M,13,0,empirical
Archaea,M,14,1.2682813535469198e-16,expected
Archaea,M,14,0,empirical
Archaea,M,15,3.086497576166051e-18,expected
Archaea,M,15,0,empirical
Archaea,M,16,7.511644300406725e-20,expected
Archaea,M,16,0,empirical
Archaea,M,17,1.8281800518031957e-21,expected
Archaea,M,17,0,empirical
Archaea,M,18,4.449531528392599e-23,expected
Archaea,M,18,0,empirical
Archaea,M,19,1.0829669234914008e-24,expected
Archaea,M,19,0,empirical
Archaea,M,20,2.635843127107161e-26,expected
Archaea,M,20,0,empirical
Archaea,M,21,6.415381738439109e-28,expected
Archaea,M,21,0,empirical
Archaea,M,22,1.5614294630630498e-29,expected
Archaea,M,22,0,empirical
Archaea,M,23,3.8002617829988476e-31,expected
Archaea,M,23,0,empirical
Archaea,M,24,9.249854485876117e-33,expected
Archaea,M,24,0,empirical
Archaea,M,25,2.2515718171593585e-34,expected
Archaea,M,25,0,empirical
Archaea,M,26,5.4810572351309134e-36,expected
Archaea,M,26,0,empirical
Archaea,M,27,1.334339476282176e-37,expected
Archaea,M,27,0,empirical
Archaea,M,28,3.24858252358281e-39,expected
Archaea,M,28,0,empirical
Archaea,M,29,7.909446213767289e-41,expected
Archaea,M,29,0,empirical
Archaea,M,30,1.925800544956382e-42,expected
Archaea,M,30,0,empirical
Archaea,M,31,4.689168390231448e-44,expected
Archaea,M,31,0,empirical
Archaea,M,32,1.141813030045511e-45,expected
Archaea,M,32,0,empirical
Archaea,M,33,2.7804086668512736e-47,expected
Archaea,M,33,0,empirical
Archaea,M,34,6.770714012920282e-49,expected
Archaea,M,34,0,empirical
Archaea,M,35,1.6488056514134536e-50,expected
Archaea,M,35,0,empirical
Archaea,M,36,4.015269011884122e-52,expected
Archaea,M,36,0,empirical
Archaea,M,37,9.778486248366131e-54,expected
Archaea,M,37,0,empirical
Archaea,M,38,2.3814145119004983e-55,expected
Archaea,M,38,0,empirical
Archaea,M,39,5.799730321739315e-57,expected
Archaea,M,39,0,empirical
Archaea,M,40,1.4124835355154894e-58,expected
Archaea,M,40,0,empirical
Archaea,M,41,3.440083647793486e-60,expected
Archaea,M,41,0,empirical
Archaea,M,42,8.378341687979672e-62,expected
Archaea,M,42,0,empirical
Archaea,M,43,2.0406040568334405e-63,expected
Archaea,M,43,0,empirical
Archaea,M,44,4.970207299951909e-65,expected
Archaea,M,44,0,empirical
Archaea,M,45,1.2105838410726322e-66,expected
Archaea,M,45,0,empirical
Archaea,M,46,2.948647982321143e-68,expected
Archaea,M,46,0,empirical
Archaea,M,47,7.182261301857218e-70,expected
Archaea,M,47,0,empirical
Archaea,M,48,1.749504197772844e-71,expected
Archaea,M,48,0,empirical
Archaea,M,49,4.2616751925313493e-73,expected
Archaea,M,49,0,empirical
Archaea,M,50,1.0381396860836178e-74,expected
Archaea,M,50,0,empirical
Archaea,N,1,178824.32277547012,expected
Archaea,N,1,178296,empirical
Archaea,N,2,6453.068772252784,expected
Archaea,N,2,6705,empirical
Archaea,N,3,233.37951692427185,expected
Archaea,N,3,245,empirical
Archaea,N,4,8.450203943792808,expected
Archaea,N,4,5,empirical
Archaea,N,5,0.30615856915905837,expected
Archaea,N,5,1,empirical
Archaea,N,6,0.011097087954067249,expected
Archaea,N,6,0,empirical
Archaea,N,7,0.0004023442766617565,expected
Archaea,N,7,0,empirical
Archaea,N,8,1.4591225164124968e-05,expected
Archaea,N,8,0,empirical
Archaea,N,9,5.292577507811877e-07,expected
Archaea,N,9,0,empirical
Archaea,N,10,1.92000250616976e-08,expected
Archaea,N,10,0,empirical
Archaea,N,11,6.966005976363899e-10,expected
Archaea,N,11,0,empirical
Archaea,N,12,2.5275860945051284e-11,expected
Archaea,N,12,0,empirical
Archaea,N,13,9.171886295017904e-13,expected
Archaea,N,13,0,empirical
Archaea,N,14,3.3284217652098087e-14,expected
Archaea,N,14,0,empirical
Archaea,N,15,1.207926407911966e-15,expected
Archaea,N,15,0,empirical
Archaea,N,16,4.383908068457868e-17,expected
Archaea,N,16,0,empirical
Archaea,N,17,1.5910996044708374e-18,expected
Archaea,N,17,0,empirical
Archaea,N,18,5.774904599387832e-20,expected
Archaea,N,18,0,empirical
Archaea,N,19,2.0960319434209492e-21,expected
Archaea,N,19,0,empirical
Archaea,N,20,7.607720800285208e-23,expected
Archaea,N,20,0,empirical
Archaea,N,21,2.761276234945486e-24,expected
Archaea,N,21,0,empirical
Archaea,N,22,1.0022179801864391e-25,expected
Archaea,N,22,0,empirical
Archaea,N,23,3.637515311452723e-27,expected
Archaea,N,23,0,empirical
Archaea,N,24,1.3203155291295277e-28,expected
Archaea,N,24,0,empirical
Archaea,N,25,4.792699484886796e-30,expected
Archaea,N,25,0,empirical
Archaea,N,26,1.7398443549953197e-31,expected
Archaea,N,26,0,empirical
Archaea,N,27,6.316318347895274e-33,expected
Archaea,N,27,0,empirical
Archaea,N,28,2.2932068140403817e-34,expected
Archaea,N,28,0,empirical
Archaea,N,29,8.326209356633225e-36,expected
Archaea,N,29,0,empirical
Archaea,N,30,3.0231822622110834e-37,expected
Archaea,N,30,0,empirical
Archaea,N,31,1.097743177090873e-38,expected
Archaea,N,31,0,empirical
Archaea,N,32,3.986133227979952e-40,expected
Archaea,N,32,0,empirical
Archaea,N,33,1.447496107445187e-41,expected
Archaea,N,33,0,empirical
Archaea,N,34,5.256483095580605e-43,expected
Archaea,N,34,0,empirical
Archaea,N,35,1.9088960276480392e-44,expected
Archaea,N,35,0,empirical
Archaea,N,36,6.93233307306264e-46,expected
Archaea,N,36,0,empirical
Archaea,N,37,2.5176102835935473e-47,expected
Archaea,N,37,0,empirical
Archaea,N,38,9.143319542921061e-49,expected
Archaea,N,38,0,empirical
Archaea,N,39,3.3206942674662792e-50,expected
Archaea,N,39,0,empirical
Archaea,N,40,1.2060255246387706e-51,expected
Archaea,N,40,0,empirical
Archaea,N,41,4.380203430157834e-53,expected
Archaea,N,41,0,empirical
Archaea,N,42,1.590872276415654e-54,expected
Archaea,N,42,0,empirical
Archaea,N,43,5.77813756362876e-56,expected
Archaea,N,43,0,empirical
Archaea,N,44,2.0987261804690937e-57,expected
Archaea,N,44,0,empirical
Archaea,N,45,7.623040335060896e-59,expected
Archaea,N,45,0,empirical
Archaea,N,46,2.768906403326961e-60,expected
Archaea,N,46,0,empirical
Archaea,N,47,1.0057694045419411e-61,expected
Archaea,N,47,0,empirical
Archaea,N,48,3.653458501078924e-63,expected
Archaea,N,48,0,empirical
Archaea,N,49,1.3271546917220834e-64,expected
Archaea,N,49,0,empirical
Archaea,N,50,4.821133352543337e-66,expected
Archaea,N,50,0,empirical
Archaea,O,1,18.999864608317047,expected
Archaea,O,1,19,empirical
Archaea,O,2,6.769547890486074e-05,expected
Archaea,O,2,0,empirical
Archaea,O,3,2.4170903109444143e-10,expected
Archaea,O,3,0,empirical
Archaea,O,4,8.640068458056985e-16,expected
Archaea,O,4,0,empirical
Archaea,O,5,3.090363369138301e-21,expected
Archaea,O,5,0,empirical
Archaea,O,6,1.105811594752644e-26,expected
Archaea,O,6,0,empirical
Archaea,O,7,3.958014038544735e-32,expected
Archaea,O,7,0,empirical
Archaea,O,8,1.4170229549064481e-37,expected
Archaea,O,8,0,empirical
Archaea,O,9,5.074068592189932e-43,expected
Archaea,O,9,0,empirical
Archaea,O,10,1.817163586178961e-48,expected
Archaea,O,10,0,empirical
Archaea,O,11,6.508465853612559e-54,expected
Archaea,O,11,0,empirical
Archaea,O,12,2.331323887782868e-59,expected
Archaea,O,12,0,empirical
Archaea,O,13,8.351354358850108e-65,expected
Archaea,O,13,0,empirical
Archaea,O,14,2.991836507592205e-70,expected
Archaea,O,14,0,empirical
Archaea,O,15,1.0718671543778083e-75,expected
Archaea,O,15,0,empirical
Archaea,O,16,3.840277587850737e-81,expected
Archaea,O,16,0,empirical
Archaea,O,17,1.375938335252507e-86,expected
Archaea,O,17,0,empirical
Archaea,O,18,4.929994250752011e-92,expected
